strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,198.5984,204.20399999999998,4995,20190104,1045,200.2,20190104,1515,198.25,LSL
strategy1,BUY,206.13760000000002,211.95600000000002,4812,20190107,1515,207.8,20190108,1145,205.3,LSL
strategy1,BUY,208.072,213.945,4767,20190109,1115,209.75,20190111,1515,207.05,LSL
strategy1,BUY,216.1072,222.207,4590,20190114,1515,217.85,20190114,1545,214.35,LSL
strategy1,BUY,213.9248,219.963,4637,20190115,1045,215.65,20190115,1245,213.45,LSL
strategy1,BUY,202.616,208.335,4895,20190121,945,204.25,20190121,1445,202.35,LSL
strategy1,BUY,204.352,210.12,4854,20190123,1415,206.0,20190123,1515,201.8,LSL
strategy1,BUY,202.3184,208.029,4903,20190125,945,203.95,20190125,1515,199.75,LSL
strategy1,BUY,202.9136,208.64100000000002,4888,20190129,945,204.55,20190129,1015,202.7,LSL
strategy1,BUY,201.4752,207.162,4923,20190129,1345,203.1,20190130,1015,208.05,LT
strategy1,BUY,207.1296,212.976,4789,20190130,1245,208.8,20190201,1315,213.9,LT
strategy1,BUY,211.048,217.005,4700,20190205,1315,212.75,20190206,1515,209.35,LSL
strategy1,BUY,209.312,215.22,4739,20190211,1215,211.0,20190215,1015,216.6,LT
strategy1,BUY,222.0592,228.327,4467,20190218,1245,223.85,20190218,1415,221.4,LSL
strategy1,BUY,213.032,219.045,4656,20190220,1445,214.75,20190220,1545,219.45,LT
strategy1,BUY,216.6032,222.71699999999998,4579,20190221,1045,218.35,20190225,1515,228.65,LT
strategy1,BUY,220.27360000000002,226.491,4503,20190226,945,222.05,20190226,1515,220.0,LSL
strategy1,BUY,222.456,228.735,4459,20190305,1015,224.25,20190305,1145,222.2,LSL
strategy1,BUY,223.0512,229.34699999999998,4447,20190305,1345,224.85,20190306,945,222.0,LSL
strategy1,BUY,221.16639999999998,227.409,4485,20190307,1015,222.95,20190312,945,233.9,LT
strategy1,BUY,231.18560000000002,237.711,4290,20190314,1345,233.05,20190314,1445,230.55,LSL
strategy1,BUY,228.904,235.365,4333,20190315,1245,230.75,20190315,1415,228.0,LSL
strategy1,BUY,228.3584,234.804,4344,20190318,1515,230.2,20190320,945,227.75,LSL
strategy1,BUY,219.232,225.42,4524,20190327,1015,221.0,20190327,1115,218.8,LSL
strategy1,BUY,218.3888,224.553,4542,20190327,1245,220.15,20190328,1145,225.3,LT
strategy1,BUY,224.88639999999998,231.23399999999998,4411,20190401,1015,226.7,20190401,1045,224.7,LSL
strategy1,BUY,223.696,230.01,4434,20190401,1145,225.5,20190401,1345,223.6,LSL
strategy1,BUY,218.24,224.4,4545,20190404,1015,220.0,20190405,1545,218.2,LSL
strategy1,BUY,221.01760000000002,227.256,4488,20190410,1115,222.8,20190410,1215,220.5,LSL
strategy1,BUY,220.6208,226.848,4496,20190410,1445,222.4,20190411,1015,220.3,LSL
strategy1,BUY,220.72,226.95,4494,20190411,1145,222.5,20190412,1445,227.5,LT
strategy1,BUY,218.24,224.4,4545,20190422,1315,220.0,20190423,945,217.9,LSL
strategy1,BUY,216.8016,222.92100000000002,4575,20190424,1415,218.55,20190424,1545,216.0,LSL
strategy1,BUY,216.3552,222.462,4585,20190425,945,218.1,20190425,1245,215.05,LSL
strategy1,BUY,214.8672,220.932,4616,20190426,1345,216.6,20190426,1515,209.3,LSL
strategy1,BUY,214.0736,220.116,4633,20190430,1515,215.8,20190502,1015,213.7,LSL
strategy1,BUY,205.9392,211.75199999999998,4816,20190506,1115,207.6,20190507,1145,205.65,LSL
strategy1,BUY,205.6416,211.446,4823,20190508,1345,207.3,20190509,945,204.2,LSL
strategy1,BUY,206.9312,212.772,4793,20190509,1445,208.6,20190513,1015,206.75,LSL
strategy1,BUY,208.2704,214.149,4763,20190514,1515,209.95,20190515,1015,207.95,LSL
strategy1,BUY,198.99519999999998,204.612,4985,20190520,1315,200.6,20190521,1215,204.95,LT
strategy1,BUY,199.888,205.53,4962,20190524,1445,201.5,20190527,945,206.0,LT
strategy1,BUY,205.4432,211.242,4828,20190527,1245,207.1,20190528,1145,213.65,LT
strategy1,BUY,211.792,217.77,4683,20190529,945,213.5,20190529,1115,211.3,LSL
strategy1,BUY,213.3296,219.351,4650,20190530,1115,215.05,20190531,915,219.55,LT
strategy1,BUY,216.1568,222.258,4589,20190603,1445,217.9,20190604,1015,215.8,LSL
strategy1,BUY,215.8592,221.952,4595,20190604,1415,217.6,20190606,945,215.5,LSL
strategy1,BUY,218.1408,224.298,4547,20190606,1515,219.9,20190607,915,217.8,LSL
strategy1,BUY,217.248,223.38,4566,20190607,945,219.0,20190607,1245,223.45,LT
strategy1,BUY,217.6448,223.788,4557,20190611,1345,219.4,20190612,1345,216.95,LSL
strategy1,BUY,201.2768,206.958,4928,20190620,1315,202.9,20190621,1515,211.3,LT
strategy1,BUY,206.43519999999998,212.262,4805,20190624,1445,208.1,20190625,1115,205.0,LSL
strategy1,BUY,211.296,217.26,4694,20190627,1515,213.0,20190628,945,210.65,LSL
strategy1,BUY,211.296,217.26,4694,20190628,1015,213.0,20190703,915,217.55,LT
strategy1,BUY,216.6528,222.768,4578,20190703,945,218.4,20190703,1415,215.95,LSL
strategy1,BUY,199.5904,205.224,4970,20190711,1345,201.2,20190712,1115,205.75,LT
strategy1,BUY,203.856,209.61,4866,20190712,1245,205.5,20190715,915,209.95,LT
strategy1,BUY,201.2768,206.958,4928,20190717,1315,202.9,20190719,1115,200.95,LSL
strategy1,BUY,203.16160000000002,208.89600000000002,4882,20190722,945,204.8,20190722,1145,203.15,LSL
strategy1,BUY,201.5744,207.26399999999998,4921,20190722,1345,203.2,20190722,1515,208.0,LT
strategy1,BUY,202.2688,207.978,4904,20190724,1315,203.9,20190726,1015,201.75,LSL
strategy1,BUY,197.1104,202.67399999999998,5032,20190729,1315,198.7,20190729,1345,197.05,LSL
strategy1,BUY,189.6704,195.024,5230,20190806,945,191.2,20190806,1445,198.15,LT
strategy1,BUY,204.0544,209.814,4861,20190807,1145,205.7,20190807,1345,202.65,LSL
strategy1,BUY,202.2192,207.927,4905,20190808,1045,203.85,20190808,1515,207.95,LT
strategy1,BUY,206.88160000000002,212.721,4795,20190809,1045,208.55,20190809,1345,206.35,LSL
strategy1,BUY,189.32319999999999,194.667,5239,20190820,1415,190.85,20190820,1445,188.9,LSL
strategy1,BUY,189.1744,194.51399999999998,5243,20190821,1045,190.7,20190821,1115,188.95,LSL
strategy1,BUY,188.48,193.8,5263,20190821,1315,190.0,20190822,1045,188.1,LSL
strategy1,BUY,186.8928,192.168,5307,20190823,1315,188.4,20190826,1015,186.0,LSL
strategy1,BUY,188.6288,193.953,5259,20190826,1245,190.15,20190826,1415,194.0,LT
strategy1,BUY,192.74560000000002,198.186,5146,20190826,1515,194.3,20190827,1515,191.35,LSL
strategy1,BUY,194.7792,200.277,5092,20190828,1045,196.35,20190828,1315,194.2,LSL
strategy1,BUY,190.464,195.84,5208,20190829,1415,192.0,20190829,1515,189.95,LSL
strategy1,BUY,188.48,193.8,5263,20190903,1015,190.0,20190903,1215,188.0,LSL
strategy1,BUY,186.3968,191.65800000000002,5321,20190904,1515,187.9,20190906,1045,191.75,LT
strategy1,BUY,190.712,196.095,5201,20190906,1145,192.25,20190909,1215,190.0,LSL
strategy1,BUY,188.4304,193.749,5264,20190913,1515,189.95,20190913,1545,188.3,LSL
strategy1,BUY,187.19039999999998,192.474,5299,20190916,945,188.7,20190917,1515,184.0,LSL
strategy1,BUY,188.1824,193.494,5271,20190919,1145,189.7,20190919,1245,187.8,LSL
strategy1,BUY,188.3808,193.698,5265,20190920,1045,189.9,20190920,1215,194.2,LT
strategy1,BUY,200.9792,206.652,4935,20190920,1515,202.6,20190923,945,208.2,LT
strategy1,BUY,203.6576,209.406,4870,20190923,1145,205.3,20190923,1215,210.05,LT
strategy1,BUY,215.264,221.34,4608,20190926,945,217.0,20190926,1015,213.5,LSL
strategy1,BUY,206.1872,212.007,4811,20190930,1445,207.85,20191001,1045,206.1,LSL
strategy1,BUY,205.344,211.14,4830,20191003,1415,207.0,20191010,1315,205.0,LSL
strategy1,BUY,204.6,210.375,4848,20191011,1315,206.25,20191011,1545,204.5,LSL
strategy1,BUY,204.6,210.375,4848,20191014,1015,206.25,20191014,1415,204.25,LSL
strategy1,BUY,200.18560000000002,205.836,4955,20191017,1345,201.8,20191018,945,206.0,LT
strategy1,BUY,204.5008,210.273,4850,20191018,1145,206.15,20191022,945,211.9,LT
strategy1,BUY,208.2704,214.149,4763,20191022,1215,209.95,20191022,1245,207.6,LSL
strategy1,BUY,208.02239999999998,213.89399999999998,4768,20191029,1145,209.7,20191029,1315,207.5,LSL
strategy1,BUY,206.1872,212.007,4811,20191029,1345,207.85,20191029,1515,205.8,LSL
strategy1,BUY,207.08,212.925,4790,20191030,945,208.75,20191030,1015,206.8,LSL
strategy1,BUY,207.27839999999998,213.129,4785,20191030,1115,208.95,20191031,1415,213.4,LT
strategy1,BUY,211.9904,217.974,4679,20191104,1045,213.7,20191105,1015,210.75,LSL
strategy1,BUY,206.7328,212.568,4798,20191113,1245,208.4,20191113,1445,213.0,LT
strategy1,BUY,206.53439999999998,212.36399999999998,4803,20191115,1015,208.2,20191115,1345,212.7,LT
strategy1,BUY,212.7344,218.73899999999998,4663,20191118,1445,214.45,20191118,1515,212.5,LSL
strategy1,BUY,209.6096,215.526,4732,20191119,1345,211.3,20191119,1515,218.5,LT
strategy1,BUY,216.256,222.36,4587,20191120,1245,218.0,20191120,1515,215.55,LSL
strategy1,BUY,218.1408,224.298,4547,20191125,1215,219.9,20191125,1545,217.0,LSL
strategy1,BUY,218.8352,225.012,4533,20191126,945,220.6,20191126,1215,218.05,LSL
strategy1,BUY,216.55360000000002,222.66600000000003,4580,20191127,1245,218.3,20191129,945,225.35,LT
strategy1,BUY,226.0272,232.40699999999998,4388,20191202,1515,227.85,20191202,1545,225.3,LSL
strategy1,BUY,219.7776,225.98100000000002,4513,20191204,1515,221.55,20191206,1415,218.55,LSL
strategy1,BUY,224.192,230.52,4424,20191206,1515,226.0,20191209,945,223.3,LSL
strategy1,BUY,224.3408,230.673,4421,20191209,1115,226.15,20191210,1015,224.3,LSL
strategy1,BUY,223.1008,229.398,4446,20191210,1245,224.9,20191211,1145,223.05,LSL
strategy1,BUY,223.1008,229.398,4446,20191212,1415,224.9,20191213,1445,229.5,LT
strategy1,BUY,230.144,236.64,4310,20191216,1045,232.0,20191216,1115,229.8,LSL
strategy1,BUY,227.6144,234.039,4358,20191216,1315,229.45,20191217,1415,238.95,LT
strategy1,BUY,235.6992,242.352,4208,20191218,1015,237.6,20191219,1215,246.0,LT
strategy1,BUY,230.2432,236.742,4308,20191226,1315,232.1,20191227,1015,229.9,LSL
strategy1,BUY,230.144,236.64,4310,20191227,1415,232.0,20191230,945,230.0,LSL
strategy1,BUY,233.9136,240.51600000000002,4240,20200101,1115,235.8,20200101,1545,232.85,LSL
strategy1,BUY,233.6656,240.26100000000002,4245,20200102,1015,235.55,20200102,1315,240.3,LT
strategy1,BUY,232.624,239.19,4264,20200108,1245,234.5,20200109,945,242.55,LT
strategy1,BUY,242.048,248.88,4098,20200109,1345,244.0,20200109,1515,239.85,LSL
strategy1,BUY,241.75039999999998,248.57399999999998,4103,20200110,1015,243.7,20200110,1145,239.7,LSL
strategy1,BUY,232.02880000000002,238.578,4275,20200115,1015,233.9,20200115,1045,230.7,LSL
strategy1,BUY,233.12,239.7,4255,20200116,945,235.0,20200116,1045,233.05,LSL
strategy1,BUY,231.48319999999998,238.017,4285,20200116,1145,233.35,20200117,915,238.7,LT
strategy1,BUY,234.608,241.23,4228,20200117,1415,236.5,20200117,1545,233.05,LSL
strategy1,BUY,230.44160000000002,236.946,4304,20200121,1145,232.3,20200121,1515,229.8,LSL
strategy1,BUY,230.5904,237.099,4302,20200122,1045,232.45,20200123,945,238.45,LT
strategy1,BUY,236.6416,243.321,4191,20200123,1145,238.55,20200123,1515,235.0,LSL
strategy1,BUY,234.2112,240.822,4235,20200127,1215,236.1,20200127,1545,233.25,LSL
strategy1,BUY,228.16,234.6,4347,20200130,1215,230.0,20200201,1345,226.45,LSL
strategy1,BUY,228.0112,234.447,4350,20200204,1145,229.85,20200204,1545,228.0,LSL
strategy1,BUY,241.552,248.37,4106,20200205,1415,243.5,20200205,1445,240.0,LSL
strategy1,BUY,258.8128,266.118,3832,20200207,1515,260.9,20200210,1015,258.05,LSL
strategy1,BUY,261.49120000000005,268.872,3793,20200211,945,263.6,20200211,1045,273.0,LT
strategy1,BUY,272.0064,279.68399999999997,3646,20200211,1515,274.2,20200212,945,269.95,LSL
strategy1,BUY,272.8992,280.60200000000003,3635,20200213,1245,275.1,20200214,945,271.95,LSL
strategy1,BUY,263.52479999999997,270.96299999999997,3764,20200217,1515,265.65,20200218,945,262.45,LSL
strategy1,BUY,262.7312,270.14700000000005,3775,20200219,945,264.85,20200219,1315,271.35,LT
strategy1,BUY,276.61920000000003,284.427,3586,20200220,945,278.85,20200220,1115,274.8,LSL
strategy1,BUY,277.4128,285.243,3575,20200220,1145,279.65,20200224,915,274.1,LSL
strategy1,BUY,277.6608,285.498,3572,20200224,1115,279.9,20200225,1315,270.7,LSL
strategy1,BUY,252.6128,259.743,3926,20200303,1515,254.65,20200304,1145,250.65,LSL
strategy1,BUY,249.984,257.04,3968,20200305,1145,252.0,20200306,915,242.9,LSL
strategy1,BUY,241.056,247.86,4115,20200311,1045,243.0,20200311,1245,238.95,LSL
strategy1,BUY,171.51680000000002,176.358,5783,20200325,1045,172.9,20200325,1245,178.6,LT
strategy1,BUY,149.49439999999998,153.714,6635,20200415,1115,150.7,20200415,1315,147.3,LSL
strategy1,BUY,141.36,145.35,7017,20200417,1515,142.5,20200420,915,146.0,LT
strategy1,BUY,112.9392,116.127,8783,20200507,1215,113.85,20200507,1345,111.7,LSL
strategy1,BUY,101.58080000000001,104.44800000000001,9765,20200519,945,102.4,20200519,1015,101.1,LSL
strategy1,BUY,101.184,104.04,9803,20200519,1045,102.0,20200519,1215,101.15,LSL
strategy1,BUY,103.3664,106.284,9596,20200520,1145,104.2,20200520,1515,102.8,LSL
strategy1,BUY,103.9616,106.896,9541,20200521,1015,104.8,20200521,1115,106.95,LT
strategy1,BUY,109.7152,112.812,9041,20200521,1445,110.6,20200522,945,113.0,LT
strategy1,BUY,110.8064,113.934,8952,20200522,1445,111.7,20200522,1545,110.45,LSL
strategy1,BUY,132.23360000000002,135.966,7501,20200603,1145,133.3,20200603,1245,131.95,LSL
strategy1,BUY,128.464,132.09,7722,20200605,1145,129.5,20200605,1345,135.0,LT
strategy1,BUY,129.1088,132.75300000000001,7683,20200612,1415,130.15,20200612,1445,136.15,LT
strategy1,BUY,133.8704,137.649,7410,20200618,1345,134.95,20200618,1445,133.0,LSL
strategy1,BUY,132.97760000000002,136.73100000000002,7459,20200622,1445,134.05,20200622,1545,132.85,LSL
strategy1,BUY,136.7472,140.607,7254,20200623,1515,137.85,20200624,1115,135.25,LSL
strategy1,BUY,123.6528,127.143,8022,20200706,1245,124.65,20200706,1515,128.25,LT
strategy1,BUY,128.8608,132.49800000000002,7698,20200707,1015,129.9,20200707,1115,128.8,LSL
strategy1,BUY,128.216,131.835,7736,20200707,1215,129.25,20200707,1445,127.0,LSL
strategy1,BUY,123.6032,127.092,8025,20200709,1145,124.6,20200710,915,122.85,LSL
strategy1,BUY,115.4688,118.72800000000001,8591,20200720,945,116.4,20200720,1115,114.9,LSL
strategy1,BUY,116.9568,120.25800000000001,8481,20200722,1015,117.9,20200722,1045,121.4,LT
strategy1,BUY,120.13119999999999,123.52199999999999,8257,20200722,1345,121.1,20200723,915,119.7,LSL
strategy1,BUY,122.3136,125.76599999999999,8110,20200723,945,123.3,20200723,1045,126.0,LT
strategy1,BUY,125.4384,128.979,7908,20200723,1445,126.45,20200724,915,124.2,LSL
strategy1,BUY,127.57119999999999,131.172,7776,20200724,1415,128.6,20200727,945,124.0,LSL
strategy1,BUY,124.992,128.52,7936,20200728,1145,126.0,20200728,1415,123.6,LSL
strategy1,BUY,121.5696,125.00099999999999,8159,20200804,1315,122.55,20200805,1015,125.45,LT
strategy1,BUY,124.0,127.5,8000,20200806,1315,125.0,20200806,1345,123.6,LSL
strategy1,BUY,123.4544,126.93900000000001,8035,20200806,1515,124.45,20200806,1545,123.35,LSL
strategy1,BUY,123.3056,126.786,8045,20200807,945,124.3,20200807,1215,123.3,LSL
strategy1,BUY,118.048,121.38,8403,20200812,1115,119.0,20200813,1015,121.55,LT
strategy1,BUY,130.3488,134.02800000000002,7610,20200814,945,131.4,20200814,1045,129.5,LSL
strategy1,BUY,132.3824,136.119,7493,20200817,1015,133.45,20200817,1415,132.25,LSL
strategy1,BUY,134.9616,138.77100000000002,7350,20200818,1115,136.05,20200818,1215,134.3,LSL
strategy1,BUY,133.92,137.7,7407,20200818,1245,135.0,20200819,915,137.75,LT
strategy1,BUY,136.152,139.995,7285,20200819,1015,137.25,20200819,1115,136.0,LSL
strategy1,BUY,139.02880000000002,142.953,7135,20200819,1445,140.15,20200820,915,138.05,LSL
strategy1,BUY,138.384,142.29,7168,20200820,945,139.5,20200820,1115,142.35,LT
strategy1,BUY,142.4512,146.47199999999998,6963,20200820,1445,143.6,20200820,1545,141.1,LSL
strategy1,BUY,147.56,151.725,6722,20200821,945,148.75,20200821,1045,151.95,LT
strategy1,BUY,148.75039999999998,152.94899999999998,6668,20200821,1315,149.95,20200821,1415,148.5,LSL
strategy1,BUY,150.3872,154.632,6596,20200825,1045,151.6,20200826,1015,149.85,LSL
strategy1,BUY,149.1968,153.40800000000002,6648,20200827,1015,150.4,20200827,1145,148.75,LSL
strategy1,BUY,137.73919999999998,141.62699999999998,7202,20200902,1445,138.85,20200902,1515,144.1,LT
strategy1,BUY,138.2352,142.137,7176,20200907,1115,139.35,20200907,1515,136.85,LSL
strategy1,BUY,131.3904,135.099,7550,20200910,1515,132.45,20200911,1345,131.35,LSL
strategy1,BUY,136.152,139.995,7285,20200916,1445,137.25,20200917,915,135.0,LSL
strategy1,BUY,130.00160000000002,133.67100000000002,7630,20200923,1515,131.05,20200924,915,128.0,LSL
strategy1,BUY,129.1088,132.75300000000001,7683,20200924,1315,130.15,20200925,1045,128.35,LSL
strategy1,BUY,129.1584,132.804,7680,20200928,1145,130.2,20200929,915,133.2,LT
strategy1,BUY,131.73760000000001,135.45600000000002,7530,20200929,1515,132.8,20200930,1115,136.5,LT
strategy1,BUY,134.11839999999998,137.904,7396,20201006,1315,135.2,20201006,1445,133.5,LSL
strategy1,BUY,129.952,133.62,7633,20201012,1245,131.0,20201012,1445,128.6,LSL
strategy1,BUY,129.25760000000002,132.906,7674,20201014,1315,130.3,20201014,1445,135.0,LT
strategy1,BUY,133.1264,136.884,7451,20201015,945,134.2,20201015,1415,131.2,LSL
strategy1,BUY,134.6144,138.414,7369,20201016,945,135.7,20201019,915,138.7,LT
strategy1,BUY,141.6576,145.656,7002,20201019,1315,142.8,20201020,915,145.95,LT
strategy1,BUY,144.832,148.92,6849,20201020,945,146.0,20201020,1015,143.7,LSL
strategy1,BUY,143.7408,147.798,6901,20201020,1415,144.9,20201021,1115,148.85,LT
strategy1,BUY,150.23839999999998,154.47899999999998,6602,20201021,1215,151.45,20201021,1345,149.5,LSL
strategy1,BUY,150.3872,154.632,6596,20201021,1515,151.6,20201022,1115,149.7,LSL
strategy1,BUY,151.8752,156.162,6531,20201022,1515,153.1,20201023,1015,150.7,LSL
strategy1,BUY,157.0832,161.517,6315,20201023,1045,158.35,20201023,1145,162.15,LT
strategy1,BUY,151.528,155.805,6546,20201103,1415,152.75,20201104,915,151.0,LSL
strategy1,BUY,152.8176,157.131,6491,20201105,1015,154.05,20201106,1245,151.95,LSL
strategy1,BUY,153.8592,158.202,6447,20201110,945,155.1,20201110,1015,158.8,LT
strategy1,BUY,155.248,159.63,6389,20201113,1115,156.5,20201117,1045,155.05,LSL
strategy1,BUY,157.3312,161.772,6305,20201118,945,158.6,20201118,1115,156.75,LSL
strategy1,BUY,157.9264,162.384,6281,20201118,1445,159.2,20201119,915,157.5,LSL
strategy1,BUY,157.7776,162.23100000000002,6287,20201119,945,159.05,20201123,945,157.65,LSL
strategy1,BUY,156.736,161.16,6329,20201125,1015,158.0,20201125,1215,156.65,LSL
strategy1,BUY,155.744,160.14,6369,20201126,1445,157.0,20201127,1515,162.45,LT
strategy1,BUY,163.432,168.045,6069,20201201,1115,164.75,20201201,1515,161.05,LSL
strategy1,BUY,161.448,166.005,6144,20201209,1345,162.75,20201209,1515,161.35,LSL
strategy1,BUY,158.1744,162.63899999999998,6271,20201211,1515,159.45,20201216,1315,164.85,LT
strategy1,BUY,162.48960000000002,167.07600000000002,6105,20201216,1515,163.8,20201218,945,161.5,LSL
strategy1,BUY,152.1232,156.417,6521,20201223,1145,153.35,20201223,1515,156.45,LT
strategy1,BUY,159.01760000000002,163.506,6238,20201224,1315,160.3,20201224,1345,165.0,LT
strategy1,BUY,163.68,168.3,6060,20201229,1515,165.0,20201230,1245,163.5,LSL
strategy1,BUY,163.68,168.3,6060,20201230,1445,165.0,20201231,1115,169.6,LT
strategy1,BUY,167.25119999999998,171.97199999999998,5931,20210101,1045,168.6,20210101,1215,166.95,LSL
strategy1,BUY,164.7712,169.422,6020,20210105,1415,166.1,20210108,945,169.75,LT
strategy1,BUY,166.656,171.36,5952,20210111,1445,168.0,20210112,1015,171.75,LT
strategy1,BUY,173.6,178.5,5714,20210112,1315,175.0,20210113,1445,179.85,LT
strategy1,BUY,179.4528,184.518,5527,20210114,1115,180.9,20210115,945,176.85,LSL
strategy1,BUY,172.36,177.225,5755,20210119,1245,173.75,20210121,915,189.75,LT
strategy1,BUY,150.3872,154.632,6596,20210204,1115,151.6,20210204,1345,158.8,LT
strategy1,BUY,160.3072,164.832,6188,20210205,1045,161.6,20210205,1145,160.3,LSL
strategy1,BUY,162.88639999999998,167.48399999999998,6090,20210205,1215,164.2,20210205,1415,168.05,LT
strategy1,BUY,168.54080000000002,173.298,5885,20210208,1215,169.9,20210208,1245,167.65,LSL
strategy1,BUY,166.4576,171.156,5959,20210211,1215,167.8,20210212,1215,166.45,LSL
strategy1,BUY,166.95360000000002,171.66600000000003,5941,20210215,1015,168.3,20210215,1415,166.6,LSL
strategy1,BUY,164.6224,169.26899999999998,6025,20210218,1415,165.95,20210218,1445,164.0,LSL
strategy1,BUY,164.27519999999998,168.912,6038,20210219,1215,165.6,20210219,1415,163.9,LSL
strategy1,BUY,164.6224,169.26899999999998,6025,20210219,1445,165.95,20210224,915,170.4,LT
strategy1,BUY,181.1392,186.25199999999998,5476,20210225,1115,182.6,20210225,1145,180.05,LSL
strategy1,BUY,181.04,186.15,5479,20210225,1445,182.5,20210226,915,177.4,LSL
strategy1,BUY,200.0864,205.73399999999998,4957,20210302,1245,201.7,20210302,1545,207.5,LT
strategy1,BUY,213.1808,219.198,4653,20210304,1145,214.9,20210304,1545,219.5,LT
strategy1,BUY,218.3888,224.553,4542,20210308,1115,220.15,20210308,1245,217.55,LSL
strategy1,BUY,219.9264,226.134,4510,20210308,1515,221.7,20210309,945,219.75,LSL
strategy1,BUY,217.3472,223.482,4564,20210312,1515,219.1,20210315,945,214.95,LSL
strategy1,BUY,204.5008,210.273,4850,20210319,1515,206.15,20210322,1015,203.0,LSL
strategy1,BUY,195.1264,200.634,5083,20210326,1045,196.7,20210326,1515,201.6,LT
strategy1,BUY,201.77280000000002,207.46800000000002,4916,20210330,1515,203.4,20210331,1015,200.6,LSL
strategy1,BUY,204.64960000000002,210.42600000000002,4847,20210401,945,206.3,20210401,1045,204.0,LSL
strategy1,BUY,169.7808,174.573,5842,20210420,1045,171.15,20210420,1415,176.0,LT
strategy1,BUY,173.352,178.245,5722,20210422,1045,174.75,20210423,1445,172.45,LSL
strategy1,BUY,173.64960000000002,178.55100000000002,5712,20210426,1045,175.05,20210426,1445,172.45,LSL
strategy1,BUY,173.94719999999998,178.857,5702,20210427,945,175.35,20210427,1015,179.9,LT
strategy1,BUY,181.5856,186.711,5462,20210428,1045,183.05,20210428,1145,181.35,LSL
strategy1,BUY,176.576,181.56,5617,20210503,1015,178.0,20210504,915,182.65,LT
strategy1,BUY,174.2944,179.214,5691,20210506,1415,175.7,20210511,1445,180.3,LT
strategy1,BUY,183.1232,188.292,5417,20210512,1115,184.6,20210514,1415,182.5,LSL
strategy1,BUY,184.3136,189.51600000000002,5382,20210517,1415,185.8,20210517,1515,189.65,LT
strategy1,BUY,190.3648,195.738,5211,20210518,1145,191.9,20210518,1415,188.65,LSL
strategy1,BUY,184.9088,190.12800000000001,5364,20210521,1445,186.4,20210524,1445,193.0,LT
strategy1,BUY,185.504,190.74,5347,20210528,1045,187.0,20210528,1245,190.9,LT
strategy1,BUY,190.06719999999999,195.432,5219,20210528,1515,191.6,20210531,915,188.25,LSL
strategy1,BUY,191.55519999999999,196.962,5178,20210531,1115,193.1,20210601,915,197.7,LT
strategy1,BUY,195.7712,201.297,5067,20210601,1345,197.35,20210604,915,203.25,LT
strategy1,BUY,206.23680000000002,212.058,4810,20210607,1015,207.9,20210607,1415,205.95,LSL
strategy1,BUY,204.94719999999998,210.732,4840,20210608,1415,206.6,20210609,1145,213.15,LT
strategy1,BUY,207.72480000000002,213.588,4775,20210610,1515,209.4,20210610,1545,207.7,LSL
strategy1,BUY,207.328,213.18,4784,20210611,945,209.0,20210611,1145,206.95,LSL
strategy1,BUY,207.4768,213.333,4781,20210611,1445,209.15,20210614,915,206.15,LSL
strategy1,BUY,206.13760000000002,211.95600000000002,4812,20210615,1145,207.8,20210615,1345,206.0,LSL
strategy1,BUY,203.3104,209.04899999999998,4879,20210617,1045,204.95,20210617,1145,203.3,LSL
strategy1,BUY,199.392,205.02,4975,20210621,1015,201.0,20210621,1245,199.25,LSL
strategy1,BUY,199.2928,204.918,4977,20210621,1345,200.9,20210622,945,205.85,LT
strategy1,BUY,206.088,211.905,4813,20210622,1215,207.75,20210623,915,214.5,LT
strategy1,BUY,211.3952,217.362,4692,20210623,1045,213.1,20210623,1445,210.9,LSL
strategy1,BUY,210.9488,216.90300000000002,4702,20210625,1045,212.65,20210625,1345,218.1,LT
strategy1,BUY,220.1744,226.38899999999998,4505,20210625,1515,221.95,20210628,1245,219.35,LSL
strategy1,BUY,215.7104,221.79899999999998,4598,20210630,1015,217.45,20210630,1045,221.8,LT
strategy1,BUY,214.1232,220.167,4632,20210702,1415,215.85,20210705,1045,214.0,LSL
strategy1,BUY,214.6192,220.677,4622,20210705,1215,216.35,20210706,1515,214.5,LSL
strategy1,BUY,216.504,222.615,4581,20210708,945,218.25,20210708,1045,215.9,LSL
strategy1,BUY,215.06560000000002,221.13600000000002,4612,20210708,1145,216.8,20210708,1345,214.8,LSL
strategy1,BUY,213.776,219.81,4640,20210712,1145,215.5,20210712,1315,213.0,LSL
strategy1,BUY,213.4784,219.504,4646,20210713,945,215.2,20210713,1015,223.45,LT
strategy1,BUY,221.3648,227.613,4481,20210713,1315,223.15,20210713,1515,229.75,LT
strategy1,BUY,226.3248,232.713,4383,20210714,1415,228.15,20210715,1045,226.15,LSL
strategy1,BUY,210.9488,216.90300000000002,4702,20210722,1415,212.65,20210722,1445,219.6,LT
strategy1,BUY,217.1984,223.32899999999998,4567,20210726,1045,218.95,20210726,1215,216.7,LSL
strategy1,BUY,217.29760000000002,223.431,4565,20210727,945,219.05,20210727,1015,224.1,LT
strategy1,BUY,224.688,231.03,4415,20210728,1515,226.5,20210729,945,224.0,LSL
strategy1,BUY,224.78719999999998,231.132,4413,20210729,1215,226.6,20210730,945,222.5,LSL
