strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,273.17696,280.8876,3631,20190102,1015,275.38,20190102.0,1345.0,272.54,LSL
strategy1,BUY,267.344,274.89,3710,20190108,945,269.5,20190121.0,1215.0,267.08,LSL
strategy1,BUY,267.096,274.635,3714,20190122,1515,269.25,20190123.0,1345.0,264.96,LSL
strategy1,BUY,266.31232,273.82919999999996,3724,20190124,1315,268.46,20190125.0,1145.0,265.83,LSL
strategy1,BUY,262.34432,269.7492,3781,20190130,1315,264.46,20190201.0,1315.0,273.13,LT
strategy1,BUY,269.15936,276.7566,3685,20190201,1515,271.33,20190204.0,915.0,265.0,LSL
strategy1,BUY,255.27136,262.47659999999996,3886,20190206,945,257.33,20190211.0,945.0,253.04,LSL
strategy1,BUY,252.88064,260.0184,3922,20190212,1515,254.92,20190213.0,1015.0,252.5,LSL
strategy1,BUY,251.472,258.57,3944,20190213,1415,253.5,20190213.0,1545.0,250.83,LSL
strategy1,BUY,239.98463999999998,246.7584,4133,20190220,1145,241.92,20190221.0,1145.0,247.38,LT
strategy1,BUY,245.10336,252.0216,4047,20190221,1315,247.08,20190221.0,1515.0,244.83,LSL
strategy1,BUY,244.56768,251.4708,4056,20190225,1515,246.54,20190226.0,915.0,243.83,LSL
strategy1,BUY,245.06368,251.9808,4047,20190226,1145,247.04,20190227.0,1045.0,252.71,LT
strategy1,BUY,249.94432,256.99920000000003,3968,20190228,1145,251.96,20190307.0,1545.0,249.29,LSL
strategy1,BUY,250.19232,257.2542,3964,20190308,1515,252.21,20190311.0,1415.0,257.75,LT
strategy1,BUY,257.59264,264.8634,3851,20190312,1045,259.67,20190312.0,1215.0,256.21,LSL
strategy1,BUY,257.05696,264.3126,3859,20190314,1115,259.13,20190314.0,1215.0,256.58,LSL
strategy1,BUY,254.98368000000002,262.18080000000003,3890,20190315,1315,257.04,20190322.0,945.0,262.29,LT
strategy1,BUY,259.656,266.985,3820,20190322,1115,261.75,20190325.0,945.0,258.96,LSL
strategy1,BUY,260.60832,267.9642,3806,20190326,945,262.71,20190326.0,1315.0,268.0,LT
strategy1,BUY,267.17536,274.71659999999997,3712,20190326,1445,269.33,20190327.0,1045.0,266.67,LSL
strategy1,BUY,268.66336,276.2466,3692,20190327,1245,270.83,20190328.0,915.0,267.5,LSL
strategy1,BUY,268.336,275.91,3696,20190328,945,270.5,20190401.0,1415.0,275.96,LT
strategy1,BUY,275.07168,282.8358,3606,20190402,1115,277.29,20190404.0,915.0,274.08,LSL
strategy1,BUY,274.04,281.775,3619,20190404,1345,276.25,20190408.0,1115.0,273.83,LSL
strategy1,BUY,271.19295999999997,278.8476,3657,20190409,1415,273.38,20190410.0,945.0,270.0,LSL
strategy1,BUY,268.66336,276.2466,3692,20190412,945,270.83,20190415.0,1415.0,276.67,LT
strategy1,BUY,274.95264000000003,282.71340000000004,3607,20190416,1045,277.17,20190418.0,1515.0,274.08,LSL
strategy1,BUY,266.06431999999995,273.57419999999996,3728,20190424,1045,268.21,20190426.0,1245.0,266.04,LSL
strategy1,BUY,264.32831999999996,271.7892,3752,20190502,1045,266.46,20190502.0,1315.0,263.92,LSL
strategy1,BUY,251.79936,258.9066,3939,20190509,1145,253.83,20190510.0,915.0,248.79,LSL
strategy1,BUY,249.24,256.275,3980,20190513,1045,251.25,20190514.0,945.0,247.54,LSL
strategy1,BUY,246.18464,253.1334,4029,20190515,1045,248.17,20190516.0,1045.0,245.96,LSL
strategy1,BUY,245.64896,252.58259999999999,4038,20190517,1045,247.63,20190520.0,915.0,254.21,LT
strategy1,BUY,253.91232,261.0792,3906,20190520,945,255.96,20190520.0,1515.0,261.46,LT
strategy1,BUY,259.86431999999996,267.19919999999996,3817,20190521,1245,261.96,20190521.0,1545.0,259.38,LSL
strategy1,BUY,261.22335999999996,268.59659999999997,3797,20190523,1045,263.33,20190523.0,1115.0,261.08,LSL
strategy1,BUY,259.61632,266.94419999999997,3821,20190527,945,261.71,20190527.0,1445.0,259.0,LSL
strategy1,BUY,270.89536,278.54159999999996,3661,20190531,1315,273.08,20190604.0,1345.0,270.0,LSL
strategy1,BUY,273.46464000000003,281.1834,3627,20190606,1045,275.67,20190606.0,1515.0,272.67,LSL
strategy1,BUY,270.94496,278.5926,3661,20190610,1115,273.13,20190617.0,945.0,269.92,LSL
strategy1,BUY,262.80064000000004,270.21840000000003,3774,20190624,945,264.92,20190624.0,1245.0,262.63,LSL
strategy1,BUY,263.376,270.81,3766,20190625,1215,265.5,20190626.0,1515.0,262.96,LSL
strategy1,BUY,262.384,269.79,3780,20190628,1015,264.5,20190628.0,1145.0,262.17,LSL
strategy1,BUY,261.64,269.025,3791,20190628,1345,263.75,20190705.0,1345.0,259.88,LSL
strategy1,BUY,254.61664000000002,261.8034,3896,20190710,945,256.67,20190711.0,1415.0,254.33,LSL
strategy1,BUY,253.952,261.12,3906,20190712,945,256.0,20190715.0,1015.0,253.79,LSL
strategy1,BUY,253.83295999999999,260.9976,3908,20190716,1015,255.88,20190717.0,915.0,262.42,LT
strategy1,BUY,259.32864,266.64840000000004,3825,20190717,1145,261.42,20190719.0,1015.0,258.75,LSL
strategy1,BUY,256.432,263.67,3868,20190723,1045,258.5,20190724.0,945.0,263.75,LT
strategy1,BUY,261.27296,268.6476,3796,20190724,1115,263.38,20190724.0,1515.0,269.17,LT
strategy1,BUY,272.72064,280.4184,3637,20190726,1045,274.92,20190729.0,915.0,272.29,LSL
strategy1,BUY,273.62336,281.34659999999997,3625,20190729,1015,275.83,20190730.0,945.0,283.17,LT
strategy1,BUY,275.11136,282.8766,3605,20190802,1315,277.33,20190806.0,915.0,286.0,LT
strategy1,BUY,287.68,295.8,3448,20190806,1415,290.0,20190806.0,1545.0,287.58,LSL
strategy1,BUY,289.168,297.33,3430,20190807,1515,291.5,20190809.0,1315.0,298.67,LT
strategy1,BUY,295.65568,304.0008,3355,20190809,1445,298.04,20190816.0,1415.0,304.79,LT
strategy1,BUY,302.56,311.1,3278,20190816,1515,305.0,20190819.0,945.0,302.33,LSL
strategy1,BUY,300.328,308.805,3303,20190820,1045,302.75,20190822.0,1045.0,299.75,LSL
strategy1,BUY,300.95296,309.4476,3296,20190823,1045,303.38,20190823.0,1145.0,300.0,LSL
strategy1,BUY,301.03231999999997,309.5292,3295,20190823,1345,303.46,20190830.0,945.0,310.29,LT
strategy1,BUY,302.10368,310.6308,3283,20190905,1015,304.54,20190905.0,1145.0,302.0,LSL
strategy1,BUY,301.52832,310.0392,3289,20190906,1445,303.96,20190916.0,915.0,299.46,LSL
strategy1,BUY,301.64736,310.16159999999996,3288,20190917,1145,304.08,20190920.0,1145.0,315.0,LT
strategy1,BUY,359.52064,369.6684,2759,20190923,1445,362.42,20190924.0,945.0,358.25,LSL
strategy1,BUY,353.43968,363.41580000000005,2806,20190926,945,356.29,20190926.0,1115.0,353.38,LSL
strategy1,BUY,351.08864,360.9984,2825,20190926,1145,353.92,20190926.0,1515.0,363.08,LT
strategy1,BUY,358.77664000000004,368.90340000000003,2764,20190927,945,361.67,20190930.0,945.0,369.58,LT
strategy1,BUY,358.07232,368.1792,2770,20191004,945,360.96,20191004.0,1345.0,356.42,LSL
strategy1,BUY,358.24096,368.3526,2769,20191007,1015,361.13,20191009.0,1045.0,374.17,LT
strategy1,BUY,367.70464000000004,378.08340000000004,2697,20191009,1315,370.67,20191010.0,1015.0,382.46,LT
strategy1,BUY,376.84096,387.4776,2632,20191010,1145,379.88,20191010.0,1515.0,393.21,LT
strategy1,BUY,394.64736,405.78659999999996,2513,20191011,945,397.83,20191011.0,1445.0,393.58,LSL
strategy1,BUY,396.26432,407.44919999999996,2503,20191011,1515,399.46,20191016.0,1415.0,395.83,LSL
strategy1,BUY,396.552,407.745,2501,20191017,1415,399.75,20191018.0,915.0,407.96,LT
strategy1,BUY,408.53535999999997,420.0666,2428,20191018,1145,411.83,20191018.0,1545.0,420.83,LT
strategy1,BUY,405.89664,417.3534,2443,20191023,1315,409.17,20191023.0,1415.0,405.54,LSL
strategy1,BUY,407.29535999999996,418.79159999999996,2435,20191024,945,410.58,20191024.0,1115.0,406.54,LSL
strategy1,BUY,410.32096,421.9026,2417,20191025,1115,413.63,20191025.0,1315.0,406.13,LSL
strategy1,BUY,410.32096,421.9026,2417,20191029,1015,413.63,20191031.0,945.0,421.92,LT
strategy1,BUY,425.11168000000004,437.11080000000004,2333,20191031,1215,428.54,20191031.0,1515.0,441.04,LT
strategy1,BUY,434.0,446.25,2285,20191101,945,437.5,20191101.0,1015.0,432.58,LSL
strategy1,BUY,415.03296,426.7476,2390,20191107,1045,418.38,20191108.0,1015.0,412.21,LSL
strategy1,BUY,405.40064,416.84340000000003,2446,20191113,945,408.67,20191113.0,1045.0,404.83,LSL
strategy1,BUY,398.95264000000003,410.21340000000004,2486,20191114,1515,402.17,20191121.0,1445.0,398.92,LSL
strategy1,BUY,399.07168,410.3358,2485,20191125,1245,402.29,20191126.0,915.0,411.17,LT
strategy1,BUY,407.96,419.475,2431,20191126,1115,411.25,20191126.0,1345.0,407.83,LSL
strategy1,BUY,406.39264000000003,417.8634,2440,20191128,945,409.67,20191129.0,1115.0,405.79,LSL
strategy1,BUY,411.68,423.3,2409,20191129,1515,415.0,20191202.0,915.0,407.96,LSL
strategy1,BUY,405.51968,416.9658,2446,20191202,1345,408.79,20191203.0,1145.0,417.96,LT
strategy1,BUY,413.29696,424.9626,2400,20191205,945,416.63,20191205.0,1215.0,412.71,LSL
strategy1,BUY,418.70336,430.5216,2369,20191206,945,422.08,20191206.0,1415.0,415.75,LSL
strategy1,BUY,412.99935999999997,424.65659999999997,2401,20191211,1015,416.33,20191216.0,1215.0,412.88,LSL
strategy1,BUY,412.21568,423.85080000000005,2406,20191218,1215,415.54,20191220.0,915.0,425.29,LT
strategy1,BUY,418.50496,430.31759999999997,2370,20191220,1315,421.88,20191223.0,1015.0,431.25,LT
strategy1,BUY,427.304,439.365,2321,20191223,1245,430.75,20191231.0,1215.0,427.13,LSL
strategy1,BUY,429.04,441.15,2312,20200101,945,432.5,20200102.0,1315.0,426.83,LSL
strategy1,BUY,415.36032,427.08419999999995,2388,20200109,1145,418.71,20200113.0,915.0,427.54,LT
strategy1,BUY,424.08,436.05,2339,20200114,945,427.5,20200114.0,1445.0,438.67,LT
strategy1,BUY,445.61632,458.19419999999997,2226,20200115,1145,449.21,20200117.0,945.0,459.58,LT
strategy1,BUY,459.83168,472.81080000000003,2157,20200117,1245,463.54,20200121.0,1145.0,458.75,LSL
strategy1,BUY,450.32831999999996,463.0392,2202,20200123,1245,453.96,20200124.0,915.0,465.21,LT
strategy1,BUY,465.95232,479.1042,2128,20200124,1245,469.71,20200128.0,1415.0,465.42,LSL
strategy1,BUY,467.19232,480.37919999999997,2123,20200129,1045,470.96,20200130.0,915.0,481.58,LT
strategy1,BUY,467.89664,481.1034,2120,20200203,1315,471.67,20200204.0,1215.0,482.25,LT
strategy1,BUY,479.95936,493.5066,2066,20200204,1245,483.83,20200204.0,1545.0,494.46,LT
strategy1,BUY,491.86336,505.7466,2016,20200205,945,495.83,20200205.0,1215.0,490.54,LSL
strategy1,BUY,478.64,492.15,2072,20200207,1015,482.5,20200207.0,1115.0,477.92,LSL
strategy1,BUY,472.51936,485.85659999999996,2099,20200210,1315,476.33,20200211.0,915.0,490.08,LT
strategy1,BUY,484.91936,498.60659999999996,2045,20200211,1245,488.83,20200212.0,915.0,484.17,LSL
strategy1,BUY,486.61568,500.35080000000005,2038,20200212,1315,490.54,20200212.0,1415.0,486.25,LSL
strategy1,BUY,485.088,498.78,2044,20200214,1045,489.0,20200214.0,1345.0,483.17,LSL
strategy1,BUY,477.72736,491.2116,2076,20200219,1245,481.58,20200220.0,1315.0,477.58,LSL
strategy1,BUY,472.192,485.52,2100,20200226,1345,476.0,20200226.0,1545.0,471.38,LSL
strategy1,BUY,473.35264,486.71340000000004,2095,20200227,1245,477.17,20200228.0,915.0,471.25,LSL
strategy1,BUY,470.83296,484.1226,2106,20200302,1415,474.63,20200302.0,1445.0,469.79,LSL
strategy1,BUY,452.92735999999996,465.7116,2190,20200305,945,456.58,20200305.0,1015.0,452.83,LSL
strategy1,BUY,402.54368,413.9058,2464,20200326,1445,405.79,20200326.0,1515.0,397.17,LSL
strategy1,BUY,402.38496,413.7426,2465,20200327,1515,405.63,20200330.0,915.0,396.67,LSL
strategy1,BUY,409.944,421.515,2419,20200331,1415,413.25,20200401.0,945.0,407.04,LSL
strategy1,BUY,394.48864000000003,405.6234,2514,20200407,1445,397.67,20200408.0,1145.0,392.17,LSL
strategy1,BUY,406.18431999999996,417.64919999999995,2442,20200413,1445,409.46,20200415.0,915.0,424.75,LT
strategy1,BUY,428.75232,440.8542,2313,20200416,945,432.21,20200416.0,1015.0,428.25,LSL
strategy1,BUY,427.83968000000004,439.91580000000005,2318,20200417,1515,431.29,20200417.0,1545.0,426.67,LSL
strategy1,BUY,427.59168,439.6608,2319,20200421,1145,431.04,20200422.0,915.0,441.54,LT
strategy1,BUY,436.89664,449.2284,2270,20200422,1045,440.42,20200423.0,1045.0,449.96,LT
strategy1,BUY,446.03296,458.6226,2224,20200423,1145,449.63,20200423.0,1245.0,445.46,LSL
strategy1,BUY,435.52768000000003,447.8208,2277,20200427,1145,439.04,20200428.0,915.0,452.83,LT
strategy1,BUY,444.54496,457.0926,2231,20200428,1045,448.13,20200428.0,1215.0,444.42,LSL
strategy1,BUY,376.17632,386.7942,2637,20200511,1345,379.21,20200511.0,1445.0,375.63,LSL
strategy1,BUY,375.60096,386.2026,2641,20200512,1415,378.63,20200513.0,915.0,390.79,LT
strategy1,BUY,384.81664,395.6784,2577,20200513,1345,387.92,20200513.0,1515.0,380.42,LSL
strategy1,BUY,364.02432,374.2992,2725,20200520,1245,366.96,20200521.0,945.0,377.38,LT
strategy1,BUY,382.33664,393.1284,2594,20200521,1515,385.42,20200522.0,915.0,382.17,LSL
strategy1,BUY,383.48735999999997,394.3116,2586,20200526,1045,386.58,20200526.0,1415.0,382.5,LSL
strategy1,BUY,382.664,393.465,2592,20200528,1045,385.75,20200528.0,1215.0,381.75,LSL
strategy1,BUY,385.56064000000003,396.4434,2572,20200529,945,388.67,20200529.0,1445.0,402.0,LT
strategy1,BUY,408.24768,419.7708,2429,20200601,1145,411.54,20200601.0,1345.0,407.42,LSL
strategy1,BUY,413.62431999999995,425.2992,2398,20200602,945,416.96,20200603.0,1015.0,427.83,LT
strategy1,BUY,424.20896,436.1826,2338,20200603,1215,427.63,20200604.0,915.0,436.38,LT
strategy1,BUY,420.77664000000004,432.65340000000003,2357,20200605,1415,424.17,20200608.0,1345.0,419.33,LSL
strategy1,BUY,410.51936,422.10659999999996,2416,20200611,1015,413.83,20200611.0,1115.0,409.38,LSL
strategy1,BUY,408.91231999999997,420.45419999999996,2425,20200612,1415,412.21,20200615.0,945.0,422.29,LT
strategy1,BUY,418.29664,430.1034,2371,20200616,1515,421.67,20200617.0,1045.0,417.88,LSL
strategy1,BUY,417.84031999999996,429.63419999999996,2374,20200617,1315,421.21,20200617.0,1515.0,416.75,LSL
strategy1,BUY,418.91168000000005,430.73580000000004,2368,20200619,1215,422.29,20200619.0,1315.0,415.29,LSL
strategy1,BUY,422.67136,434.60159999999996,2346,20200622,945,426.08,20200622.0,1045.0,419.58,LSL
strategy1,BUY,420.73696,432.6126,2357,20200622,1315,424.13,20200624.0,915.0,436.25,LT
strategy1,BUY,450.12,462.825,2203,20200624,1415,453.75,20200624.0,1515.0,449.75,LSL
strategy1,BUY,415.152,426.87,2389,20200703,945,418.5,20200706.0,1115.0,426.88,LT
strategy1,BUY,425.39936,437.40659999999997,2331,20200706,1145,428.83,20200706.0,1315.0,424.21,LSL
strategy1,BUY,422.80032,434.7342,2346,20200707,945,426.21,20200707.0,1145.0,422.25,LSL
strategy1,BUY,421.48096,433.3776,2353,20200707,1415,424.88,20200708.0,1445.0,417.54,LSL
strategy1,BUY,418.00896,429.8076,2373,20200709,1445,421.38,20200710.0,1045.0,416.83,LSL
strategy1,BUY,419.12,430.95,2366,20200713,1045,422.5,20200713.0,1115.0,417.96,LSL
strategy1,BUY,414.61632,426.31919999999997,2392,20200714,1515,417.96,20200715.0,1315.0,426.46,LT
strategy1,BUY,423.96096,435.9276,2339,20200717,1015,427.38,20200720.0,915.0,436.54,LT
strategy1,BUY,431.89696,444.0876,2296,20200720,1015,435.38,20200721.0,1545.0,431.25,LSL
strategy1,BUY,436.19232,448.50419999999997,2274,20200723,945,439.71,20200723.0,1245.0,435.25,LSL
strategy1,BUY,432.30368000000004,444.5058,2294,20200724,1415,435.79,20200728.0,915.0,445.0,LT
strategy1,BUY,441.81696,454.2876,2245,20200728,945,445.38,20200728.0,1045.0,441.21,LSL
strategy1,BUY,433.54368,445.7808,2288,20200730,1315,437.04,20200804.0,1115.0,432.5,LSL
strategy1,BUY,437.472,449.82,2267,20200805,1115,441.0,20200805.0,1515.0,436.88,LSL
strategy1,BUY,437.10496,449.44259999999997,2269,20200806,1515,440.63,20200807.0,1145.0,450.46,LT
strategy1,BUY,447.96736,460.6116,2214,20200807,1315,451.58,20200807.0,1415.0,462.54,LT
strategy1,BUY,460.61536,473.6166,2153,20200811,1045,464.33,20200811.0,1245.0,460.42,LSL
strategy1,BUY,458.09568,471.0258,2165,20200814,1145,461.79,20200817.0,945.0,443.96,LSL
strategy1,BUY,453.26464000000004,466.0584,2188,20200818,945,456.92,20200818.0,1145.0,468.04,LT
strategy1,BUY,467.15264,480.33840000000004,2123,20200819,945,470.92,20200819.0,1445.0,463.96,LSL
strategy1,BUY,463.92864000000003,477.02340000000004,2138,20200821,945,467.67,20200824.0,915.0,481.67,LT
strategy1,BUY,466.81536,479.9916,2125,20200827,1045,470.58,20200828.0,945.0,466.5,LSL
strategy1,BUY,464.752,477.87,2134,20200828,1345,468.5,20200831.0,1115.0,462.33,LSL
strategy1,BUY,458.8,471.75,2162,20200901,1245,462.5,20200901.0,1345.0,457.5,LSL
strategy1,BUY,454.91136,467.7516,2180,20200901,1445,458.58,20200902.0,945.0,473.17,LT
strategy1,BUY,466.03168,479.18580000000003,2128,20200902,1145,469.79,20200902.0,1215.0,465.79,LSL
strategy1,BUY,460.57568000000003,473.5758,2153,20200907,1115,464.29,20200908.0,1545.0,460.42,LSL
strategy1,BUY,460.86336,473.8716,2152,20200909,1045,464.58,20200910.0,1115.0,475.08,LT
strategy1,BUY,473.84864,487.2234,2093,20200910,1345,477.67,20200911.0,1115.0,473.38,LSL
strategy1,BUY,479.80064000000004,493.34340000000003,2067,20200914,1245,483.67,20200915.0,915.0,479.25,LSL
strategy1,BUY,481.24896,494.8326,2061,20200915,1445,485.13,20200917.0,1545.0,480.92,LSL
strategy1,BUY,471.03136,484.3266,2106,20200923,945,474.83,20200924.0,945.0,470.54,LSL
strategy1,BUY,472.44,485.775,2099,20200924,1115,476.25,20200925.0,1315.0,485.79,LT
strategy1,BUY,482.36,495.975,2056,20200925,1415,486.25,20200929.0,945.0,496.42,LT
strategy1,BUY,484.96896,498.6576,2045,20200930,1345,488.88,20200930.0,1545.0,484.5,LSL
strategy1,BUY,485.66336,499.3716,2042,20201001,1415,489.58,20201006.0,945.0,503.33,LT
strategy1,BUY,500.464,514.59,1982,20201006,1145,504.5,20201012.0,1015.0,495.71,LSL
strategy1,BUY,503.72768,517.9458000000001,1969,20201012,1515,507.79,20201014.0,1415.0,503.42,LSL
strategy1,BUY,506.416,520.71,1958,20201015,945,510.5,20201015.0,1315.0,506.29,LSL
strategy1,BUY,501.16832,515.3142,1979,20201019,945,505.21,20201021.0,915.0,516.79,LT
strategy1,BUY,509.31264,523.6884,1947,20201021,1145,513.42,20201021.0,1345.0,506.0,LSL
strategy1,BUY,503.51936,517.7316,1970,20201022,1415,507.58,20201026.0,1045.0,503.17,LSL
strategy1,BUY,499.55136,513.6516,1985,20201027,1315,503.58,20201028.0,945.0,517.04,LT
strategy1,BUY,513.7766399999999,528.2783999999999,1930,20201029,1345,517.92,20201104.0,945.0,528.33,LT
strategy1,BUY,523.9446399999999,538.7334,1893,20201104,1045,528.17,20201105.0,1115.0,540.25,LT
strategy1,BUY,537.0886399999999,552.2484,1846,20201105,1145,541.42,20201105.0,1415.0,536.96,LSL
strategy1,BUY,549.98464,565.5083999999999,1803,20201106,945,554.42,20201106.0,1015.0,547.42,LSL
strategy1,BUY,537.74336,552.9216,1844,20201106,1515,542.08,20201109.0,1315.0,536.75,LSL
strategy1,BUY,540.4316799999999,555.6858,1835,20201109,1515,544.79,20201110.0,915.0,539.79,LSL
strategy1,BUY,535.75936,550.8816,1851,20201111,945,540.08,20201111.0,1345.0,533.29,LSL
strategy1,BUY,537.2473600000001,552.4116,1846,20201111,1515,541.58,20201117.0,1045.0,537.08,LSL
strategy1,BUY,535.06496,550.1676,1853,20201118,1215,539.38,20201119.0,1345.0,534.75,LSL
strategy1,BUY,533.40832,548.4642,1859,20201123,1515,537.71,20201124.0,1115.0,533.33,LSL
strategy1,BUY,532.33696,547.3626,1863,20201124,1345,536.63,20201125.0,945.0,531.08,LSL
strategy1,BUY,528.488,543.405,1877,20201126,1515,532.75,20201127.0,1515.0,543.75,LT
strategy1,BUY,539.81664,555.0534,1837,20201201,1045,544.17,20201203.0,915.0,556.71,LT
strategy1,BUY,551.38336,566.9466,1799,20201203,1015,555.83,20201210.0,1045.0,567.96,LT
strategy1,BUY,562.54336,578.4216,1763,20201211,1315,567.08,20201211.0,1415.0,562.5,LSL
strategy1,BUY,564.52736,580.4616000000001,1757,20201214,945,569.08,20201215.0,915.0,563.75,LSL
strategy1,BUY,564.3686399999999,580.2983999999999,1757,20201215,1445,568.92,20201217.0,1015.0,582.83,LT
strategy1,BUY,585.032,601.545,1695,20201217,1315,589.75,20201221.0,1445.0,575.79,LSL
strategy1,BUY,589.78368,606.4308,1681,20201222,1515,594.54,20201223.0,1115.0,606.79,LT
strategy1,BUY,602.64,619.65,1646,20201223,1345,607.5,20201229.0,1215.0,622.92,LT
strategy1,BUY,620.744,638.265,1598,20201229,1315,625.75,20201229.0,1515.0,620.33,LSL
strategy1,BUY,619.5833600000001,637.0716,1601,20201230,1045,624.58,20210101.0,1245.0,637.54,LT
strategy1,BUY,632.152,649.995,1569,20210101,1415,637.25,20210105.0,1145.0,651.25,LT
strategy1,BUY,643.7286399999999,661.8983999999999,1541,20210105,1445,648.92,20210105.0,1515.0,662.08,LT
strategy1,BUY,655.1366399999999,673.6283999999999,1514,20210107,945,660.42,20210108.0,1515.0,676.38,LT
strategy1,BUY,674.27232,693.3042,1471,20210111,945,679.71,20210111.0,1315.0,674.17,LSL
strategy1,BUY,646.41696,664.6626,1534,20210119,1015,651.63,20210120.0,1045.0,670.46,LT
strategy1,BUY,665.384,684.165,1490,20210120,1215,670.75,20210120.0,1445.0,664.83,LSL
strategy1,BUY,665.01696,683.7876,1491,20210121,1015,670.38,20210122.0,1115.0,657.83,LSL
strategy1,BUY,601.36032,618.3342,1649,20210203,1315,606.21,20210208.0,1215.0,619.33,LT
strategy1,BUY,615.20864,632.5734,1612,20210208,1315,620.17,20210209.0,945.0,632.67,LT
strategy1,BUY,631.9833600000001,649.8216,1569,20210209,1015,637.08,20210210.0,915.0,652.08,LT
strategy1,BUY,633.0646399999999,650.9334,1566,20210211,1115,638.17,20210212.0,945.0,631.96,LSL
strategy1,BUY,637.36,655.35,1556,20210215,1015,642.5,20210215.0,1215.0,635.33,LSL
strategy1,BUY,628.22368,645.9558,1579,20210218,1115,633.29,20210219.0,1115.0,628.17,LSL
strategy1,BUY,598.50336,615.3966,1657,20210225,1345,603.33,20210226.0,915.0,589.96,LSL
strategy1,BUY,594.5353600000001,611.3166,1668,20210303,1015,599.33,20210304.0,1115.0,615.67,LT
strategy1,BUY,608.0166399999999,625.1784,1631,20210304,1245,612.92,20210304.0,1515.0,607.96,LSL
strategy1,BUY,600.6163200000001,617.5692,1651,20210309,945,605.46,20210309.0,1245.0,599.67,LSL
strategy1,BUY,597.432,614.295,1660,20210310,1315,602.25,20210312.0,1345.0,597.13,LSL
strategy1,BUY,605.74496,622.8426,1637,20210316,945,610.63,20210316.0,1115.0,605.0,LSL
strategy1,BUY,600.12032,617.0592,1653,20210316,1215,604.96,20210317.0,1015.0,597.5,LSL
strategy1,BUY,590.40864,607.0734,1680,20210319,1415,595.17,20210319.0,1545.0,607.79,LT
strategy1,BUY,599.12832,616.0392,1655,20210322,1215,603.96,20210323.0,915.0,616.58,LT
strategy1,BUY,616.28,633.675,1609,20210323,1445,621.25,20210324.0,945.0,633.83,LT
strategy1,BUY,615.288,632.655,1612,20210326,945,620.25,20210326.0,1215.0,635.5,LT
strategy1,BUY,627.44,645.15,1581,20210326,1515,632.5,20210405.0,1015.0,625.13,LSL
strategy1,BUY,625.208,642.855,1586,20210406,1015,630.25,20210406.0,1315.0,623.67,LSL
strategy1,BUY,626.32896,644.0076,1583,20210407,945,631.38,20210409.0,1345.0,626.08,LSL
strategy1,BUY,602.0646399999999,619.0584,1647,20210415,1515,606.92,20210416.0,945.0,624.38,LT
strategy1,BUY,613.552,630.87,1616,20210416,1445,618.5,20210416.0,1515.0,613.04,LSL
strategy1,BUY,597.26336,614.1216000000001,1660,20210420,1045,602.08,20210420.0,1215.0,597.08,LSL
strategy1,BUY,589.8233600000001,606.4716000000001,1681,20210422,1445,594.58,20210423.0,1445.0,589.33,LSL
strategy1,BUY,594.704,611.49,1668,20210426,1015,599.5,20210427.0,1015.0,593.75,LSL
strategy1,BUY,593.25568,610.0007999999999,1672,20210428,945,598.04,20210430.0,1045.0,592.92,LSL
strategy1,BUY,588.008,604.605,1687,20210503,1415,592.75,20210511.0,1045.0,606.0,LT
strategy1,BUY,602.18368,619.1808,1647,20210511,1145,607.04,20210514.0,945.0,632.67,LT
strategy1,BUY,630.79296,648.5975999999999,1572,20210517,1115,635.88,20210517.0,1245.0,648.75,LT
strategy1,BUY,640.7526399999999,658.8384,1548,20210518,1045,645.92,20210519.0,1345.0,661.04,LT
strategy1,BUY,653.80736,672.2616,1517,20210519,1515,659.08,20210520.0,915.0,652.92,LSL
strategy1,BUY,655.54336,674.0466,1513,20210520,1145,660.83,20210524.0,1545.0,678.33,LT
strategy1,BUY,679.06368,698.2307999999999,1460,20210525,1215,684.54,20210525.0,1345.0,678.33,LSL
strategy1,BUY,678.6073600000001,697.7616,1461,20210525,1515,684.08,20210527.0,945.0,665.0,LSL
strategy1,BUY,668.7766399999999,687.6533999999999,1483,20210528,1045,674.17,20210528.0,1545.0,668.5,LSL
strategy1,BUY,666.2966399999999,685.1034,1488,20210531,1515,671.67,20210601.0,1415.0,665.08,LSL
strategy1,BUY,657.2,675.75,1509,20210603,1445,662.5,20210608.0,915.0,678.33,LT
strategy1,BUY,670.13568,689.0508,1480,20210608,1045,675.54,20210609.0,1315.0,668.33,LSL
strategy1,BUY,667.864,686.715,1485,20210610,1445,673.25,20210614.0,945.0,667.0,LSL
strategy1,BUY,667.94336,686.7966,1485,20210614,1215,673.33,20210615.0,1145.0,686.83,LT
strategy1,BUY,681.08736,700.3116,1456,20210615,1245,686.58,20210616.0,1545.0,680.21,LSL
strategy1,BUY,681.42464,700.6583999999999,1455,20210617,1315,686.92,20210622.0,1415.0,680.33,LSL
strategy1,BUY,669.52064,688.4183999999999,1481,20210624,1315,674.92,20210701.0,1045.0,667.08,LSL
strategy1,BUY,669.02464,687.9083999999999,1482,20210701,1515,674.42,20210707.0,1015.0,691.08,LT
strategy1,BUY,696.71136,716.3766,1423,20210707,1345,702.33,20210714.0,915.0,696.58,LSL
strategy1,BUY,693.73536,713.3166,1429,20210714,1515,699.33,20210720.0,1445.0,718.75,LT
