strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,72.86240000000001,74.919,13614,20190101,1115,73.45,20190102,1345,72.85,LSL
strategy1,BUY,70.72959999999999,72.726,14025,20190104,1515,71.3,20190107,1245,72.8,LT
strategy1,BUY,71.92,73.95,13793,20190107,1415,72.5,20190108,915,71.85,LSL
strategy1,BUY,68.2496,70.176,14534,20190115,945,68.8,20190115,1045,68.15,LSL
strategy1,BUY,67.704,69.615,14652,20190115,1515,68.25,20190117,1515,70.3,LT
strategy1,BUY,70.03519999999999,72.012,14164,20190118,1045,70.6,20190121,1315,72.15,LT
strategy1,BUY,70.77919999999999,72.777,14015,20190122,1515,71.35,20190123,1245,70.55,LSL
strategy1,BUY,64.232,66.045,15444,20190131,1445,64.75,20190201,1445,63.9,LSL
strategy1,BUY,64.38080000000001,66.19800000000001,15408,20190204,1445,64.9,20190205,945,63.95,LSL
strategy1,BUY,60.3632,62.067,16433,20190206,1515,60.85,20190207,1515,62.15,LT
strategy1,BUY,62.1984,63.954,15948,20190208,945,62.7,20190208,1015,62.1,LSL
strategy1,BUY,62.248,64.005,15936,20190208,1215,62.75,20190208,1545,62.1,LSL
strategy1,BUY,62.1488,63.903,15961,20190211,1145,62.65,20190212,1015,62.05,LSL
strategy1,BUY,60.9088,62.628,16286,20190214,1145,61.4,20190219,1315,62.7,LT
strategy1,BUY,62.1984,63.954,15948,20190220,945,62.7,20190220,1415,62.1,LSL
strategy1,BUY,62.1488,63.903,15961,20190220,1515,62.65,20190222,1145,63.95,LT
strategy1,BUY,63.2896,65.076,15673,20190222,1345,63.8,20190226,1015,62.95,LSL
strategy1,BUY,64.62880000000001,66.453,15349,20190226,1415,65.15,20190228,945,64.6,LSL
strategy1,BUY,65.0256,66.86099999999999,15255,20190301,945,65.55,20190305,1015,67.3,LT
strategy1,BUY,67.1088,69.003,14781,20190305,1445,67.65,20190306,1015,69.45,LT
strategy1,BUY,68.2496,70.176,14534,20190311,945,68.8,20190311,1515,70.25,LT
strategy1,BUY,68.2496,70.176,14534,20190318,945,68.8,20190318,1015,68.1,LSL
strategy1,BUY,67.60480000000001,69.513,14673,20190319,1215,68.15,20190320,945,71.4,LT
strategy1,BUY,70.72959999999999,72.726,14025,20190326,1245,71.3,20190329,945,72.8,LT
strategy1,BUY,74.49919999999999,76.60199999999999,13315,20190329,1345,75.1,20190401,1215,77.05,LT
strategy1,BUY,72.4656,74.511,13689,20190410,945,73.05,20190410,1415,72.3,LSL
strategy1,BUY,72.21759999999999,74.256,13736,20190411,1215,72.8,20190411,1515,74.55,LT
strategy1,BUY,77.2272,79.407,12845,20190412,1515,77.85,20190415,1015,77.05,LSL
strategy1,BUY,77.5744,79.76400000000001,12787,20190416,945,78.2,20190416,1045,77.5,LSL
strategy1,BUY,73.60640000000001,75.684,13477,20190423,1245,74.2,20190423,1515,73.55,LSL
strategy1,BUY,74.4496,76.551,13324,20190425,945,75.05,20190425,1045,74.35,LSL
strategy1,BUY,70.8288,72.828,14005,20190502,1045,71.4,20190502,1215,70.5,LSL
strategy1,BUY,62.297599999999996,64.056,15923,20190510,1115,62.8,20190510,1315,62.25,LSL
strategy1,BUY,62.6944,64.464,15822,20190510,1445,63.2,20190513,945,62.45,LSL
strategy1,BUY,63.63680000000001,65.433,15588,20190515,1015,64.15,20190515,1045,63.3,LSL
strategy1,BUY,61.9504,63.699000000000005,16012,20190516,1515,62.45,20190516,1545,61.95,LSL
strategy1,BUY,61.702400000000004,63.444,16077,20190517,1345,62.2,20190520,915,64.85,LT
strategy1,BUY,67.5552,69.46199999999999,14684,20190523,1245,68.1,20190523,1345,67.5,LSL
strategy1,BUY,69.83680000000001,71.808,14204,20190527,945,70.4,20190527,1215,69.75,LSL
strategy1,BUY,70.184,72.165,14134,20190527,1245,70.75,20190527,1345,70.05,LSL
strategy1,BUY,71.9696,74.00099999999999,13783,20190528,1145,72.55,20190528,1245,71.9,LSL
strategy1,BUY,72.11840000000001,74.154,13755,20190528,1445,72.7,20190529,915,72.05,LSL
strategy1,BUY,70.8288,72.828,14005,20190530,1215,71.4,20190531,1045,70.55,LSL
strategy1,BUY,70.8784,72.879,13995,20190603,1345,71.45,20190606,945,70.7,LSL
strategy1,BUY,68.696,70.635,14440,20190611,1015,69.25,20190612,1315,68.55,LSL
strategy1,BUY,68.54719999999999,70.482,14471,20190613,1415,69.1,20190614,945,70.6,LT
strategy1,BUY,67.704,69.615,14652,20190618,1215,68.25,20190619,1345,67.3,LSL
strategy1,BUY,68.944,70.89,14388,20190620,1345,69.5,20190620,1545,70.95,LT
strategy1,BUY,70.77919999999999,72.777,14015,20190621,1015,71.35,20190624,1145,73.2,LT
strategy1,BUY,72.86240000000001,74.919,13614,20190624,1315,73.45,20190625,945,72.8,LSL
strategy1,BUY,72.81280000000001,74.86800000000001,13623,20190625,1445,73.4,20190626,1345,74.95,LT
strategy1,BUY,74.49919999999999,76.60199999999999,13315,20190626,1415,75.1,20190627,1015,74.35,LSL
strategy1,BUY,74.6976,76.806,13280,20190627,1215,75.3,20190627,1515,74.65,LSL
strategy1,BUY,72.6144,74.664,13661,20190701,1515,73.2,20190702,945,72.55,LSL
strategy1,BUY,72.21759999999999,74.256,13736,20190703,1045,72.8,20190705,1315,71.75,LSL
strategy1,BUY,64.48,66.3,15384,20190716,1015,65.0,20190716,1145,64.35,LSL
strategy1,BUY,64.4304,66.24900000000001,15396,20190716,1515,64.95,20190717,915,64.2,LSL
strategy1,BUY,63.83519999999999,65.637,15540,20190719,1045,64.35,20190719,1345,63.8,LSL
strategy1,BUY,63.785599999999995,65.586,15552,20190723,1015,64.3,20190723,1545,63.7,LSL
strategy1,BUY,61.553599999999996,63.291,16116,20190726,1145,62.05,20190726,1315,61.3,LSL
strategy1,BUY,58.1808,59.823,17050,20190731,1445,58.65,20190801,1045,57.8,LSL
strategy1,BUY,56.7424,58.344,17482,20190806,945,57.2,20190806,1115,56.25,LSL
strategy1,BUY,56.544,58.14,17543,20190806,1445,57.0,20190808,1115,58.25,LT
strategy1,BUY,57.5856,59.211,17226,20190808,1445,58.05,20190809,1345,57.05,LSL
strategy1,BUY,51.187200000000004,52.632000000000005,19379,20190816,1215,51.6,20190816,1245,51.1,LSL
strategy1,BUY,51.088,52.53,19417,20190816,1315,51.5,20190819,1445,51.05,LSL
strategy1,BUY,48.3104,49.674,20533,20190822,1215,48.7,20190822,1345,48.3,LSL
strategy1,BUY,48.4096,49.775999999999996,20491,20190823,1345,48.8,20190823,1515,48.4,LSL
strategy1,BUY,49.748799999999996,51.153,19940,20190904,1515,50.15,20190905,945,51.65,LT
strategy1,BUY,51.584,53.04,19230,20190906,945,52.0,20190906,1015,51.4,LSL
strategy1,BUY,51.236799999999995,52.683,19361,20190906,1115,51.65,20190911,915,50.75,LSL
strategy1,BUY,51.7328,53.193,19175,20190911,1415,52.15,20190912,1345,51.55,LSL
strategy1,BUY,48.260799999999996,49.623,20554,20190920,1115,48.65,20190920,1415,49.9,LT
strategy1,BUY,49.6496,51.050999999999995,19980,20190920,1515,50.05,20190923,915,51.85,LT
strategy1,BUY,50.443200000000004,51.867000000000004,19665,20190923,1115,50.85,20190923,1515,52.0,LT
strategy1,BUY,51.7328,53.193,19175,20190924,945,52.15,20190924,1045,51.25,LSL
strategy1,BUY,51.2864,52.734,19342,20190924,1415,51.7,20190925,945,51.15,LSL
strategy1,BUY,51.931200000000004,53.397,19102,20190926,1345,52.35,20190926,1515,51.6,LSL
strategy1,BUY,48.657599999999995,50.031,20387,20191001,1045,49.05,20191001,1215,48.1,LSL
strategy1,BUY,43.697599999999994,44.931,22701,20191010,945,44.05,20191010,1215,43.3,LSL
strategy1,BUY,43.3504,44.574000000000005,22883,20191014,1045,43.7,20191014,1115,42.95,LSL
strategy1,BUY,42.953599999999994,44.166,23094,20191015,1115,43.3,20191015,1245,42.9,LSL
strategy1,BUY,42.0112,43.197,23612,20191017,1245,42.35,20191017,1415,43.65,LT
strategy1,BUY,51.832,53.295,19138,20191029,1145,52.25,20191029,1215,53.4,LT
strategy1,BUY,59.52,61.2,16666,20191030,1415,60.0,20191030,1515,58.95,LSL
strategy1,BUY,57.288,58.905,17316,20191104,1015,57.75,20191104,1115,57.25,LSL
strategy1,BUY,56.1472,57.732,17667,20191106,1245,56.6,20191106,1415,55.9,LSL
strategy1,BUY,54.2624,55.794000000000004,18281,20191115,1415,54.7,20191115,1515,54.2,LSL
strategy1,BUY,55.1552,56.712,17985,20191120,1445,55.6,20191122,915,54.55,LSL
strategy1,BUY,55.452799999999996,57.018,17889,20191122,1245,55.9,20191126,1345,54.9,LSL
strategy1,BUY,53.766400000000004,55.284000000000006,18450,20191128,1245,54.2,20191129,1145,53.6,LSL
strategy1,BUY,45.0368,46.308,22026,20191212,1245,45.4,20191213,1015,46.35,LT
strategy1,BUY,45.88,47.175,21621,20191213,1215,46.25,20191216,945,45.75,LSL
strategy1,BUY,45.632,46.92,21739,20191217,945,46.0,20191218,1115,45.4,LSL
strategy1,BUY,44.441599999999994,45.696,22321,20191220,1515,44.8,20191223,1445,44.2,LSL
strategy1,BUY,42.854400000000005,44.064,23148,20191227,1515,43.2,20191230,1115,42.8,LSL
strategy1,BUY,42.904,44.115,23121,20191231,1015,43.25,20200102,1015,44.2,LT
strategy1,BUY,43.896,45.135,22598,20200102,1145,44.25,20200102,1415,45.2,LT
strategy1,BUY,43.0528,44.268,23041,20200107,1515,43.4,20200108,915,42.8,LSL
strategy1,BUY,44.2432,45.492000000000004,22421,20200109,1145,44.6,20200113,1015,45.9,LT
strategy1,BUY,45.9792,47.277,21574,20200114,1015,46.35,20200114,1115,45.95,LSL
strategy1,BUY,46.2272,47.532000000000004,21459,20200115,1145,46.6,20200117,1545,46.05,LSL
strategy1,BUY,43.300799999999995,44.522999999999996,22909,20200123,945,43.65,20200123,1445,43.3,LSL
strategy1,BUY,43.3504,44.574000000000005,22883,20200124,1015,43.7,20200124,1245,44.7,LT
strategy1,BUY,44.5904,45.849000000000004,22246,20200129,1315,44.95,20200130,915,44.45,LSL
strategy1,BUY,43.152,44.37,22988,20200201,1115,43.5,20200201,1145,43.05,LSL
strategy1,BUY,39.6304,40.749,25031,20200204,1515,39.95,20200205,1345,39.45,LSL
strategy1,BUY,39.878400000000006,41.004000000000005,24875,20200207,1245,40.2,20200207,1345,39.7,LSL
strategy1,BUY,39.580799999999996,40.698,25062,20200207,1415,39.9,20200210,945,39.35,LSL
strategy1,BUY,38.489599999999996,39.576,25773,20200211,1315,38.8,20200212,915,37.85,LSL
strategy1,BUY,36.6048,37.638,27100,20200213,1115,36.9,20200214,1315,36.6,LSL
strategy1,BUY,34.8192,35.802,28490,20200219,1415,35.1,20200224,915,34.45,LSL
strategy1,BUY,30.9008,31.773,32102,20200303,1515,31.15,20200304,915,30.85,LSL
strategy1,BUY,30.851200000000002,31.722,32154,20200305,1215,31.1,20200305,1345,30.8,LSL
strategy1,BUY,20.3856,20.961000000000002,48661,20200331,1115,20.55,20200407,945,21.15,LT
strategy1,BUY,21.1792,21.777,46838,20200407,1445,21.35,20200408,915,21.05,LSL
strategy1,BUY,21.7248,22.337999999999997,45662,20200409,945,21.9,20200409,1045,22.35,LT
strategy1,BUY,21.8736,22.491,45351,20200409,1245,22.05,20200413,915,23.15,LT
strategy1,BUY,22.32,22.95,44444,20200415,945,22.5,20200415,1015,23.0,LT
strategy1,BUY,22.568,23.205,43956,20200415,1215,22.75,20200415,1315,22.15,LSL
strategy1,BUY,21.7248,22.337999999999997,45662,20200417,1515,21.9,20200420,1015,22.35,LT
strategy1,BUY,21.427200000000003,22.032,46296,20200423,945,21.6,20200423,1315,21.4,LSL
strategy1,BUY,20.732799999999997,21.317999999999998,47846,20200428,1115,20.9,20200430,945,21.6,LT
strategy1,BUY,22.2704,22.899,44543,20200430,1515,22.45,20200504,915,21.5,LSL
strategy1,BUY,22.9648,23.613,43196,20200506,1015,23.15,20200506,1115,22.9,LSL
strategy1,BUY,23.0144,23.663999999999998,43103,20200507,945,23.2,20200507,1045,23.0,LSL
strategy1,BUY,23.0144,23.663999999999998,43103,20200507,1145,23.2,20200507,1345,23.0,LSL
strategy1,BUY,28.7184,29.529,34542,20200514,945,28.95,20200514,1015,27.65,LSL
strategy1,BUY,24.9488,25.653,39761,20200526,1245,25.15,20200526,1315,24.9,LSL
strategy1,BUY,24.849600000000002,25.551000000000002,39920,20200527,1145,25.05,20200528,945,26.35,LT
strategy1,BUY,26.784,27.54,37037,20200528,1515,27.0,20200529,915,26.5,LSL
strategy1,BUY,26.8336,27.591,36968,20200529,1015,27.05,20200529,1315,27.7,LT
strategy1,BUY,28.1232,28.917,35273,20200601,1115,28.35,20200601,1415,27.8,LSL
strategy1,BUY,28.1232,28.917,35273,20200603,1045,28.35,20200603,1445,28.1,LSL
strategy1,BUY,27.5776,28.356,35971,20200605,1415,27.8,20200608,915,28.65,LT
strategy1,BUY,28.2224,29.019,35149,20200608,1115,28.45,20200608,1315,28.05,LSL
strategy1,BUY,31.0,31.875,32000,20200610,1415,31.25,20200611,915,30.25,LSL
strategy1,BUY,31.6448,32.538,31347,20200611,1015,31.9,20200611,1115,31.6,LSL
strategy1,BUY,30.9008,31.773,32102,20200618,1345,31.15,20200618,1515,31.8,LT
strategy1,BUY,32.4384,33.354000000000006,30581,20200619,1515,32.7,20200622,1045,32.4,LSL
strategy1,BUY,33.0832,34.017,29985,20200622,1245,33.35,20200622,1315,34.9,LT
strategy1,BUY,34.3728,35.342999999999996,28860,20200623,945,34.65,20200623,1015,34.3,LSL
strategy1,BUY,34.72,35.7,28571,20200623,1415,35.0,20200624,915,35.85,LT
strategy1,BUY,37.547200000000004,38.607,26420,20200625,1515,37.85,20200626,1245,37.15,LSL
strategy1,BUY,36.8528,37.893,26917,20200630,1045,37.15,20200630,1245,36.65,LSL
strategy1,BUY,35.9104,36.924,27624,20200701,1415,36.2,20200702,915,37.0,LT
strategy1,BUY,36.406400000000005,37.434000000000005,27247,20200702,1215,36.7,20200703,1045,37.55,LT
strategy1,BUY,37.6464,38.709,26350,20200703,1415,37.95,20200706,915,39.0,LT
strategy1,BUY,40.424,41.565,24539,20200706,1345,40.75,20200706,1515,43.85,LT
strategy1,BUY,42.0608,43.248,23584,20200713,1215,42.4,20200714,915,41.4,LSL
strategy1,BUY,37.944,39.015,26143,20200722,1115,38.25,20200722,1415,37.9,LSL
strategy1,BUY,36.2576,37.281,27359,20200728,1115,36.55,20200728,1415,37.45,LT
strategy1,BUY,36.059200000000004,37.077,27510,20200803,1215,36.35,20200806,1145,35.9,LSL
strategy1,BUY,36.456,37.485,27210,20200810,1315,36.75,20200810,1415,36.4,LSL
strategy1,BUY,36.108799999999995,37.128,27472,20200812,945,36.4,20200812,1345,35.95,LSL
strategy1,BUY,36.2576,37.281,27359,20200813,1115,36.55,20200813,1215,37.65,LT
strategy1,BUY,37.249599999999994,38.300999999999995,26631,20200818,945,37.55,20200819,945,38.35,LT
strategy1,BUY,38.0432,39.117000000000004,26075,20200819,1145,38.35,20200819,1245,38.0,LSL
strategy1,BUY,40.424,41.565,24539,20200821,1215,40.75,20200824,915,42.3,LT
strategy1,BUY,40.0272,41.157000000000004,24783,20200827,1045,40.35,20200827,1415,40.0,LSL
strategy1,BUY,40.3744,41.514,24570,20200828,945,40.7,20200828,1115,40.2,LSL
strategy1,BUY,40.4736,41.616,24509,20200828,1315,40.8,20200828,1415,41.95,LT
strategy1,BUY,38.2912,39.372,25906,20200902,1145,38.6,20200903,1445,39.45,LT
strategy1,BUY,39.7792,40.902,24937,20200903,1515,40.1,20200904,915,38.85,LSL
strategy1,BUY,39.184,40.29,25316,20200904,1015,39.5,20200904,1415,39.15,LSL
strategy1,BUY,38.2912,39.372,25906,20200908,1115,38.6,20200908,1445,37.75,LSL
strategy1,BUY,36.7536,37.791,26990,20200910,1515,37.05,20200914,915,36.25,LSL
strategy1,BUY,29.512,30.345,33613,20201005,945,29.75,20201005,1145,29.5,LSL
strategy1,BUY,29.412799999999997,30.243,33726,20201005,1445,29.65,20201006,945,29.35,LSL
strategy1,BUY,28.9664,29.784,34246,20201008,1515,29.2,20201012,1015,28.85,LSL
strategy1,BUY,27.1312,27.897000000000002,36563,20201019,1015,27.35,20201019,1215,28.1,LT
strategy1,BUY,28.8672,29.682000000000002,34364,20201020,945,29.1,20201020,1015,28.85,LSL
strategy1,BUY,28.619200000000003,29.427000000000003,34662,20201020,1115,28.85,20201020,1315,28.6,LSL
strategy1,BUY,28.272,29.07,35087,20201022,1345,28.5,20201023,945,29.4,LT
strategy1,BUY,28.9664,29.784,34246,20201023,1215,29.2,20201026,945,30.1,LT
strategy1,BUY,27.8256,28.611,35650,20201030,1515,28.05,20201102,945,27.75,LSL
strategy1,BUY,27.726399999999998,28.509,35778,20201102,1345,27.95,20201103,1115,27.7,LSL
strategy1,BUY,27.776,28.56,35714,20201103,1245,28.0,20201104,1015,27.7,LSL
strategy1,BUY,27.9744,28.764,35460,20201109,1515,28.2,20201111,945,29.05,LT
strategy1,BUY,28.1232,28.917,35273,20201112,1215,28.35,20201112,1515,28.1,LSL
strategy1,BUY,28.3216,29.121000000000002,35026,20201118,1515,28.55,20201119,915,28.3,LSL
strategy1,BUY,28.668799999999997,29.477999999999998,34602,20201119,945,28.9,20201119,1215,29.6,LT
strategy1,BUY,29.1152,29.937,34071,20201120,1515,29.35,20201120,1545,29.05,LSL
strategy1,BUY,30.0576,30.906000000000002,33003,20201123,1115,30.3,20201123,1415,31.15,LT
strategy1,BUY,31.496,32.385,31496,20201124,1015,31.75,20201124,1045,31.4,LSL
strategy1,BUY,31.2976,32.181,31695,20201124,1415,31.55,20201124,1545,31.2,LSL
strategy1,BUY,30.8016,31.671,32206,20201126,1145,31.05,20201126,1215,30.8,LSL
strategy1,BUY,31.0992,31.977,31897,20201126,1445,31.35,20201127,945,32.7,LT
strategy1,BUY,32.8352,33.762,30211,20201201,1345,33.1,20201201,1445,34.15,LT
strategy1,BUY,34.571200000000005,35.547000000000004,28694,20201207,1115,34.85,20201208,945,35.6,LT
strategy1,BUY,36.0096,37.025999999999996,27548,20201211,1215,36.3,20201211,1415,35.6,LSL
strategy1,BUY,36.505599999999994,37.535999999999994,27173,20201214,1345,36.8,20201215,915,36.5,LSL
strategy1,BUY,36.505599999999994,37.535999999999994,27173,20201216,945,36.8,20201216,1245,36.35,LSL
strategy1,BUY,36.3568,37.382999999999996,27285,20201217,1115,36.65,20201217,1315,36.35,LSL
strategy1,BUY,33.1824,34.119,29895,20201223,1245,33.45,20201224,915,34.5,LT
strategy1,BUY,33.876799999999996,34.833,29282,20201224,1315,34.15,20201224,1515,33.8,LSL
strategy1,BUY,34.3728,35.342999999999996,28860,20201228,1015,34.65,20201229,915,35.4,LT
strategy1,BUY,34.8688,35.853,28449,20201229,1315,35.15,20201230,915,36.15,LT
strategy1,BUY,35.712,36.72,27777,20201231,1145,36.0,20210101,1145,37.45,LT
strategy1,BUY,37.547200000000004,38.607,26420,20210101,1415,37.85,20210101,1515,38.8,LT
strategy1,BUY,39.382400000000004,40.494,25188,20210104,1145,39.7,20210104,1515,40.6,LT
strategy1,BUY,40.126400000000004,41.259,24721,20210105,945,40.45,20210105,1015,39.95,LSL
strategy1,BUY,40.176,41.31,24691,20210105,1145,40.5,20210105,1315,40.0,LSL
strategy1,BUY,39.68,40.8,25000,20210108,945,40.0,20210108,1345,39.45,LSL
strategy1,BUY,39.382400000000004,40.494,25188,20210112,1215,39.7,20210113,945,41.3,LT
strategy1,BUY,40.9696,42.126,24213,20210113,1215,41.3,20210113,1345,40.5,LSL
strategy1,BUY,38.5392,39.627,25740,20210119,1215,38.85,20210119,1515,39.65,LT
strategy1,BUY,39.3328,40.443,25220,20210120,1015,39.65,20210120,1545,40.5,LT
strategy1,BUY,40.176,41.31,24691,20210121,1045,40.5,20210121,1145,40.1,LSL
strategy1,BUY,35.712,36.72,27777,20210128,1415,36.0,20210129,915,37.0,LT
strategy1,BUY,36.406400000000005,37.434000000000005,27247,20210201,1145,36.7,20210201,1245,36.25,LSL
strategy1,BUY,36.406400000000005,37.434000000000005,27247,20210201,1315,36.7,20210201,1345,37.5,LT
strategy1,BUY,38.44,39.525,25806,20210202,1445,38.75,20210203,915,39.6,LT
strategy1,BUY,40.8208,41.973,24301,20210204,945,41.15,20210204,1115,42.0,LT
strategy1,BUY,42.0112,43.197,23612,20210204,1515,42.35,20210205,1015,41.45,LSL
strategy1,BUY,41.763200000000005,42.942,23752,20210205,1045,42.1,20210205,1345,41.55,LSL
strategy1,BUY,42.0608,43.248,23584,20210205,1445,42.4,20210205,1515,43.45,LT
strategy1,BUY,38.489599999999996,39.576,25773,20210211,1515,38.8,20210216,1215,38.45,LSL
strategy1,BUY,38.936,40.035,25477,20210216,1345,39.25,20210217,1315,40.1,LT
strategy1,BUY,40.126400000000004,41.259,24721,20210217,1415,40.45,20210217,1515,40.1,LSL
strategy1,BUY,40.0768,41.208,24752,20210218,945,40.4,20210218,1115,41.6,LT
strategy1,BUY,40.9696,42.126,24213,20210218,1315,41.3,20210218,1445,43.5,LT
strategy1,BUY,42.507200000000005,43.707,23337,20210219,945,42.85,20210219,1045,42.35,LSL
strategy1,BUY,39.8288,40.952999999999996,24906,20210223,1245,40.15,20210223,1445,41.0,LT
strategy1,BUY,41.812799999999996,42.992999999999995,23724,20210224,945,42.15,20210225,915,43.8,LT
strategy1,BUY,46.3264,47.634,21413,20210225,1345,46.7,20210226,915,45.8,LSL
strategy1,BUY,47.2688,48.603,20986,20210226,945,47.65,20210226,1115,46.85,LSL
strategy1,BUY,51.534400000000005,52.989000000000004,19249,20210302,1515,51.95,20210303,1015,50.95,LSL
strategy1,BUY,53.32,54.825,18604,20210304,1315,53.75,20210304,1345,55.5,LT
strategy1,BUY,54.1136,55.641,18331,20210308,1415,54.55,20210309,945,56.15,LT
strategy1,BUY,55.056,56.61,18018,20210310,1315,55.5,20210310,1515,54.95,LSL
strategy1,BUY,55.3536,56.916,17921,20210312,1015,55.8,20210312,1115,55.35,LSL
strategy1,BUY,54.56,56.1,18181,20210315,1415,55.0,20210316,1415,53.9,LSL
strategy1,BUY,52.0304,53.499,19065,20210322,945,52.45,20210322,1045,51.9,LSL
strategy1,BUY,51.832,53.295,19138,20210322,1345,52.25,20210323,1545,51.5,LSL
strategy1,BUY,48.7072,50.082,20366,20210326,1145,49.1,20210326,1515,48.65,LSL
strategy1,BUY,48.856,50.235,20304,20210330,1015,49.25,20210330,1215,48.65,LSL
strategy1,BUY,48.558400000000006,49.929,20429,20210330,1515,48.95,20210331,915,48.5,LSL
strategy1,BUY,49.104,50.49,20202,20210331,945,49.5,20210331,1345,49.05,LSL
strategy1,BUY,50.5424,51.969,19627,20210401,1515,50.95,20210405,945,50.1,LSL
strategy1,BUY,49.6496,51.050999999999995,19980,20210407,945,50.05,20210407,1045,49.6,LSL
strategy1,BUY,49.9968,51.408,19841,20210407,1145,50.4,20210407,1545,49.8,LSL
strategy1,BUY,50.7408,52.173,19550,20210408,945,51.15,20210408,1245,52.3,LT
strategy1,BUY,51.7824,53.244,19157,20210409,1215,52.2,20210409,1345,51.3,LSL
strategy1,BUY,46.4752,47.787,21344,20210416,945,46.85,20210416,1515,46.2,LSL
strategy1,BUY,44.4912,45.747,22296,20210422,1515,44.85,20210423,945,46.0,LT
strategy1,BUY,45.681599999999996,46.971,21715,20210423,1245,46.05,20210423,1445,45.15,LSL
strategy1,BUY,45.830400000000004,47.124,21645,20210426,1015,46.2,20210427,1015,47.3,LT
strategy1,BUY,47.368,48.705,20942,20210427,1345,47.75,20210429,1415,47.35,LSL
strategy1,BUY,49.5504,50.949000000000005,20020,20210503,1015,49.95,20210503,1445,51.95,LT
strategy1,BUY,54.361599999999996,55.895999999999994,18248,20210505,945,54.8,20210505,1115,54.25,LSL
strategy1,BUY,54.4112,55.947,18231,20210505,1215,54.85,20210505,1245,54.35,LSL
strategy1,BUY,58.1312,59.772,17064,20210506,1345,58.6,20210506,1545,57.7,LSL
strategy1,BUY,58.6272,60.282000000000004,16920,20210510,945,59.1,20210510,1045,61.0,LT
strategy1,BUY,69.4896,71.451,14275,20210511,1315,70.05,20210511,1415,73.8,LT
strategy1,BUY,74.00319999999999,76.092,13404,20210512,1415,74.6,20210512,1445,73.0,LSL
strategy1,BUY,71.92,73.95,13793,20210518,1145,72.5,20210518,1415,71.8,LSL
strategy1,BUY,74.896,77.01,13245,20210520,1215,75.5,20210520,1245,74.75,LSL
strategy1,BUY,72.9616,75.021,13596,20210524,1415,73.55,20210524,1515,72.5,LSL
strategy1,BUY,73.2096,75.276,13550,20210525,1215,73.8,20210525,1345,73.1,LSL
strategy1,BUY,73.7056,75.786,13458,20210525,1445,74.3,20210526,1245,73.65,LSL
strategy1,BUY,71.424,73.44,13888,20210602,1245,72.0,20210604,1445,74.1,LT
strategy1,BUY,77.0288,79.203,12878,20210607,1315,77.65,20210607,1515,76.9,LSL
strategy1,BUY,76.6816,78.846,12936,20210609,945,77.3,20210609,1215,79.15,LT
strategy1,BUY,75.49119999999999,77.622,13140,20210610,1445,76.1,20210610,1515,75.45,LSL
strategy1,BUY,76.5824,78.744,12953,20210611,1315,77.2,20210611,1345,76.35,LSL
strategy1,BUY,70.03519999999999,72.012,14164,20210615,1315,70.6,20210615,1345,69.95,LSL
strategy1,BUY,65.12480000000001,66.96300000000001,15232,20210625,1245,65.65,20210625,1445,65.1,LSL
strategy1,BUY,66.11680000000001,67.983,15003,20210628,945,66.65,20210628,1045,66.05,LSL
strategy1,BUY,65.968,67.83,15037,20210628,1115,66.5,20210629,1045,65.8,LSL
strategy1,BUY,65.0256,66.86099999999999,15255,20210630,1315,65.55,20210701,1445,65.0,LSL
strategy1,BUY,65.1744,67.01400000000001,15220,20210702,1015,65.7,20210706,1445,64.7,LSL
strategy1,BUY,66.4144,68.289,14936,20210707,1315,66.95,20210708,915,68.4,LT
strategy1,BUY,68.0512,69.972,14577,20210708,1015,68.6,20210708,1145,67.95,LSL
strategy1,BUY,66.26559999999999,68.136,14970,20210712,1045,66.8,20210712,1315,65.95,LSL
strategy1,BUY,65.86880000000001,67.72800000000001,15060,20210716,945,66.4,20210719,915,65.4,LSL
strategy1,BUY,63.83519999999999,65.637,15540,20210722,945,64.35,20210726,915,63.65,LSL
strategy1,BUY,60.76,62.475,16326,20210730,1215,61.25,20210730,1515,59.4,LSL
strategy1,BUY,57.9328,59.568,17123,20210806,945,58.4,20210806,1045,57.75,LSL
strategy1,BUY,54.4112,55.947,18231,20210812,1015,54.85,20210816,1045,54.35,LSL
strategy1,BUY,53.022400000000005,54.519000000000005,18709,20210818,1415,53.45,20210818,1515,54.6,LT
strategy1,BUY,51.633599999999994,53.090999999999994,19212,20210824,1315,52.05,20210824,1415,53.25,LT
strategy1,BUY,53.022400000000005,54.519000000000005,18709,20210825,1015,53.45,20210825,1045,53.0,LSL
strategy1,BUY,52.873599999999996,54.366,18761,20210825,1345,53.3,20210825,1445,52.8,LSL
strategy1,BUY,52.7744,54.264,18796,20210826,945,53.2,20210826,1045,52.4,LSL
strategy1,BUY,52.9232,54.417,18744,20210827,945,53.35,20210827,1045,52.8,LSL
strategy1,BUY,52.6256,54.111,18850,20210827,1145,53.05,20210827,1315,54.25,LT
strategy1,BUY,53.2704,54.774,18621,20210901,1415,53.7,20210902,945,54.8,LT
strategy1,BUY,54.510400000000004,56.049,18198,20210902,1145,54.95,20210902,1245,54.45,LSL
strategy1,BUY,54.510400000000004,56.049,18198,20210903,1315,54.95,20210907,1015,54.45,LSL
strategy1,BUY,55.8992,57.477000000000004,17746,20210907,1145,56.35,20210907,1315,55.75,LSL
