strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,1083.8096,1114.4009999999998,915,20250411,1145,1092.55,20250411,1515,1081.5,LSL
strategy1,BUY,1123.936,1155.66,882,20250415,1345,1133.0,20250416,1345,1121.5,LSL
strategy1,BUY,1136.336,1168.41,872,20250417,1145,1145.5,20250417,1445,1172.0,LT
strategy1,BUY,1170.6591999999998,1203.702,847,20250421,945,1180.1,20250422,915,1205.9,LT
strategy1,BUY,1198.4352,1232.262,827,20250423,1145,1208.1,20250423,1345,1241.4,LT
strategy1,BUY,1252.4,1287.75,792,20250424,945,1262.5,20250425,945,1235.0,LSL
strategy1,BUY,1230.576,1265.31,806,20250428,1115,1240.5,20250429,945,1212.9,LSL
strategy1,BUY,1215.7952,1250.1119999999999,815,20250430,945,1225.6,20250502,1145,1213.0,LSL
strategy1,BUY,1225.616,1260.21,809,20250505,1115,1235.5,20250506,915,1190.7,LSL
strategy1,BUY,1155.7792,1188.4019999999998,858,20250509,1515,1165.1,20250512,915,1141.8,LSL
strategy1,BUY,1195.2608,1228.998,829,20250512,1515,1204.9,20250513,915,1239.0,LT
strategy1,BUY,1209.6448,1243.788,820,20250515,1245,1219.4,20250516,1045,1208.3,LSL
