strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,115.01248,118.2588,8625,20190101,1415,115.94,20190102.0,1045.0,119.1,LT
strategy1,BUY,120.2304,123.62400000000001,8250,20190102,1415,121.2,20190102.0,1545.0,119.2,LSL
strategy1,BUY,112.70112,115.8822,8802,20190116,1215,113.61,20190117.0,1015.0,112.67,LSL
strategy1,BUY,114.58592,117.8202,8657,20190118,1015,115.51,20190118.0,1515.0,119.5,LT
strategy1,BUY,117.26432,120.57419999999999,8459,20190121,1045,118.21,20190121.0,1115.0,117.21,LSL
strategy1,BUY,111.80832,114.96419999999999,8872,20190123,1215,112.71,20190124.0,1015.0,111.47,LSL
strategy1,BUY,113.15744,116.3514,8766,20190125,945,114.07,20190125.0,1045.0,112.3,LSL
strategy1,BUY,108.3264,111.384,9157,20190129,1515,109.2,20190130.0,1515.0,111.4,LT
strategy1,BUY,110.608,113.73,8968,20190131,945,111.5,20190131.0,1015.0,110.0,LSL
strategy1,BUY,111.70912,114.8622,8880,20190201,1015,112.61,20190204.0,945.0,111.45,LSL
strategy1,BUY,112.2944,115.464,8833,20190204,1445,113.2,20190206.0,1115.0,111.55,LSL
strategy1,BUY,109.8144,112.914,9033,20190207,1445,110.7,20190208.0,1015.0,109.0,LSL
strategy1,BUY,108.624,111.69,9132,20190212,1015,109.5,20190212.0,1315.0,108.56,LSL
strategy1,BUY,113.088,116.28,8771,20190221,1415,114.0,20190222.0,945.0,117.0,LT
strategy1,BUY,116.2624,119.544,8532,20190222,1215,117.2,20190222.0,1515.0,116.07,LSL
strategy1,BUY,117.552,120.87,8438,20190225,1045,118.5,20190225.0,1515.0,117.12,LSL
strategy1,BUY,117.38336,120.6966,8450,20190227,945,118.33,20190227.0,1145.0,116.71,LSL
strategy1,BUY,116.94688000000001,120.2478,8482,20190228,1315,117.89,20190228.0,1515.0,120.4,LT
strategy1,BUY,124.2976,127.806,7980,20190301,1345,125.3,20190301.0,1515.0,133.0,LT
strategy1,BUY,138.49312,142.40220000000002,7162,20190307,1315,139.61,20190308.0,915.0,143.0,LT
strategy1,BUY,138.48319999999998,142.392,7163,20190311,1045,139.6,20190312.0,915.0,138.01,LSL
strategy1,BUY,138.88,142.8,7142,20190312,1015,140.0,20190312.0,1045.0,138.76,LSL
strategy1,BUY,138.0864,141.98399999999998,7183,20190313,1445,139.2,20190314.0,1515.0,137.0,LSL
strategy1,BUY,138.93952000000002,142.8612,7139,20190318,1345,140.06,20190318.0,1445.0,138.52,LSL
strategy1,BUY,138.88,142.8,7142,20190319,1015,140.0,20190319.0,1245.0,138.64,LSL
strategy1,BUY,140.10016,144.0546,7080,20190320,1045,141.23,20190322.0,1345.0,140.0,LSL
strategy1,BUY,140.71519999999998,144.68699999999998,7049,20190325,1045,141.85,20190326.0,945.0,140.47,LSL
strategy1,BUY,140.62591999999998,144.59519999999998,7054,20190327,1145,141.76,20190327.0,1415.0,140.5,LSL
strategy1,BUY,141.0624,145.04399999999998,7032,20190327,1445,142.2,20190328.0,1015.0,145.44,LT
strategy1,BUY,144.81215999999998,148.8996,6850,20190328,1115,145.98,20190328.0,1445.0,143.56,LSL
strategy1,BUY,145.824,149.94,6802,20190401,945,147.0,20190401.0,1045.0,150.5,LT
strategy1,BUY,149.08768,153.29579999999999,6653,20190402,1015,150.29,20190402.0,1415.0,148.82,LSL
strategy1,BUY,148.33376,152.5206,6687,20190405,1515,149.53,20190408.0,1445.0,147.99,LSL
strategy1,BUY,149.48448,153.7038,6636,20190410,945,150.69,20190410.0,1215.0,148.99,LSL
strategy1,BUY,148.8992,153.102,6662,20190415,1245,150.1,20190416.0,1045.0,153.6,LT
strategy1,BUY,155.45632,159.8442,6381,20190418,1045,156.71,20190422.0,915.0,153.18,LSL
strategy1,BUY,157.232,161.67,6309,20190423,1015,158.5,20190424.0,1245.0,157.05,LSL
strategy1,BUY,156.94432,161.3742,6320,20190430,1245,158.21,20190430.0,1315.0,156.02,LSL
strategy1,BUY,158.1744,162.63899999999998,6271,20190430,1515,159.45,20190502.0,945.0,158.14,LSL
strategy1,BUY,150.4368,154.683,6594,20190508,1215,151.65,20190509.0,945.0,149.17,LSL
strategy1,BUY,145.86368,149.9808,6800,20190515,945,147.04,20190515.0,1115.0,144.9,LSL
strategy1,BUY,143.84,147.9,6896,20190517,1115,145.0,20190517.0,1415.0,143.76,LSL
strategy1,BUY,156.34912000000003,160.7622,6344,20190522,1415,157.61,20190522.0,1545.0,161.0,LT
strategy1,BUY,161.696,166.26,6134,20190523,1215,163.0,20190523.0,1315.0,161.34,LSL
strategy1,BUY,163.68,168.3,6060,20190527,1215,165.0,20190528.0,1245.0,163.51,LSL
strategy1,BUY,163.67008,168.2898,6060,20190529,1415,164.99,20190529.0,1445.0,163.21,LSL
strategy1,BUY,162.44992,167.0352,6106,20190531,945,163.76,20190531.0,1415.0,160.0,LSL
strategy1,BUY,156.60704,161.0274,6334,20190606,1315,157.87,20190606.0,1345.0,156.51,LSL
strategy1,BUY,156.2896,160.70100000000002,6347,20190607,1445,157.55,20190610.0,915.0,161.14,LT
strategy1,BUY,159.91039999999998,164.42399999999998,6203,20190611,1315,161.2,20190611.0,1515.0,158.86,LSL
strategy1,BUY,153.76991999999998,158.1102,6451,20190618,1045,155.01,20190619.0,1245.0,153.54,LSL
strategy1,BUY,154.1568,158.508,6435,20190620,1415,155.4,20190621.0,945.0,153.4,LSL
strategy1,BUY,154.752,159.12,6410,20190621,1045,156.0,20190621.0,1115.0,154.45,LSL
strategy1,BUY,152.24224,156.5394,6515,20190625,1145,153.47,20190626.0,945.0,151.97,LSL
strategy1,BUY,151.28,155.55,6557,20190627,945,152.5,20190627.0,1445.0,151.1,LSL
strategy1,BUY,149.76224,153.9894,6623,20190701,1015,150.97,20190701.0,1445.0,154.4,LT
strategy1,BUY,157.71808000000001,162.1698,6289,20190702,1145,158.99,20190702.0,1545.0,162.4,LT
strategy1,BUY,162.14239999999998,166.719,6118,20190703,1045,163.45,20190704.0,945.0,167.4,LT
strategy1,BUY,165.54496,170.2176,5992,20190704,1215,166.88,20190704.0,1545.0,164.9,LSL
strategy1,BUY,161.2,165.75,6153,20190709,1115,162.5,20190709.0,1345.0,159.42,LSL
strategy1,BUY,155.0992,159.477,6395,20190716,1345,156.35,20190717.0,945.0,153.35,LSL
strategy1,BUY,148.07584,152.2554,6699,20190723,1015,149.27,20190723.0,1445.0,148.0,LSL
strategy1,BUY,149.792,154.02,6622,20190724,1315,151.0,20190724.0,1515.0,149.08,LSL
strategy1,BUY,134.65408000000002,138.4548,7367,20190806,945,135.74,20190806.0,1045.0,133.6,LSL
strategy1,BUY,133.424,137.19,7434,20190806,1445,134.5,20190807.0,1115.0,132.99,LSL
strategy1,BUY,133.39424,137.1594,7436,20190809,1045,134.47,20190809.0,1515.0,132.53,LSL
strategy1,BUY,130.7952,134.487,7584,20190816,1515,131.85,20190819.0,1245.0,130.2,LSL
strategy1,BUY,127.95808000000001,131.56980000000001,7752,20190821,1445,128.99,20190822.0,1015.0,127.6,LSL
strategy1,BUY,128.95008,132.5898,7692,20190822,1315,129.99,20190822.0,1515.0,128.78,LSL
strategy1,BUY,129.1088,132.75300000000001,7683,20190827,945,130.15,20190827.0,1545.0,129.0,LSL
strategy1,BUY,129.456,133.11,7662,20190828,945,130.5,20190828.0,1245.0,128.67,LSL
strategy1,BUY,131.30112000000003,135.0072,7555,20190830,1345,132.36,20190903.0,945.0,131.29,LSL
strategy1,BUY,128.8608,132.49800000000002,7698,20190904,1515,129.9,20190904.0,1545.0,128.5,LSL
strategy1,BUY,128.06719999999999,131.682,7745,20190905,1045,129.1,20190905.0,1115.0,128.01,LSL
strategy1,BUY,128.49376,132.1206,7720,20190906,945,129.53,20190906.0,1015.0,128.3,LSL
strategy1,BUY,128.06719999999999,131.682,7745,20190906,1115,129.1,20190906.0,1145.0,127.5,LSL
strategy1,BUY,127.92832000000001,131.5392,7754,20190909,1045,128.96,20190917.0,915.0,131.99,LT
strategy1,BUY,129.25760000000002,132.906,7674,20190917,1045,130.3,20190917.0,1415.0,128.6,LSL
strategy1,BUY,128.464,132.09,7722,20190918,1515,129.5,20190919.0,915.0,128.1,LSL
strategy1,BUY,128.3648,131.988,7727,20190920,1045,129.4,20190920.0,1215.0,137.29,LT
strategy1,BUY,137.87808,141.7698,7194,20190923,945,138.99,20190923.0,1345.0,145.58,LT
strategy1,BUY,136.58848,140.4438,7262,20190927,1145,137.69,20190930.0,1115.0,136.0,LSL
strategy1,BUY,132.53119999999998,136.272,7485,20191009,1315,133.6,20191009.0,1545.0,138.51,LT
strategy1,BUY,135.09056,138.9036,7343,20191010,1045,136.18,20191011.0,1515.0,134.64,LSL
strategy1,BUY,137.888,141.78,7194,20191014,1015,139.0,20191014.0,1045.0,135.4,LSL
strategy1,BUY,136.06271999999998,139.9032,7290,20191015,1115,137.16,20191016.0,1215.0,140.26,LT
strategy1,BUY,140.2688,144.228,7072,20191016,1515,141.4,20191016.0,1545.0,139.7,LSL
strategy1,BUY,139.55456,143.49360000000001,7108,20191017,1315,140.68,20191018.0,1245.0,139.35,LSL
strategy1,BUY,140.28864,144.24839999999998,7071,20191023,1345,141.42,20191023.0,1445.0,140.12,LSL
strategy1,BUY,139.872,143.82,7092,20191023,1515,141.0,20191024.0,1345.0,139.22,LSL
strategy1,BUY,141.79648,145.7988,6995,20191029,1145,142.94,20191029.0,1415.0,140.6,LSL
strategy1,BUY,141.856,145.86,6993,20191030,1315,143.0,20191030.0,1515.0,146.6,LT
strategy1,BUY,147.9072,152.082,6706,20191101,1345,149.1,20191104.0,1045.0,147.68,LSL
strategy1,BUY,148.31392,152.50019999999998,6688,20191104,1245,149.51,20191106.0,1015.0,147.99,LSL
strategy1,BUY,146.21087999999997,150.3378,6784,20191107,1315,147.39,20191107.0,1345.0,145.91,LSL
strategy1,BUY,144.7328,148.818,6854,20191113,1145,145.9,20191113.0,1315.0,144.6,LSL
strategy1,BUY,147.312,151.47,6734,20191113,1345,148.5,20191115.0,1415.0,151.98,LT
strategy1,BUY,149.72256000000002,153.9486,6625,20191115,1515,150.93,20191118.0,1145.0,149.71,LSL
strategy1,BUY,152.05376,156.3456,6524,20191119,1145,153.28,20191121.0,1245.0,156.5,LT
strategy1,BUY,154.89087999999998,159.2628,6404,20191126,1015,156.14,20191202.0,1515.0,160.6,LT
strategy1,BUY,156.16064,160.5684,6352,20191204,1445,157.42,20191206.0,1345.0,156.01,LSL
strategy1,BUY,157.70816,162.15959999999998,6290,20191209,1315,158.98,20191212.0,1115.0,165.3,LT
strategy1,BUY,162.20192,166.78019999999998,6115,20191212,1315,163.51,20191212.0,1545.0,160.62,LSL
strategy1,BUY,163.48160000000001,168.096,6067,20191213,945,164.8,20191213.0,1045.0,162.76,LSL
strategy1,BUY,162.77728,167.3718,6094,20191213,1145,164.09,20191216.0,945.0,168.4,LT
strategy1,BUY,165.46560000000002,170.13600000000002,5995,20191216,1215,166.8,20191216.0,1515.0,165.43,LSL
strategy1,BUY,161.70592,166.2702,6134,20191220,1415,163.01,20191223.0,945.0,167.4,LT
strategy1,BUY,168.2432,172.992,5896,20191223,1245,169.6,20191227.0,945.0,173.61,LT
strategy1,BUY,173.49087999999998,178.3878,5717,20191227,1245,174.89,20191230.0,915.0,178.5,LT
strategy1,BUY,178.55008,183.5898,5555,20191230,945,179.99,20191230.0,1515.0,184.4,LT
strategy1,BUY,185.504,190.74,5347,20191231,1315,187.0,20200101.0,1345.0,192.6,LT
strategy1,BUY,189.25376,194.5956,5241,20200102,1315,190.78,20200102.0,1545.0,188.2,LSL
strategy1,BUY,182.528,187.68,5434,20200107,1215,184.0,20200108.0,915.0,180.39,LSL
strategy1,BUY,185.49408,190.7298,5347,20200109,1115,186.99,20200113.0,915.0,190.76,LT
strategy1,BUY,189.5712,194.922,5232,20200113,1015,191.1,20200114.0,945.0,189.5,LSL
strategy1,BUY,193.44,198.9,5128,20200114,1445,195.0,20200115.0,1045.0,193.41,LSL
strategy1,BUY,192.95391999999998,198.40019999999998,5141,20200115,1345,194.51,20200115.0,1545.0,192.51,LSL
strategy1,BUY,193.35072,198.8082,5130,20200116,945,194.91,20200117.0,1315.0,192.14,LSL
strategy1,BUY,192.43808,197.8698,5154,20200120,1245,193.99,20200121.0,945.0,201.35,LT
strategy1,BUY,198.73728,204.3468,4991,20200122,1315,200.34,20200127.0,915.0,213.05,LT
strategy1,BUY,212.536,218.535,4667,20200127,1245,214.25,20200127.0,1415.0,210.0,LSL
strategy1,BUY,195.11648,200.6238,5084,20200204,945,196.69,20200205.0,945.0,201.28,LT
strategy1,BUY,200.39391999999998,206.0502,4950,20200206,1015,202.01,20200206.0,1345.0,200.01,LSL
strategy1,BUY,200.26496,205.9176,4953,20200207,945,201.88,20200210.0,1015.0,207.5,LT
strategy1,BUY,203.16160000000002,208.89600000000002,4882,20200213,1215,204.8,20200213.0,1415.0,203.0,LSL
strategy1,BUY,199.40192,205.03019999999998,4974,20200218,1315,201.01,20200219.0,945.0,205.79,LT
strategy1,BUY,205.73087999999998,211.53779999999998,4821,20200219,1145,207.39,20200219.0,1315.0,212.8,LT
strategy1,BUY,211.06784000000002,217.02540000000002,4699,20200220,945,212.77,20200220.0,1545.0,211.0,LSL
strategy1,BUY,190.464,195.84,5208,20200303,1515,192.0,20200304.0,945.0,189.67,LSL
strategy1,BUY,190.92032,196.3092,5195,20200304,1515,192.46,20200305.0,945.0,189.77,LSL
strategy1,BUY,189.472,194.82,5235,20200305,1315,191.0,20200306.0,915.0,182.96,LSL
strategy1,BUY,121.74816,125.1846,8147,20200407,1245,122.73,20200408.0,1015.0,127.4,LT
strategy1,BUY,129.952,133.62,7633,20200409,1515,131.0,20200409.0,1545.0,135.51,LT
strategy1,BUY,123.40480000000001,126.888,8038,20200417,1415,124.4,20200417.0,1545.0,127.0,LT
strategy1,BUY,117.7504,121.074,8424,20200423,1345,118.7,20200423.0,1515.0,124.32,LT
strategy1,BUY,129.8528,133.518,7639,20200424,1445,130.9,20200427.0,1015.0,129.14,LSL
strategy1,BUY,143.00672,147.04319999999998,6936,20200430,1415,144.16,20200430.0,1445.0,141.89,LSL
strategy1,BUY,125.95424,129.5094,7875,20200508,1345,126.97,20200508.0,1515.0,123.98,LSL
strategy1,BUY,123.47424,126.9594,8034,20200515,945,124.47,20200515.0,1015.0,123.46,LSL
strategy1,BUY,122.512,125.97,8097,20200515,1145,123.5,20200518.0,945.0,122.5,LSL
strategy1,BUY,123.11712,126.5922,8057,20200519,1245,124.11,20200519.0,1545.0,126.6,LT
strategy1,BUY,128.42432,132.0492,7724,20200520,945,129.46,20200521.0,945.0,135.7,LT
strategy1,BUY,139.66368,143.6058,7102,20200522,945,140.79,20200522.0,1045.0,139.5,LSL
strategy1,BUY,139.4752,143.412,7112,20200522,1115,140.6,20200522.0,1315.0,138.5,LSL
strategy1,BUY,138.72128,142.6368,7151,20200528,945,139.84,20200528.0,1215.0,143.45,LT
strategy1,BUY,141.7072,145.707,7000,20200529,945,142.85,20200529.0,1115.0,151.5,LT
strategy1,BUY,155.744,160.14,6369,20200601,1215,157.0,20200601.0,1315.0,155.39,LSL
strategy1,BUY,168.53088,173.28779999999998,5886,20200609,1345,169.89,20200609.0,1445.0,167.8,LSL
strategy1,BUY,168.2432,172.992,5896,20200610,1145,169.6,20200610.0,1415.0,167.5,LSL
strategy1,BUY,161.28928,165.8418,6150,20200615,1045,162.59,20200615.0,1245.0,161.0,LSL
strategy1,BUY,158.1248,162.588,6273,20200617,1415,159.4,20200618.0,1115.0,157.76,LSL
strategy1,BUY,158.224,162.69,6269,20200622,1115,159.5,20200623.0,1015.0,163.0,LT
strategy1,BUY,163.30304,167.9124,6074,20200623,1515,164.62,20200624.0,945.0,163.29,LSL
strategy1,BUY,163.7792,168.402,6056,20200624,1315,165.1,20200624.0,1345.0,163.6,LSL
strategy1,BUY,153.99808000000002,158.34480000000002,6441,20200630,1145,155.24,20200701.0,1015.0,158.7,LT
strategy1,BUY,159.216,163.71,6230,20200701,1315,160.5,20200702.0,915.0,168.5,LT
strategy1,BUY,179.13536000000002,184.19160000000002,5537,20200706,945,180.58,20200706.0,1415.0,178.97,LSL
strategy1,BUY,174.39360000000002,179.316,5688,20200708,1115,175.8,20200708.0,1515.0,172.5,LSL
strategy1,BUY,172.35008000000002,177.2148,5755,20200710,1515,173.74,20200713.0,1545.0,178.0,LT
strategy1,BUY,173.104,177.99,5730,20200715,1315,174.5,20200716.0,915.0,172.2,LSL
strategy1,BUY,170.8224,175.64399999999998,5807,20200717,1045,172.2,20200717.0,1515.0,170.6,LSL
strategy1,BUY,183.4208,188.598,5408,20200722,1145,184.9,20200722.0,1345.0,182.8,LSL
strategy1,BUY,185.04767999999999,190.27079999999998,5360,20200723,1215,186.54,20200723.0,1315.0,185.0,LSL
strategy1,BUY,183.9664,189.159,5392,20200723,1415,185.45,20200724.0,1015.0,183.59,LSL
strategy1,BUY,190.94016,196.3296,5195,20200727,1045,192.48,20200727.0,1115.0,186.96,LSL
strategy1,BUY,188.68832,194.01420000000002,5257,20200727,1215,190.21,20200727.0,1445.0,186.02,LSL
strategy1,BUY,183.75808,188.94480000000001,5398,20200731,1315,185.24,20200731.0,1545.0,180.11,LSL
strategy1,BUY,186.992,192.27,5305,20200803,1115,188.5,20200803.0,1245.0,186.22,LSL
strategy1,BUY,186.0,191.25,5333,20200803,1345,187.5,20200804.0,945.0,192.17,LT
