strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,508.896,523.26,1949,20190101,1115,513.0,20190102.0,915.0,508.6,LSL
strategy1,BUY,470.2576,483.531,2109,20190109,1445,474.05,20190115.0,1415.0,486.5,LT
strategy1,BUY,484.7904,498.474,2046,20190116,945,488.7,20190118.0,1015.0,484.4,LSL
strategy1,BUY,476.408,489.855,2082,20190122,1345,480.25,20190123.0,1415.0,491.35,LT
strategy1,BUY,481.12,494.7,2061,20190125,1115,485.0,20190125.0,1515.0,480.6,LSL
strategy1,BUY,483.0048,496.638,2053,20190129,1515,486.9,20190130.0,945.0,482.0,LSL
strategy1,BUY,483.352,496.995,2052,20190131,1115,487.25,20190201.0,1315.0,500.7,LT
strategy1,BUY,488.2624,502.044,2031,20190205,945,492.2,20190206.0,915.0,482.0,LSL
strategy1,BUY,482.7568,496.383,2054,20190207,945,486.65,20190208.0,1115.0,482.35,LSL
strategy1,BUY,478.392,491.895,2073,20190212,945,482.25,20190213.0,1345.0,477.85,LSL
strategy1,BUY,478.2928,491.79299999999995,2074,20190214,1445,482.15,20190214.0,1545.0,476.6,LSL
strategy1,BUY,462.768,475.83,2143,20190220,1315,466.5,20190221.0,1145.0,475.95,LT
strategy1,BUY,474.5728,487.96799999999996,2090,20190221,1215,478.4,20190222.0,1145.0,488.2,LT
strategy1,BUY,484.592,498.27,2047,20190222,1315,488.5,20190226.0,1215.0,507.8,LT
strategy1,BUY,509.59040000000005,523.974,1946,20190227,945,513.7,20190227.0,1145.0,508.8,LSL
strategy1,BUY,509.392,523.77,1947,20190227,1345,513.5,20190305.0,1215.0,524.85,LT
strategy1,BUY,520.8496,535.5509999999999,1904,20190305,1445,525.05,20190306.0,915.0,518.9,LSL
strategy1,BUY,515.6912,530.2470000000001,1923,20190307,1045,519.85,20190307.0,1515.0,515.4,LSL
strategy1,BUY,515.0464000000001,529.5840000000001,1926,20190311,945,519.2,20190311.0,1145.0,531.2,LT
strategy1,BUY,530.72,545.7,1869,20190311,1415,535.0,20190312.0,1215.0,530.0,LSL
strategy1,BUY,531.1664000000001,546.159,1867,20190313,1115,535.45,20190314.0,1015.0,530.85,LSL
strategy1,BUY,539.4,554.625,1839,20190315,945,543.75,20190315.0,1015.0,537.25,LSL
strategy1,BUY,532.704,547.74,1862,20190315,1445,537.0,20190318.0,1015.0,528.2,LSL
strategy1,BUY,488.7584,502.554,2029,20190326,1015,492.7,20190326.0,1145.0,488.5,LSL
strategy1,BUY,487.568,501.33,2034,20190326,1515,491.5,20190329.0,945.0,505.0,LT
strategy1,BUY,509.888,524.28,1945,20190329,1245,514.0,20190401.0,1545.0,508.3,LSL
strategy1,BUY,516.3856,530.9609999999999,1921,20190403,945,520.55,20190403.0,1015.0,515.65,LSL
strategy1,BUY,511.872,526.32,1937,20190403,1115,516.0,20190403.0,1415.0,510.55,LSL
strategy1,BUY,505.424,519.69,1962,20190404,1515,509.5,20190408.0,1215.0,503.3,LSL
strategy1,BUY,501.5552,515.712,1977,20190409,1415,505.6,20190410.0,1345.0,499.05,LSL
strategy1,BUY,496.496,510.51,1998,20190415,1045,500.5,20190415.0,1515.0,512.75,LT
strategy1,BUY,483.6992,497.35200000000003,2050,20190423,1515,487.6,20190424.0,945.0,483.65,LSL
strategy1,BUY,481.8144,495.414,2058,20190425,1145,485.7,20190425.0,1515.0,480.2,LSL
strategy1,BUY,461.032,474.045,2151,20190509,1145,464.75,20190509.0,1515.0,460.85,LSL
strategy1,BUY,453.98879999999997,466.803,2185,20190514,1415,457.65,20190515.0,1545.0,453.5,LSL
strategy1,BUY,449.47520000000003,462.16200000000003,2207,20190517,945,453.1,20190520.0,915.0,466.9,LT
strategy1,BUY,474.7712,488.172,2089,20190520,1445,478.6,20190520.0,1545.0,491.0,LT
strategy1,BUY,466.9344,480.114,2124,20190523,1015,470.7,20190523.0,1215.0,466.1,LSL
strategy1,BUY,467.43039999999996,480.62399999999997,2122,20190524,1415,471.2,20190527.0,945.0,485.0,LT
strategy1,BUY,479.53279999999995,493.068,2068,20190527,1145,483.4,20190527.0,1445.0,478.85,LSL
strategy1,BUY,485.9808,499.698,2041,20190528,945,489.9,20190528.0,1215.0,501.65,LT
strategy1,BUY,494.264,508.215,2007,20190528,1415,498.25,20190528.0,1515.0,489.0,LSL
strategy1,BUY,458.0064,470.93399999999997,2165,20190607,1015,461.7,20190607.0,1345.0,456.5,LSL
strategy1,BUY,461.47839999999997,474.50399999999996,2149,20190610,1115,465.2,20190610.0,1315.0,460.8,LSL
strategy1,BUY,461.47839999999997,474.50399999999996,2149,20190611,1015,465.2,20190611.0,1515.0,474.55,LT
strategy1,BUY,437.6208,449.97299999999996,2266,20190620,1515,441.15,20190624.0,945.0,436.05,LSL
strategy1,BUY,440.49760000000003,452.93100000000004,2251,20190626,945,444.05,20190627.0,1245.0,454.45,LT
strategy1,BUY,450.7648,463.488,2200,20190627,1445,454.4,20190628.0,1015.0,465.15,LT
strategy1,BUY,453.69120000000004,466.497,2186,20190701,1345,457.35,20190702.0,945.0,451.65,LSL
strategy1,BUY,459.59360000000004,472.56600000000003,2158,20190703,1045,463.3,20190704.0,1315.0,475.4,LT
strategy1,BUY,456.816,469.71,2171,20190711,1215,460.5,20190717.0,945.0,470.8,LT
strategy1,BUY,432.512,444.72,2293,20190725,945,436.0,20190725.0,1045.0,431.2,LSL
strategy1,BUY,433.8512,446.09700000000004,2286,20190726,1315,437.35,20190729.0,945.0,428.25,LSL
strategy1,BUY,419.7648,431.613,2363,20190805,1215,423.15,20190805.0,1515.0,417.8,LSL
strategy1,BUY,420.4592,432.327,2359,20190807,1015,423.85,20190807.0,1045.0,418.65,LSL
strategy1,BUY,409.7456,421.31100000000004,2421,20190808,1445,413.05,20190809.0,945.0,421.75,LT
strategy1,BUY,422.4928,434.41799999999995,2347,20190809,1215,425.9,20190809.0,1345.0,421.65,LSL
strategy1,BUY,421.74879999999996,433.65299999999996,2352,20190809,1445,425.15,20190809.0,1545.0,435.0,LT
strategy1,BUY,396.8496,408.051,2499,20190816,1145,400.05,20190816.0,1345.0,396.65,LSL
strategy1,BUY,397.8416,409.071,2493,20190819,1145,401.05,20190819.0,1515.0,396.2,LSL
strategy1,BUY,391.344,402.39,2534,20190821,1245,394.5,20190821.0,1345.0,390.4,LSL
strategy1,BUY,382.0192,392.802,2596,20190823,1315,385.1,20190823.0,1445.0,393.5,LT
strategy1,BUY,388.864,399.84,2551,20190826,1345,392.0,20190826.0,1445.0,388.85,LSL
strategy1,BUY,390.8976,401.93100000000004,2537,20190827,1015,394.05,20190827.0,1245.0,402.15,LT
strategy1,BUY,396.45279999999997,407.643,2502,20190828,1115,399.65,20190828.0,1145.0,393.75,LSL
strategy1,BUY,381.87039999999996,392.649,2597,20190830,1515,384.95,20190903.0,915.0,380.5,LSL
strategy1,BUY,381.92,392.7,2597,20190903,1315,385.0,20190903.0,1545.0,380.15,LSL
strategy1,BUY,385.0944,395.964,2575,20190905,945,388.2,20190905.0,1045.0,397.0,LT
strategy1,BUY,391.98879999999997,403.053,2530,20190905,1315,395.15,20190911.0,915.0,403.3,LT
strategy1,BUY,400.96639999999996,412.284,2474,20190911,1015,404.2,20190911.0,1415.0,412.5,LT
strategy1,BUY,406.0752,417.53700000000003,2442,20190913,1245,409.35,20190917.0,945.0,405.95,LSL
strategy1,BUY,402.5536,413.916,2464,20190919,945,405.8,20190919.0,1015.0,401.05,LSL
strategy1,BUY,406.2736,417.741,2441,20190920,1115,409.55,20190920.0,1215.0,431.45,LT
strategy1,BUY,421.40160000000003,433.296,2354,20190920,1515,424.8,20190923.0,915.0,446.8,LT
strategy1,BUY,449.624,462.315,2206,20190923,1515,453.25,20190924.0,1445.0,463.8,LT
strategy1,BUY,453.5424,466.344,2187,20190926,1245,457.2,20190926.0,1445.0,450.0,LSL
strategy1,BUY,447.1936,459.81600000000003,2218,20190930,1315,450.8,20190930.0,1345.0,445.2,LSL
strategy1,BUY,449.376,462.06,2207,20191001,1115,453.0,20191001.0,1215.0,446.7,LSL
strategy1,BUY,428.1968,440.28299999999996,2316,20191009,1215,431.65,20191010.0,945.0,427.75,LSL
strategy1,BUY,423.584,435.54,2341,20191014,945,427.0,20191016.0,945.0,437.1,LT
strategy1,BUY,433.1568,445.383,2290,20191016,1145,436.65,20191017.0,1515.0,457.55,LT
strategy1,BUY,448.7312,461.39700000000005,2210,20191018,945,452.35,20191018.0,1015.0,448.2,LSL
strategy1,BUY,450.368,463.08,2202,20191022,1015,454.0,20191022.0,1315.0,447.2,LSL
strategy1,BUY,450.96320000000003,463.692,2199,20191023,1345,454.6,20191024.0,1015.0,466.9,LT
strategy1,BUY,468.2736,481.491,2118,20191029,945,472.05,20191029.0,1115.0,465.9,LSL
strategy1,BUY,462.4208,475.47299999999996,2145,20191029,1215,466.15,20191030.0,945.0,459.4,LSL
strategy1,BUY,452.55039999999997,465.324,2192,20191101,1315,456.2,20191105.0,915.0,474.2,LT
strategy1,BUY,461.9248,474.96299999999997,2147,20191106,1315,465.65,20191107.0,945.0,461.15,LSL
strategy1,BUY,466.488,479.655,2126,20191107,1215,470.25,20191107.0,1345.0,466.15,LSL
strategy1,BUY,464.2064,477.30899999999997,2136,20191107,1445,467.95,20191108.0,915.0,463.3,LSL
strategy1,BUY,433.9504,446.199,2285,20191114,1415,437.45,20191115.0,1115.0,431.3,LSL
strategy1,BUY,434.6944,446.964,2282,20191115,1345,438.2,20191118.0,915.0,447.75,LT
strategy1,BUY,446.00320000000005,458.59200000000004,2224,20191118,1045,449.6,20191118.0,1445.0,446.0,LSL
strategy1,BUY,446.9456,459.56100000000004,2219,20191119,1045,450.55,20191120.0,945.0,461.75,LT
strategy1,BUY,455.4272,468.28200000000004,2178,20191120,1215,459.1,20191121.0,945.0,454.8,LSL
strategy1,BUY,449.1776,461.856,2208,20191122,1045,452.8,20191125.0,945.0,447.0,LSL
strategy1,BUY,457.6592,470.577,2167,20191127,945,461.35,20191128.0,915.0,470.6,LT
strategy1,BUY,462.272,475.32,2145,20191129,1315,466.0,20191202.0,915.0,461.85,LSL
strategy1,BUY,462.0736,475.116,2146,20191202,1145,465.8,20191203.0,1045.0,456.75,LSL
strategy1,BUY,443.02720000000005,455.53200000000004,2239,20191206,945,446.6,20191206.0,1145.0,442.1,LSL
strategy1,BUY,444.912,457.47,2229,20191209,1115,448.5,20191210.0,1045.0,444.75,LSL
strategy1,BUY,438.96,451.35,2259,20191212,1045,442.5,20191213.0,915.0,453.2,LT
strategy1,BUY,460.7344,473.739,2153,20191213,1345,464.45,20191217.0,915.0,474.95,LT
strategy1,BUY,472.0432,485.367,2101,20191217,1015,475.85,20191217.0,1545.0,489.0,LT
strategy1,BUY,483.3024,496.94399999999996,2052,20191218,945,487.2,20191223.0,1115.0,502.0,LT
strategy1,BUY,485.7824,499.49399999999997,2042,20191226,1445,489.7,20191231.0,1445.0,483.45,LSL
strategy1,BUY,485.23679999999996,498.933,2044,20200102,1015,489.15,20200103.0,1445.0,485.15,LSL
strategy1,BUY,483.0544,496.68899999999996,2053,20200107,1415,486.95,20200108.0,915.0,477.6,LSL
strategy1,BUY,483.104,496.74,2053,20200108,1515,487.0,20200109.0,1015.0,498.45,LT
strategy1,BUY,503.8864,518.109,1968,20200109,1415,507.95,20200110.0,1215.0,521.0,LT
strategy1,BUY,513.5088,528.0029999999999,1931,20200113,945,517.65,20200113.0,1315.0,512.1,LSL
strategy1,BUY,513.9055999999999,528.411,1930,20200114,1215,518.05,20200115.0,945.0,513.1,LSL
strategy1,BUY,515.344,529.89,1924,20200115,1045,519.5,20200116.0,1215.0,530.4,LT
strategy1,BUY,524.7184000000001,539.529,1890,20200117,1015,528.95,20200117.0,1515.0,523.85,LSL
strategy1,BUY,502.54720000000003,516.732,1973,20200123,1145,506.6,20200124.0,915.0,517.0,LT
strategy1,BUY,510.68159999999995,525.096,1942,20200124,1115,514.8,20200127.0,1545.0,506.25,LSL
strategy1,BUY,494.016,507.96,2008,20200201,1045,498.0,20200201.0,1145.0,491.35,LSL
strategy1,BUY,501.9024,516.069,1976,20200204,1315,505.95,20200204.0,1515.0,501.05,LSL
strategy1,BUY,502.2496,516.426,1975,20200205,945,506.3,20200206.0,945.0,519.7,LT
strategy1,BUY,520.304,534.99,1906,20200206,1345,524.5,20200206.0,1415.0,519.6,LSL
strategy1,BUY,515.2944,529.839,1925,20200207,1445,519.45,20200207.0,1545.0,515.0,LSL
strategy1,BUY,487.072,500.82,2036,20200214,945,491.0,20200214.0,1515.0,485.25,LSL
strategy1,BUY,480.7232,494.29200000000003,2063,20200219,1115,484.6,20200219.0,1215.0,480.0,LSL
strategy1,BUY,483.3024,496.94399999999996,2052,20200220,1015,487.2,20200224.0,915.0,476.1,LSL
strategy1,BUY,460.4864,473.484,2154,20200226,1315,464.2,20200226.0,1415.0,459.8,LSL
strategy1,BUY,457.808,470.73,2166,20200227,1445,461.5,20200228.0,915.0,446.95,LSL
strategy1,BUY,446.4,459.0,2222,20200302,1315,450.0,20200303.0,915.0,443.4,LSL
strategy1,BUY,433.9008,446.14799999999997,2286,20200305,1115,437.4,20200306.0,915.0,423.3,LSL
strategy1,BUY,369.8176,380.25600000000003,2682,20200316,1115,372.8,20200316.0,1545.0,368.5,LSL
strategy1,BUY,376.96,387.6,2631,20200317,1245,380.0,20200317.0,1415.0,375.3,LSL
strategy1,BUY,238.9728,245.71800000000002,4151,20200408,1315,240.9,20200408.0,1345.0,236.2,LSL
strategy1,BUY,243.3376,250.20600000000002,4076,20200413,1445,245.3,20200413.0,1515.0,239.75,LSL
strategy1,BUY,288.27520000000004,296.41200000000003,3441,20200420,1515,290.6,20200421.0,915.0,276.75,LSL
strategy1,BUY,271.90720000000005,279.58200000000005,3648,20200427,1245,274.1,20200427.0,1515.0,270.2,LSL
strategy1,BUY,283.3648,291.363,3500,20200506,1345,285.65,20200507.0,1515.0,277.75,LSL
strategy1,BUY,277.5616,285.396,3573,20200515,1415,279.8,20200515.0,1545.0,276.8,LSL
strategy1,BUY,276.768,284.58,3584,20200520,1415,279.0,20200521.0,945.0,286.25,LT
strategy1,BUY,284.6544,292.68899999999996,3484,20200521,1115,286.95,20200521.0,1245.0,293.0,LT
strategy1,BUY,288.3248,296.46299999999997,3440,20200526,1115,290.65,20200527.0,945.0,296.6,LT
strategy1,BUY,304.296,312.885,3259,20200528,1445,306.75,20200529.0,915.0,301.1,LSL
strategy1,BUY,307.52,316.2,3225,20200529,945,310.0,20200529.0,1115.0,316.9,LT
strategy1,BUY,312.43039999999996,321.24899999999997,3175,20200529,1415,314.95,20200529.0,1515.0,328.15,LT
strategy1,BUY,333.1632,342.567,2977,20200601,1315,335.85,20200602.0,1315.0,333.0,LSL
strategy1,BUY,335.296,344.76,2958,20200602,1445,338.0,20200602.0,1515.0,334.4,LSL
strategy1,BUY,335.792,345.27,2954,20200603,1045,338.5,20200603.0,1515.0,335.45,LSL
strategy1,BUY,340.05760000000004,349.656,2917,20200604,945,342.8,20200604.0,1415.0,338.55,LSL
strategy1,BUY,344.57120000000003,354.297,2878,20200605,1145,347.35,20200608.0,915.0,360.0,LT
strategy1,BUY,369.024,379.44,2688,20200609,1345,372.0,20200609.0,1415.0,362.65,LSL
strategy1,BUY,352.0608,361.998,2817,20200616,1245,354.9,20200616.0,1315.0,347.3,LSL
strategy1,BUY,352.16,362.1,2816,20200617,1315,355.0,20200618.0,1015.0,362.85,LT
strategy1,BUY,358.4096,368.526,2767,20200618,1315,361.3,20200619.0,1045.0,368.6,LT
strategy1,BUY,373.5872,384.132,2655,20200619,1345,376.6,20200622.0,1015.0,369.7,LSL
strategy1,BUY,323.49120000000005,332.622,3066,20200701,945,326.1,20200701.0,1015.0,323.3,LSL
strategy1,BUY,321.7056,330.786,3083,20200701,1115,324.3,20200701.0,1315.0,333.0,LT
strategy1,BUY,334.10560000000004,343.536,2969,20200702,1345,336.8,20200702.0,1445.0,333.8,LSL
strategy1,BUY,338.52,348.075,2930,20200703,945,341.25,20200703.0,1115.0,348.25,LT
strategy1,BUY,351.8624,361.794,2819,20200703,1415,354.7,20200706.0,915.0,362.0,LT
strategy1,BUY,361.48479999999995,371.688,2744,20200706,1245,364.4,20200707.0,1045.0,373.65,LT
strategy1,BUY,369.8176,380.25600000000003,2682,20200707,1315,372.8,20200708.0,945.0,369.25,LSL
strategy1,BUY,366.048,376.38,2710,20200709,1345,369.0,20200710.0,1115.0,361.95,LSL
strategy1,BUY,370.3632,380.817,2678,20200713,1345,373.35,20200713.0,1515.0,368.4,LSL
strategy1,BUY,368.42879999999997,378.828,2692,20200714,1245,371.4,20200714.0,1445.0,366.3,LSL
strategy1,BUY,371.10720000000003,381.58200000000005,2673,20200715,1015,374.1,20200715.0,1345.0,370.75,LSL
strategy1,BUY,372.992,383.52,2659,20200716,1245,376.0,20200717.0,915.0,384.7,LT
strategy1,BUY,377.05920000000003,387.702,2630,20200720,1045,380.1,20200722.0,1545.0,387.8,LT
strategy1,BUY,389.95520000000005,400.96200000000005,2543,20200723,945,393.1,20200723.0,1415.0,388.45,LSL
strategy1,BUY,382.416,393.21,2594,20200727,1145,385.5,20200727.0,1515.0,381.55,LSL
strategy1,BUY,383.6064,394.43399999999997,2585,20200728,1315,386.7,20200729.0,915.0,396.9,LT
strategy1,BUY,386.136,397.035,2569,20200804,1315,389.25,20200805.0,915.0,405.0,LT
strategy1,BUY,398.4368,409.683,2489,20200805,1515,401.65,20200807.0,1015.0,410.65,LT
strategy1,BUY,420.3104,432.174,2360,20200810,1215,423.7,20200810.0,1545.0,419.0,LSL
strategy1,BUY,416.8384,428.604,2379,20200812,1245,420.2,20200812.0,1315.0,415.35,LSL
strategy1,BUY,417.08639999999997,428.859,2378,20200812,1345,420.45,20200812.0,1415.0,436.0,LT
strategy1,BUY,493.2224,507.144,2011,20200814,945,497.2,20200814.0,1415.0,487.35,LSL
strategy1,BUY,493.4704,507.399,2010,20200818,945,497.45,20200819.0,1045.0,493.2,LSL
strategy1,BUY,488.4112,502.197,2031,20200820,1215,492.35,20200824.0,945.0,506.05,LT
strategy1,BUY,504.2336,518.466,1967,20200825,1015,508.3,20200825.0,1045.0,503.1,LSL
strategy1,BUY,494.9584,508.929,2004,20200826,1445,498.95,20200827.0,1415.0,516.3,LT
strategy1,BUY,493.52,507.45,2010,20200901,1315,497.5,20200902.0,915.0,490.6,LSL
strategy1,BUY,458.9984,471.954,2161,20200911,1215,462.7,20200914.0,1015.0,475.25,LT
strategy1,BUY,474.176,487.56,2092,20200914,1345,478.0,20200914.0,1415.0,473.5,LSL
strategy1,BUY,475.8624,489.294,2084,20200915,945,479.7,20200915.0,1015.0,475.5,LSL
strategy1,BUY,476.16,489.6,2083,20200915,1245,480.0,20200915.0,1315.0,475.65,LSL
strategy1,BUY,483.352,496.995,2052,20200916,945,487.25,20200916.0,1045.0,478.7,LSL
strategy1,BUY,477.6976,491.18100000000004,2076,20200916,1515,481.55,20200917.0,915.0,474.0,LSL
strategy1,BUY,479.88,493.425,2067,20200918,1145,483.75,20200918.0,1515.0,479.3,LSL
strategy1,BUY,433.8016,446.046,2286,20200925,1215,437.3,20200925.0,1445.0,447.2,LT
strategy1,BUY,448.4336,461.091,2212,20200928,945,452.05,20200929.0,1545.0,448.3,LSL
strategy1,BUY,446.9952,459.612,2219,20201001,1145,450.6,20201005.0,915.0,460.8,LT
strategy1,BUY,457.90720000000005,470.83200000000005,2166,20201005,1015,461.6,20201005.0,1115.0,457.1,LSL
strategy1,BUY,462.1232,475.16700000000003,2146,20201005,1445,465.85,20201007.0,945.0,475.3,LT
strategy1,BUY,468.57120000000003,481.797,2117,20201007,1215,472.35,20201007.0,1515.0,467.55,LSL
strategy1,BUY,462.3216,475.37100000000004,2145,20201013,945,466.05,20201013.0,1515.0,458.0,LSL
strategy1,BUY,448.6816,461.346,2210,20201015,945,452.3,20201015.0,1415.0,446.85,LSL
strategy1,BUY,449.7232,462.41700000000003,2205,20201020,1345,453.35,20201021.0,915.0,467.0,LT
strategy1,BUY,457.808,470.73,2166,20201022,1315,461.5,20201023.0,1045.0,470.9,LT
strategy1,BUY,474.87039999999996,488.274,2088,20201023,1145,478.7,20201023.0,1415.0,490.5,LT
strategy1,BUY,489.45279999999997,503.268,2026,20201026,945,493.4,20201026.0,1045.0,489.3,LSL
strategy1,BUY,454.48479999999995,467.313,2182,20201030,1045,458.15,20201030.0,1115.0,452.25,LSL
strategy1,BUY,455.12960000000004,467.976,2179,20201103,1415,458.8,20201105.0,915.0,471.5,LT
strategy1,BUY,467.728,480.93,2120,20201105,1315,471.5,20201106.0,1015.0,481.35,LT
strategy1,BUY,482.112,495.72,2057,20201109,1015,486.0,20201110.0,915.0,496.05,LT
strategy1,BUY,503.936,518.16,1968,20201110,945,508.0,20201110.0,1115.0,528.45,LT
strategy1,BUY,490.94079999999997,504.798,2020,20201117,1315,494.9,20201118.0,1015.0,506.3,LT
strategy1,BUY,497.0416,511.071,1995,20201118,1315,501.05,20201119.0,1315.0,514.05,LT
strategy1,BUY,509.09440000000006,523.464,1948,20201119,1415,513.2,20201119.0,1545.0,507.3,LSL
strategy1,BUY,501.5056,515.6610000000001,1978,20201125,945,505.55,20201125.0,1045.0,497.15,LSL
strategy1,BUY,499.224,513.315,1987,20201125,1215,503.25,20201125.0,1415.0,494.35,LSL
strategy1,BUY,510.28479999999996,524.688,1944,20201126,1315,514.4,20201127.0,1515.0,509.4,LSL
strategy1,BUY,513.5584,528.0540000000001,1931,20201202,1015,517.7,20201202.0,1315.0,512.95,LSL
strategy1,BUY,529.1328,544.068,1874,20201203,1345,533.4,20201204.0,915.0,544.7,LT
strategy1,BUY,545.4015999999999,560.7959999999999,1818,20201209,1145,549.8,20201210.0,945.0,540.85,LSL
strategy1,BUY,542.5744000000001,557.889,1828,20201211,945,546.95,20201214.0,1345.0,541.9,LSL
strategy1,BUY,542.624,557.94,1828,20201215,1045,547.0,20201215.0,1545.0,561.65,LT
strategy1,BUY,555.1232,570.792,1786,20201216,1045,559.6,20201216.0,1245.0,553.0,LSL
strategy1,BUY,554.032,569.67,1790,20201217,1015,558.5,20201217.0,1215.0,553.65,LSL
strategy1,BUY,553.9824000000001,569.619,1790,20201217,1515,558.45,20201218.0,1015.0,553.8,LSL
strategy1,BUY,550.0144,565.5390000000001,1803,20201218,1415,554.45,20201221.0,915.0,548.4,LSL
strategy1,BUY,530.6208,545.598,1869,20201223,1415,534.9,20201224.0,915.0,525.0,LSL
strategy1,BUY,518.4688,533.103,1913,20201231,945,522.65,20210101.0,1415.0,533.8,LT
strategy1,BUY,532.3072,547.332,1863,20210101,1445,536.6,20210104.0,1445.0,549.75,LT
strategy1,BUY,546.592,562.02,1814,20210105,1215,551.0,20210106.0,1415.0,543.15,LSL
strategy1,BUY,598.2752,615.162,1658,20210108,1215,603.1,20210111.0,1315.0,616.35,LT
strategy1,BUY,612.0144,629.2890000000001,1620,20210112,945,616.95,20210113.0,945.0,646.5,LT
strategy1,BUY,619.752,637.245,1600,20210115,1015,624.75,20210115.0,1045.0,615.4,LSL
strategy1,BUY,594.5552,611.337,1668,20210119,1045,599.35,20210119.0,1345.0,591.95,LSL
strategy1,BUY,595.0015999999999,611.7959999999999,1667,20210119,1515,599.8,20210120.0,945.0,617.15,LT
strategy1,BUY,614.048,631.38,1615,20210120,1345,619.0,20210121.0,1115.0,633.7,LT
strategy1,BUY,632.2016,650.0459999999999,1569,20210122,945,637.3,20210122.0,1345.0,627.85,LSL
strategy1,BUY,588.8512000000001,605.472,1684,20210129,945,593.6,20210129.0,1515.0,584.85,LSL
strategy1,BUY,593.6128,610.3679999999999,1671,20210201,1315,598.4,20210201.0,1345.0,613.0,LT
strategy1,BUY,628.432,646.17,1578,20210202,1115,633.5,20210202.0,1145.0,627.1,LSL
strategy1,BUY,625.0096,642.651,1587,20210202,1245,630.05,20210202.0,1445.0,645.2,LT
strategy1,BUY,635.7232,653.667,1560,20210205,945,640.85,20210205.0,1015.0,622.65,LSL
strategy1,BUY,628.68,646.425,1577,20210208,1145,633.75,20210209.0,915.0,649.1,LT
strategy1,BUY,647.8752000000001,666.162,1531,20210209,945,653.1,20210209.0,1145.0,646.8,LSL
strategy1,BUY,651.3472,669.732,1522,20210210,1445,656.6,20210211.0,1245.0,651.3,LSL
strategy1,BUY,638.6992,656.727,1553,20210217,945,643.85,20210217.0,1315.0,636.25,LSL
strategy1,BUY,607.352,624.495,1633,20210223,1215,612.25,20210223.0,1545.0,607.05,LSL
strategy1,BUY,610.08,627.3,1626,20210225,945,615.0,20210226.0,915.0,604.7,LSL
strategy1,BUY,615.784,633.165,1610,20210301,1045,620.75,20210302.0,1215.0,634.5,LT
strategy1,BUY,637.7568,655.7579999999999,1555,20210303,1015,642.9,20210303.0,1215.0,637.3,LSL
strategy1,BUY,633.9872,651.8820000000001,1564,20210304,1345,639.1,20210305.0,1045.0,630.15,LSL
strategy1,BUY,617.024,634.44,1607,20210310,1415,622.0,20210312.0,1415.0,613.7,LSL
strategy1,BUY,612.1135999999999,629.391,1620,20210316,945,617.05,20210316.0,1515.0,611.3,LSL
strategy1,BUY,589.4464,606.0840000000001,1682,20210319,1445,594.2,20210322.0,945.0,606.6,LT
strategy1,BUY,597.68,614.55,1659,20210322,1145,602.5,20210322.0,1245.0,597.45,LSL
strategy1,BUY,586.9664,603.534,1690,20210326,1345,591.7,20210326.0,1445.0,586.0,LSL
strategy1,BUY,594.0096,610.776,1670,20210330,945,598.8,20210330.0,1115.0,592.55,LSL
strategy1,BUY,588.1568,604.7579999999999,1686,20210331,1215,592.9,20210401.0,1215.0,605.6,LT
strategy1,BUY,600.656,617.61,1651,20210401,1315,605.5,20210405.0,1015.0,597.5,LSL
strategy1,BUY,607.7984,624.9540000000001,1632,20210406,1115,612.7,20210406.0,1245.0,607.75,LSL
strategy1,BUY,614.048,631.38,1615,20210406,1515,619.0,20210407.0,1045.0,609.9,LSL
strategy1,BUY,608.592,625.77,1629,20210407,1445,613.5,20210412.0,915.0,592.5,LSL
strategy1,BUY,586.6688,603.228,1690,20210413,1515,591.4,20210415.0,945.0,584.4,LSL
strategy1,BUY,577.7904000000001,594.099,1716,20210416,1045,582.45,20210416.0,1145.0,594.5,LT
strategy1,BUY,572.0864,588.234,1734,20210420,945,576.7,20210420.0,1115.0,588.25,LT
strategy1,BUY,576.0544000000001,592.3140000000001,1722,20210422,1315,580.7,20210423.0,945.0,593.55,LT
strategy1,BUY,577.344,593.64,1718,20210427,1315,582.0,20210427.0,1515.0,596.9,LT
strategy1,BUY,600.4576,617.406,1652,20210429,1415,605.3,20210430.0,915.0,600.2,LSL
strategy1,BUY,606.4096,623.526,1635,20210430,945,611.3,20210503.0,915.0,604.2,LSL
strategy1,BUY,614.3952,631.7370000000001,1614,20210503,1445,619.35,20210504.0,1015.0,642.9,LT
strategy1,BUY,633.888,651.78,1564,20210505,1445,639.0,20210510.0,1245.0,655.9,LT
strategy1,BUY,647.8752000000001,666.162,1531,20210510,1445,653.1,20210511.0,915.0,644.55,LSL
strategy1,BUY,653.9264000000001,672.384,1516,20210511,1045,659.2,20210511.0,1145.0,653.85,LSL
strategy1,BUY,651.0495999999999,669.4259999999999,1523,20210511,1215,656.3,20210511.0,1415.0,670.25,LT
strategy1,BUY,652.3392,670.7520000000001,1520,20210517,1045,657.6,20210518.0,1015.0,682.2,LT
strategy1,BUY,679.9168,699.108,1459,20210519,1115,685.4,20210519.0,1345.0,678.5,LSL
strategy1,BUY,651.0495999999999,669.4259999999999,1523,20210524,945,656.3,20210524.0,1015.0,650.95,LSL
