strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,1924.4304,1978.749,515,20190101,1045,1939.95,20190109.0,1315.0,1989.0,LT
strategy1,BUY,1959.6464,2014.959,506,20190110,1215,1975.45,20190110.0,1445.0,1956.35,LSL
strategy1,BUY,1922.496,1976.76,515,20190115,1145,1938.0,20190115.0,1445.0,1913.0,LSL
strategy1,BUY,1886.784,1940.04,525,20190117,1445,1902.0,20190118.0,945.0,1883.05,LSL
strategy1,BUY,1920.264,1974.465,516,20190118,1215,1935.75,20190118.0,1315.0,1905.0,LSL
strategy1,BUY,1908.1616,1962.021,519,20190118,1415,1923.55,20190118.0,1515.0,1895.7,LSL
strategy1,BUY,1889.3632,1942.692,525,20190121,1515,1904.6,20190122.0,1445.0,1882.1,LSL
strategy1,BUY,1884.8,1938.0,526,20190123,1045,1900.0,20190123.0,1515.0,1874.75,LSL
strategy1,BUY,1886.6848,1939.938,525,20190124,1015,1901.9,20190125.0,1145.0,1882.1,LSL
strategy1,BUY,1874.8304,1927.749,529,20190129,945,1889.95,20190129.0,1315.0,1871.15,LSL
strategy1,BUY,1880.6832,1933.7669999999998,527,20190129,1415,1895.85,20190130.0,1045.0,1878.9,LSL
strategy1,BUY,1872.5984,1925.454,529,20190131,1145,1887.7,20190211.0,915.0,1870.85,LSL
strategy1,BUY,1890.0575999999999,1943.406,524,20190211,1015,1905.3,20190211.0,1115.0,1890.05,LSL
strategy1,BUY,1817.6912,1868.9969999999998,545,20190214,1145,1832.35,20190214.0,1315.0,1817.15,LSL
strategy1,BUY,1815.4592,1866.702,546,20190218,945,1830.1,20190221.0,915.0,1799.1,LSL
strategy1,BUY,1749.888,1799.28,566,20190301,1115,1764.0,20190305.0,1515.0,1749.2,LSL
strategy1,BUY,1736.0,1785.0,571,20190307,1215,1750.0,20190312.0,1545.0,1732.0,LSL
strategy1,BUY,1734.76,1783.725,571,20190313,1145,1748.75,20190313.0,1545.0,1733.0,LSL
strategy1,BUY,1738.976,1788.06,570,20190315,945,1753.0,20190315.0,1545.0,1730.0,LSL
strategy1,BUY,1752.616,1802.085,566,20190318,1045,1766.75,20190319.0,1045.0,1812.0,LT
strategy1,BUY,1714.424,1762.815,578,20190326,1415,1728.25,20190326.0,1515.0,1774.65,LT
strategy1,BUY,1757.7248000000002,1807.3380000000002,564,20190327,1245,1771.9,20190327.0,1415.0,1750.05,LSL
strategy1,BUY,1743.936,1793.16,568,20190329,1515,1758.0,20190402.0,1045.0,1740.0,LSL
strategy1,BUY,1729.8991999999998,1778.7269999999999,573,20190404,1145,1743.85,20190416.0,1215.0,1728.0,LSL
strategy1,BUY,1712.3904,1760.7240000000002,579,20190422,1145,1726.2,20190425.0,1145.0,1705.0,LSL
strategy1,BUY,1701.3791999999999,1749.4019999999998,583,20190426,1415,1715.1,20190506.0,1015.0,1700.95,LSL
strategy1,BUY,1695.6752,1743.5369999999998,585,20190506,1515,1709.35,20190507.0,1515.0,1680.35,LSL
strategy1,BUY,1702.0736,1750.116,582,20190509,1445,1715.8,20190515.0,1215.0,1700.0,LSL
strategy1,BUY,1685.4576,1733.031,588,20190520,1215,1699.05,20190522.0,1545.0,1685.1,LSL
strategy1,BUY,1685.5568,1733.133,588,20190523,1015,1699.15,20190523.0,1445.0,1684.0,LSL
strategy1,BUY,1686.2015999999999,1733.796,588,20190524,1415,1699.8,20190530.0,945.0,1734.45,LT
strategy1,BUY,1721.2688,1769.853,576,20190530,1115,1735.15,20190530.0,1445.0,1772.0,LT
strategy1,BUY,1774.936,1825.035,558,20190531,1345,1789.25,20190603.0,1515.0,1772.0,LSL
strategy1,BUY,1758.7168000000001,1808.3580000000002,564,20190606,1145,1772.9,20190607.0,1515.0,1820.0,LT
strategy1,BUY,1794.28,1844.925,552,20190611,1215,1808.75,20190612.0,1115.0,1792.0,LSL
strategy1,BUY,1798.744,1849.515,551,20190613,1515,1813.25,20190613.0,1545.0,1790.0,LSL
strategy1,BUY,1786.096,1836.51,555,20190614,1345,1800.5,20190614.0,1545.0,1785.0,LSL
strategy1,BUY,1792.4944,1843.089,553,20190618,945,1806.95,20190618.0,1445.0,1781.3,LSL
strategy1,BUY,1747.16,1796.475,567,20190624,1145,1761.25,20190624.0,1445.0,1729.95,LSL
strategy1,BUY,1671.4704000000002,1718.6490000000001,593,20190701,1415,1684.95,20190703.0,1545.0,1722.0,LT
strategy1,BUY,1701.28,1749.3,583,20190704,1215,1715.0,20190708.0,1345.0,1758.0,LT
strategy1,BUY,1754.848,1804.38,565,20190709,1145,1769.0,20190712.0,1445.0,1804.7,LT
strategy1,BUY,1790.6096,1841.1509999999998,554,20190715,1145,1805.05,20190715.0,1215.0,1790.0,LSL
strategy1,BUY,1771.4144000000001,1821.414,560,20190717,1115,1785.7,20190717.0,1245.0,1767.05,LSL
strategy1,BUY,1752.3184,1801.779,566,20190718,1415,1766.45,20190718.0,1545.0,1744.0,LSL
strategy1,BUY,1772.2576,1822.281,559,20190719,1215,1786.55,20190722.0,945.0,1766.0,LSL
strategy1,BUY,1785.6,1836.0,555,20190722,1145,1800.0,20190723.0,1115.0,1785.0,LSL
strategy1,BUY,1769.0336,1818.966,560,20190725,1215,1783.3,20190725.0,1515.0,1824.4,LT
strategy1,BUY,1805.3904,1856.3490000000002,549,20190726,945,1819.95,20190726.0,1515.0,1805.1,LSL
strategy1,BUY,1818.336,1869.66,545,20190729,1315,1833.0,20190729.0,1415.0,1818.0,LSL
strategy1,BUY,1752.5664000000002,1802.034,566,20190801,1115,1766.7,20190801.0,1445.0,1752.3,LSL
strategy1,BUY,1676.4304,1723.749,591,20190806,1315,1689.95,20190806.0,1545.0,1675.0,LSL
strategy1,BUY,1671.5696,1718.751,593,20190807,1015,1685.05,20190808.0,1415.0,1722.4,LT
strategy1,BUY,1708.224,1756.44,580,20190808,1515,1722.0,20190809.0,915.0,1707.8,LSL
strategy1,BUY,1718.0448000000001,1766.538,577,20190809,945,1731.9,20190809.0,1545.0,1770.0,LT
strategy1,BUY,1771.464,1821.465,559,20190813,1515,1785.75,20190814.0,1415.0,1757.0,LSL
strategy1,BUY,1760.7008,1810.3980000000001,563,20190819,1345,1774.9,20190819.0,1415.0,1759.2,LSL
strategy1,BUY,1755.84,1805.4,564,20190821,1045,1770.0,20190821.0,1545.0,1720.0,LSL
strategy1,BUY,1766.752,1816.62,561,20190823,1045,1781.0,20190827.0,1345.0,1816.9,LT
strategy1,BUY,1810.4496,1861.551,547,20190827,1445,1825.05,20190829.0,945.0,1810.0,LSL
strategy1,BUY,1805.44,1856.4,549,20190830,1415,1820.0,20190903.0,915.0,1790.1,LSL
strategy1,BUY,1829.9424000000001,1881.594,542,20190903,1515,1844.7,20190904.0,1515.0,1826.65,LSL
strategy1,BUY,1834.5552,1886.337,540,20190905,1145,1849.35,20190905.0,1445.0,1831.85,LSL
strategy1,BUY,1835.2,1887.0,540,20190905,1515,1850.0,20190906.0,1445.0,1833.05,LSL
strategy1,BUY,1810.152,1861.245,548,20190911,1215,1824.75,20190913.0,1215.0,1865.1,LT
strategy1,BUY,1848.0464,1900.209,536,20190916,945,1862.95,20190916.0,1115.0,1835.0,LSL
strategy1,BUY,1846.4592,1898.577,537,20190916,1515,1861.35,20190917.0,1515.0,1834.5,LSL
strategy1,BUY,1871.904,1924.74,529,20190918,945,1887.0,20190919.0,1545.0,1850.0,LSL
strategy1,BUY,1885.8416,1939.071,526,20190920,1045,1901.05,20190920.0,1415.0,1946.2,LT
strategy1,BUY,1934.4,1989.0,512,20190920,1515,1950.0,20190923.0,1515.0,1930.6,LSL
strategy1,BUY,1934.4,1989.0,512,20190924,1415,1950.0,20190925.0,945.0,1927.7,LSL
strategy1,BUY,1920.264,1974.465,516,20190926,945,1935.75,20190926.0,1345.0,1914.85,LSL
strategy1,BUY,1916.0976,1970.181,517,20190927,1315,1931.55,20190927.0,1415.0,1902.1,LSL
strategy1,BUY,1920.8591999999999,1975.077,516,20191001,945,1936.35,20191003.0,1015.0,1904.0,LSL
strategy1,BUY,1924.48,1978.8,515,20191004,1515,1940.0,20191007.0,1345.0,1923.0,LSL
strategy1,BUY,1929.44,1983.9,514,20191007,1515,1945.0,20191009.0,945.0,1914.05,LSL
strategy1,BUY,1913.568,1967.58,518,20191009,1445,1929.0,20191015.0,1515.0,1913.1,LSL
strategy1,BUY,1922.9424000000001,1977.219,515,20191018,945,1938.45,20191025.0,915.0,1989.75,LT
strategy1,BUY,1951.76,2006.85,508,20191029,1115,1967.5,20191031.0,1315.0,2010.0,LT
strategy1,BUY,1975.1712,2030.9219999999998,502,20191031,1515,1991.1,20191105.0,1115.0,2032.0,LT
strategy1,BUY,2023.68,2080.8,490,20191105,1145,2040.0,20191107.0,1015.0,2000.0,LSL
strategy1,BUY,2010.536,2067.285,493,20191108,1315,2026.75,20191111.0,1515.0,1970.0,LSL
strategy1,BUY,2055.424,2113.44,482,20191114,1015,2072.0,20191114.0,1245.0,2048.4,LSL
strategy1,BUY,2054.432,2112.42,482,20191115,1215,2071.0,20191115.0,1415.0,2051.95,LSL
strategy1,BUY,2051.456,2109.36,483,20191118,945,2068.0,20191119.0,915.0,2141.95,LT
strategy1,BUY,2103.536,2162.91,471,20191119,1045,2120.5,20191120.0,945.0,2091.0,LSL
strategy1,BUY,2078.24,2136.9,477,20191121,1045,2095.0,20191121.0,1415.0,2071.0,LSL
strategy1,BUY,2080.1248,2138.838,476,20191126,1145,2096.9,20191126.0,1445.0,2065.15,LSL
strategy1,BUY,2008.304,2064.99,493,20191128,1215,2024.5,20191205.0,1145.0,2070.4,LT
strategy1,BUY,2068.1216000000004,2126.496,479,20191205,1245,2084.8,20191206.0,1445.0,2061.1,LSL
strategy1,BUY,2083.1504,2141.9489999999996,476,20191209,1015,2099.95,20191209.0,1115.0,2082.0,LSL
strategy1,BUY,2073.6768,2132.208,478,20191209,1415,2090.4,20191213.0,1445.0,2069.7,LSL
strategy1,BUY,2075.3632,2133.942,477,20191216,1345,2092.1,20191217.0,945.0,2068.1,LSL
strategy1,BUY,2063.36,2121.6,480,20191218,1015,2080.0,20191219.0,1215.0,2063.1,LSL
strategy1,BUY,1993.92,2050.2,497,20191226,1345,2010.0,20191227.0,945.0,1972.9,LSL
strategy1,BUY,2003.84,2060.4,495,20191231,1015,2020.0,20191231.0,1545.0,2001.15,LSL
strategy1,BUY,2025.3168,2082.483,489,20200101,945,2041.65,20200101.0,1115.0,2089.65,LT
strategy1,BUY,2065.4928,2123.793,480,20200101,1445,2082.15,20200108.0,1015.0,2124.0,LT
strategy1,BUY,2106.9584,2166.4289999999996,470,20200108,1215,2123.95,20200110.0,1015.0,2174.65,LT
strategy1,BUY,2177.5391999999997,2239.002,455,20200110,1115,2195.1,20200110.0,1315.0,2240.05,LT
strategy1,BUY,2320.8831999999998,2386.392,427,20200113,1515,2339.6,20200123.0,1545.0,2320.0,LSL
strategy1,BUY,2327.3312,2393.022,426,20200124,1345,2346.1,20200128.0,1515.0,2316.0,LSL
strategy1,BUY,2333.432,2399.295,425,20200131,1045,2352.25,20200204.0,1045.0,2413.95,LT
strategy1,BUY,2404.4592,2472.3269999999998,412,20200206,945,2423.85,20200206.0,1015.0,2403.45,LSL
strategy1,BUY,2376.584,2443.665,417,20200206,1345,2395.75,20200207.0,1445.0,2515.0,LT
strategy1,BUY,2617.9872,2691.882,378,20200212,945,2639.1,20200213.0,1415.0,2614.7,LSL
strategy1,BUY,2628.7504,2702.9489999999996,377,20200214,1315,2649.95,20200217.0,945.0,2585.0,LSL
strategy1,BUY,2676.5152,2752.062,370,20200219,945,2698.1,20200219.0,1315.0,2653.2,LSL
strategy1,BUY,2613.0768000000003,2686.833,379,20200225,1345,2634.15,20200226.0,1015.0,2611.0,LSL
strategy1,BUY,2618.7311999999997,2692.647,378,20200226,1245,2639.85,20200227.0,945.0,2613.0,LSL
strategy1,BUY,2645.7136,2720.391,374,20200227,1045,2667.05,20200227.0,1215.0,2643.9,LSL
strategy1,BUY,2625.08,2699.175,377,20200302,1215,2646.25,20200302.0,1345.0,2600.0,LSL
strategy1,BUY,2624.2368,2698.308,378,20200303,1515,2645.4,20200304.0,1145.0,2618.55,LSL
strategy1,BUY,2405.0048,2472.888,412,20200327,945,2424.4,20200327.0,1045.0,2376.9,LSL
strategy1,BUY,2302.7792,2367.777,430,20200407,1215,2321.35,20200408.0,945.0,2537.1,LT
strategy1,BUY,2621.3104,2695.299,378,20200408,1345,2642.45,20200409.0,915.0,2700.0,LT
strategy1,BUY,2762.6704,2840.649,359,20200409,1245,2784.95,20200409.0,1345.0,2739.8,LSL
strategy1,BUY,2770.5568000000003,2848.7580000000003,358,20200415,1015,2792.9,20200415.0,1145.0,2770.0,LSL
strategy1,BUY,2567.296,2639.76,386,20200423,945,2588.0,20200423.0,1415.0,2565.3,LSL
strategy1,BUY,2773.3343999999997,2851.614,357,20200427,945,2795.7,20200427.0,1115.0,2760.25,LSL
strategy1,BUY,2753.4944,2831.214,360,20200427,1445,2775.7,20200428.0,945.0,2747.1,LSL
strategy1,BUY,2676.9616,2752.521,370,20200505,1045,2698.55,20200505.0,1145.0,2674.0,LSL
strategy1,BUY,2685.2448,2761.038,369,20200505,1315,2706.9,20200505.0,1515.0,2662.85,LSL
strategy1,BUY,2688.072,2763.945,369,20200506,1145,2709.75,20200506.0,1245.0,2680.8,LSL
strategy1,BUY,2568.7344,2641.239,386,20200508,1145,2589.45,20200512.0,1015.0,2541.75,LSL
strategy1,BUY,2506.784,2577.54,395,20200514,1515,2527.0,20200515.0,1015.0,2499.9,LSL
strategy1,BUY,2380.2544,2447.439,416,20200520,1215,2399.45,20200521.0,915.0,2448.95,LT
strategy1,BUY,2486.0512,2556.2219999999998,399,20200522,945,2506.1,20200526.0,945.0,2472.2,LSL
strategy1,BUY,2321.5776,2387.106,427,20200528,1315,2340.3,20200528.0,1515.0,2319.05,LSL
strategy1,BUY,2288.6432,2353.2419999999997,433,20200602,945,2307.1,20200602.0,1115.0,2378.0,LT
strategy1,BUY,2407.0384,2474.979,412,20200603,1015,2426.45,20200603.0,1315.0,2476.15,LT
strategy1,BUY,2426.0848,2494.563,408,20200604,1515,2445.65,20200605.0,915.0,2494.85,LT
strategy1,BUY,2387.5456000000004,2454.936,415,20200609,1015,2406.8,20200610.0,1445.0,2369.7,LSL
strategy1,BUY,2364.0848,2430.813,419,20200612,1315,2383.15,20200612.0,1515.0,2355.9,LSL
strategy1,BUY,2352.28,2418.675,421,20200615,1515,2371.25,20200617.0,1445.0,2350.0,LSL
strategy1,BUY,2322.0736,2387.616,427,20200622,945,2340.8,20200622.0,1045.0,2308.4,LSL
strategy1,BUY,2303.5728,2368.5930000000003,430,20200622,1315,2322.15,20200622.0,1415.0,2303.05,LSL
strategy1,BUY,2318.2048,2383.638,427,20200623,1115,2336.9,20200623.0,1215.0,2383.7,LT
strategy1,BUY,2366.0688,2432.853,419,20200623,1415,2385.15,20200624.0,1015.0,2361.85,LSL
strategy1,BUY,2324.2064,2389.8089999999997,426,20200625,1445,2342.95,20200708.0,1045.0,2400.0,LT
strategy1,BUY,2398.2592,2465.9519999999998,413,20200708,1215,2417.6,20200713.0,1315.0,2393.95,LSL
strategy1,BUY,2413.536,2481.66,411,20200714,1115,2433.0,20200714.0,1545.0,2499.95,LT
strategy1,BUY,2480.0,2550.0,400,20200715,1115,2500.0,20200716.0,1415.0,2556.05,LT
strategy1,BUY,2550.5312,2622.522,388,20200716,1515,2571.1,20200717.0,945.0,2540.15,LSL
strategy1,BUY,2484.96,2555.1,399,20200720,1345,2505.0,20200721.0,1345.0,2473.0,LSL
strategy1,BUY,2450.24,2519.4,404,20200722,1415,2470.0,20200722.0,1445.0,2425.0,LSL
strategy1,BUY,2454.1088,2523.378,404,20200723,945,2473.9,20200727.0,945.0,2430.0,LSL
strategy1,BUY,2433.128,2501.805,407,20200728,1345,2452.75,20200729.0,945.0,2431.0,LSL
strategy1,BUY,2448.256,2517.36,405,20200729,1245,2468.0,20200729.0,1515.0,2530.0,LT
strategy1,BUY,2552.8624,2624.919,388,20200730,945,2573.45,20200730.0,1045.0,2550.25,LSL
strategy1,BUY,2549.4896000000003,2621.451,389,20200730,1115,2570.05,20200730.0,1345.0,2537.9,LSL
strategy1,BUY,2665.3552,2740.587,372,20200731,1445,2686.85,20200803.0,1015.0,2749.0,LT
strategy1,BUY,2754.536,2832.285,360,20200803,1245,2776.75,20200804.0,915.0,2839.6,LT
strategy1,BUY,2840.0463999999997,2920.209,349,20200804,945,2862.95,20200804.0,1415.0,2923.65,LT
strategy1,BUY,2923.424,3005.94,339,20200805,945,2947.0,20200805.0,1015.0,2895.1,LSL
strategy1,BUY,2972.032,3055.92,333,20200807,1345,2996.0,20200807.0,1445.0,3074.0,LT
strategy1,BUY,2829.184,2909.04,350,20200813,1015,2852.0,20200813.0,1045.0,2920.0,LT
strategy1,BUY,2850.9584,2931.4289999999996,347,20200813,1245,2873.95,20200814.0,1015.0,2938.0,LT
strategy1,BUY,2926.5984,3009.2039999999997,338,20200814,1145,2950.2,20200814.0,1515.0,2899.8,LSL
strategy1,BUY,2886.9184,2968.404,343,20200818,945,2910.2,20200819.0,1445.0,2850.0,LSL
strategy1,BUY,2797.3408,2876.2980000000002,354,20200825,1445,2819.9,20200825.0,1515.0,2795.0,LSL
strategy1,BUY,2786.0816,2864.721,356,20200826,1045,2808.55,20200827.0,1145.0,2866.65,LT
strategy1,BUY,2858.7952,2939.487,346,20200827,1345,2881.85,20200831.0,945.0,2811.0,LSL
strategy1,BUY,2747.1456000000003,2824.686,361,20200901,1415,2769.3,20200902.0,945.0,2825.25,LT
strategy1,BUY,2813.3616,2892.771,352,20200902,1115,2836.05,20200903.0,1015.0,2893.0,LT
strategy1,BUY,2859.936,2940.66,346,20200903,1215,2883.0,20200904.0,915.0,2834.4,LSL
strategy1,BUY,2828.1423999999997,2907.9689999999996,350,20200908,945,2850.95,20200910.0,1115.0,2931.0,LT
strategy1,BUY,2899.7648,2981.6130000000003,342,20200910,1345,2923.15,20200911.0,1415.0,2890.55,LSL
strategy1,BUY,2811.7744,2891.1389999999997,352,20200917,1245,2834.45,20200918.0,945.0,2892.05,LT
strategy1,BUY,2889.7952,2971.362,343,20200918,1345,2913.1,20200918.0,1545.0,2855.0,LSL
strategy1,BUY,2792.48,2871.3,355,20200925,1315,2815.0,20200928.0,915.0,2880.45,LT
strategy1,BUY,2784.048,2862.63,356,20200930,1015,2806.5,20200930.0,1445.0,2782.5,LSL
strategy1,BUY,2731.72,2808.825,363,20201005,1515,2753.75,20201007.0,1515.0,2721.5,LSL
strategy1,BUY,2694.2223999999997,2770.269,368,20201013,1015,2715.95,20201013.0,1215.0,2667.6,LSL
strategy1,BUY,2683.36,2759.1,369,20201014,1215,2705.0,20201014.0,1245.0,2680.7,LSL
strategy1,BUY,2636.5376,2710.956,376,20201020,1045,2657.8,20201022.0,945.0,2631.95,LSL
strategy1,BUY,2615.2096,2689.0260000000003,379,20201023,1015,2636.3,20201023.0,1515.0,2600.3,LSL
strategy1,BUY,2586.64,2659.65,383,20201027,945,2607.5,20201027.0,1345.0,2672.85,LT
strategy1,BUY,2665.9008,2741.148,372,20201027,1515,2687.4,20201028.0,945.0,2664.45,LSL
strategy1,BUY,2658.56,2733.6,373,20201028,1145,2680.0,20201030.0,1145.0,2654.0,LSL
strategy1,BUY,2630.1392,2704.377,377,20201102,1315,2651.35,20201105.0,915.0,2710.0,LT
strategy1,BUY,2702.6544,2778.939,367,20201105,945,2724.45,20201109.0,915.0,2792.0,LT
strategy1,BUY,2750.816,2828.46,360,20201109,1345,2773.0,20201110.0,945.0,2726.35,LSL
strategy1,BUY,2679.9376,2755.581,370,20201112,1115,2701.55,20201112.0,1345.0,2655.05,LSL
strategy1,BUY,2671.3071999999997,2746.707,371,20201113,1045,2692.85,20201117.0,1045.0,2671.1,LSL
strategy1,BUY,2684.8976000000002,2760.681,369,20201118,1015,2706.55,20201119.0,915.0,2682.75,LSL
strategy1,BUY,2684.0544,2759.814,369,20201123,945,2705.7,20201123.0,1145.0,2768.3,LT
strategy1,BUY,2742.6816000000003,2820.096,361,20201123,1315,2764.8,20201126.0,1015.0,2820.75,LT
strategy1,BUY,2810.336,2889.66,352,20201126,1045,2833.0,20201126.0,1415.0,2810.05,LSL
strategy1,BUY,2820.1072,2899.707,351,20201127,1015,2842.85,20201201.0,1245.0,2818.45,LSL
strategy1,BUY,2797.44,2876.4,354,20201203,1115,2820.0,20201204.0,1345.0,2884.05,LT
strategy1,BUY,2849.9664,2930.4089999999997,348,20201207,1115,2872.95,20201208.0,915.0,2940.0,LT
strategy1,BUY,2891.432,2973.045,343,20201210,1045,2914.75,20201211.0,1145.0,2890.0,LSL
strategy1,BUY,2895.9952,2977.737,342,20201214,945,2919.35,20201215.0,945.0,2894.45,LSL
strategy1,BUY,2901.4016,2983.2960000000003,341,20201217,945,2924.8,20201221.0,1445.0,2900.3,LSL
strategy1,BUY,2841.1376,2921.331,349,20201223,1015,2864.05,20201224.0,1545.0,2928.0,LT
strategy1,BUY,2902.8896,2984.826,341,20201229,1415,2926.3,20210105.0,1315.0,2991.75,LT
strategy1,BUY,2969.5024,3053.319,334,20210106,1015,2993.45,20210111.0,915.0,3054.35,LT
strategy1,BUY,3035.52,3121.2,326,20210111,945,3060.0,20210111.0,1045.0,3033.3,LSL
strategy1,BUY,3072.224,3158.94,322,20210111,1245,3097.0,20210113.0,915.0,3063.2,LSL
strategy1,BUY,3076.2912,3163.122,322,20210114,1415,3101.1,20210118.0,945.0,3038.6,LSL
strategy1,BUY,3038.496,3124.26,326,20210119,1015,3063.0,20210122.0,1415.0,3015.0,LSL
strategy1,BUY,3015.68,3100.8,328,20210127,1445,3040.0,20210129.0,1045.0,3011.25,LSL
strategy1,BUY,2919.1088,3001.503,339,20210203,945,2942.65,20210205.0,915.0,3005.75,LT
strategy1,BUY,2853.4384,2933.979,347,20210211,1345,2876.45,20210217.0,1445.0,2844.35,LSL
strategy1,BUY,2852.0,2932.5,347,20210219,945,2875.0,20210219.0,1445.0,2849.55,LSL
strategy1,BUY,2862.5152,2943.312,346,20210219,1515,2885.6,20210222.0,945.0,2825.6,LSL
strategy1,BUY,2742.5824,2819.9939999999997,361,20210224,1115,2764.7,20210225.0,945.0,2727.0,LSL
strategy1,BUY,2734.5472,2811.732,362,20210301,1415,2756.6,20210301.0,1515.0,2819.15,LT
strategy1,BUY,2898.6736,2980.491,342,20210302,1445,2922.05,20210303.0,1015.0,2879.95,LSL
strategy1,BUY,2769.664,2847.84,358,20210310,945,2792.0,20210310.0,1215.0,2760.3,LSL
strategy1,BUY,2756.8671999999997,2834.682,359,20210312,1215,2779.1,20210315.0,945.0,2710.0,LSL
strategy1,BUY,2632.7183999999997,2707.029,376,20210322,945,2653.95,20210322.0,1115.0,2627.2,LSL
strategy1,BUY,2593.9808000000003,2667.1980000000003,382,20210324,1145,2614.9,20210324.0,1515.0,2564.75,LSL
strategy1,BUY,2616.4991999999997,2690.352,379,20210325,945,2637.6,20210330.0,1245.0,2721.9,LT
strategy1,BUY,2692.1888,2768.178,368,20210330,1415,2713.9,20210331.0,1115.0,2778.0,LT
strategy1,BUY,2755.7264,2833.509,359,20210331,1515,2777.95,20210401.0,1215.0,2744.15,LSL
strategy1,BUY,2752.8,2830.5,360,20210401,1445,2775.0,20210405.0,945.0,2744.05,LSL
strategy1,BUY,2760.488,2838.405,359,20210406,945,2782.75,20210406.0,1015.0,2734.3,LSL
strategy1,BUY,2703.3984,2779.7039999999997,366,20210406,1445,2725.2,20210409.0,1415.0,2790.0,LT
strategy1,BUY,2828.0928,2907.918,350,20210412,1015,2850.9,20210412.0,1145.0,2816.75,LSL
strategy1,BUY,2754.7344,2832.489,360,20210416,1045,2776.95,20210416.0,1245.0,2749.75,LSL
strategy1,BUY,2765.3984,2843.4539999999997,358,20210416,1315,2787.7,20210419.0,915.0,2735.0,LSL
strategy1,BUY,2797.44,2876.4,354,20210422,1015,2820.0,20210422.0,1445.0,2797.0,LSL
strategy1,BUY,2778.9888,2857.428,356,20210426,1415,2801.4,20210427.0,1145.0,2778.8,LSL
strategy1,BUY,2760.8848000000003,2838.813,359,20210428,1215,2783.15,20210429.0,945.0,2760.0,LSL
strategy1,BUY,2746.4512,2823.9719999999998,361,20210430,1145,2768.6,20210505.0,945.0,2867.1,LT
strategy1,BUY,2877.7423999999996,2958.9689999999996,344,20210507,1015,2900.95,20210510.0,945.0,2962.2,LT
strategy1,BUY,3012.5552,3097.587,329,20210511,1515,3036.85,20210512.0,1045.0,3011.95,LSL
strategy1,BUY,2974.016,3057.96,333,20210517,1145,2998.0,20210518.0,1315.0,2973.35,LSL
strategy1,BUY,2949.1663999999996,3032.4089999999997,336,20210519,1515,2972.95,20210525.0,1415.0,2880.0,LSL
strategy1,BUY,2915.488,2997.78,340,20210528,1245,2939.0,20210601.0,945.0,3004.95,LT
strategy1,BUY,2979.4224,3063.519,332,20210601,1245,3003.45,20210601.0,1345.0,3103.65,LT
strategy1,BUY,3104.6623999999997,3192.294,319,20210602,945,3129.7,20210603.0,1245.0,3192.5,LT
strategy1,BUY,3179.36,3269.1,312,20210603,1315,3205.0,20210604.0,915.0,3177.0,LSL
strategy1,BUY,3122.816,3210.96,317,20210608,1315,3148.0,20210609.0,945.0,3217.05,LT
strategy1,BUY,3172.8128,3262.368,312,20210609,1215,3198.4,20210609.0,1315.0,3133.0,LSL
strategy1,BUY,3128.3712,3216.672,317,20210611,1015,3153.6,20210614.0,1015.0,3218.0,LT
strategy1,BUY,3194.1904,3284.3489999999997,310,20210614,1145,3219.95,20210615.0,1245.0,3192.15,LSL
strategy1,BUY,3113.888,3201.78,318,20210622,945,3139.0,20210623.0,1315.0,3111.0,LSL
strategy1,BUY,3100.0,3187.5,320,20210625,1045,3125.0,20210629.0,1215.0,3194.4,LT
strategy1,BUY,3177.376,3267.06,312,20210629,1515,3203.0,20210630.0,1115.0,3176.2,LSL
strategy1,BUY,3175.392,3265.02,312,20210630,1245,3201.0,20210706.0,915.0,3273.05,LT
strategy1,BUY,3253.76,3345.6,304,20210706,1015,3280.0,20210709.0,1445.0,3353.8,LT
strategy1,BUY,3324.0432,3417.8669999999997,298,20210712,1345,3350.85,20210714.0,1345.0,3319.95,LSL
strategy1,BUY,3301.376,3394.56,300,20210715,1445,3328.0,20210716.0,945.0,3515.0,LT
strategy1,BUY,3422.4991999999997,3519.102,289,20210719,1515,3450.1,20210720.0,1045.0,3406.2,LSL
strategy1,BUY,3415.7536,3512.166,290,20210722,1115,3443.3,20210722.0,1515.0,3373.65,LSL
strategy1,BUY,3417.4896000000003,3513.951,290,20210726,1045,3445.05,20210726.0,1345.0,3416.05,LSL
strategy1,BUY,3436.784,3533.79,288,20210727,945,3464.5,20210727.0,1345.0,3413.5,LSL
strategy1,BUY,3387.3824,3482.9939999999997,292,20210730,1115,3414.7,20210802.0,1015.0,3485.95,LT
strategy1,BUY,3459.9968,3557.658,286,20210802,1145,3487.9,20210802.0,1345.0,3459.95,LSL
strategy1,BUY,3470.8592,3568.8269999999998,285,20210803,1015,3498.85,20210804.0,1215.0,3458.05,LSL
strategy1,BUY,3455.8304,3553.374,287,20210806,1345,3483.7,20210806.0,1545.0,3453.1,LSL
strategy1,BUY,3484.896,3583.26,284,20210809,1415,3513.0,20210811.0,915.0,3611.75,LT
strategy1,BUY,3568.72,3669.45,277,20210811,1145,3597.5,20210811.0,1515.0,3678.45,LT
strategy1,BUY,3640.9376,3743.706,272,20210813,1045,3670.3,20210813.0,1315.0,3615.7,LSL
strategy1,BUY,3623.1312,3725.397,273,20210816,1415,3652.35,20210817.0,945.0,3727.8,LT
