strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,7479.68,7690.8,132,20190101,1245,7540.0,20190103,1115,7446.1,LSL
strategy1,BUY,7464.8,7675.5,132,20190104,1245,7525.0,20190108,1415,7680.0,LT
strategy1,BUY,7647.328,7863.18,129,20190108,1445,7709.0,20190109,1045,7923.95,LT
strategy1,BUY,7835.4608,8056.623,126,20190109,1215,7898.65,20190109,1315,8086.9,LT
strategy1,BUY,8059.008,8286.48,123,20190110,1015,8124.0,20190110,1345,8056.0,LSL
strategy1,BUY,8066.944,8294.64,122,20190110,1515,8132.0,20190111,915,8040.95,LSL
strategy1,BUY,8035.1503999999995,8261.949,123,20190111,1415,8099.95,20190114,1015,8027.45,LSL
strategy1,BUY,8005.4896,8231.451000000001,123,20190115,1015,8070.05,20190123,1045,8235.0,LT
strategy1,BUY,8184.0,8415.0,121,20190124,1215,8250.0,20190124,1345,8174.95,LSL
strategy1,BUY,8174.1792000000005,8404.902,121,20190124,1445,8240.1,20190128,945,8049.0,LSL
strategy1,BUY,8084.552,8312.745,122,20190129,1045,8149.75,20190129,1115,8084.1,LSL
strategy1,BUY,8008.8128,8234.868,123,20190131,945,8073.4,20190204,1315,7999.9,LSL
strategy1,BUY,8023.2464,8249.708999999999,123,20190205,1145,8087.95,20190207,1045,8282.0,LT
strategy1,BUY,8154.488,8384.655,121,20190207,1245,8220.25,20190208,1515,8030.0,LSL
strategy1,BUY,7698.3664,7915.659,128,20190213,945,7760.45,20190213,1515,7639.95,LSL
strategy1,BUY,7249.734399999999,7454.364,136,20190220,945,7308.2,20190221,1015,7245.05,LSL
strategy1,BUY,7201.92,7405.2,137,20190222,1015,7260.0,20190222,1415,7182.75,LSL
strategy1,BUY,7236.5904,7440.849,137,20190225,1045,7294.95,20190228,1215,7449.95,LT
strategy1,BUY,7414.456,7623.735,133,20190228,1245,7474.25,20190228,1545,7379.95,LSL
strategy1,BUY,7321.0096,7527.651,135,20190307,945,7380.05,20190307,1245,7310.0,LSL
strategy1,BUY,7310.048,7516.38,135,20190308,1315,7369.0,20190313,1045,7303.05,LSL
strategy1,BUY,7310.9904,7517.349,135,20190315,1015,7369.95,20190315,1515,7290.5,LSL
strategy1,BUY,7320.7616,7527.396000000001,135,20190319,1045,7379.8,20190322,915,7301.0,LSL
strategy1,BUY,7345.76,7553.1,135,20190322,1115,7405.0,20190325,915,7317.5,LSL
strategy1,BUY,7350.6704,7558.148999999999,134,20190325,945,7409.95,20190326,915,7341.15,LSL
strategy1,BUY,7246.56,7451.1,136,20190329,1315,7305.0,20190404,1545,7245.0,LSL
strategy1,BUY,7281.28,7486.8,136,20190405,1115,7340.0,20190408,1145,7280.0,LSL
strategy1,BUY,7260.3488,7465.277999999999,136,20190408,1515,7318.9,20190415,945,7510.5,LT
strategy1,BUY,7440.1488,7650.152999999999,133,20190415,1145,7500.15,20190415,1345,7657.55,LT
strategy1,BUY,7955.7904,8180.349,124,20190416,1245,8019.95,20190418,1015,7931.0,LSL
strategy1,BUY,7710.816,7928.46,128,20190423,1115,7773.0,20190425,1315,7690.0,LSL
strategy1,BUY,7243.6336,7448.091,136,20190509,1515,7302.05,20190514,945,7215.0,LSL
strategy1,BUY,7231.729600000001,7435.851000000001,137,20190515,1315,7290.05,20190516,1015,7217.5,LSL
strategy1,BUY,7186.048,7388.88,138,20190517,1045,7244.0,20190517,1515,7400.0,LT
strategy1,BUY,7390.4,7599.0,134,20190520,1115,7450.0,20190521,945,7600.0,LT
strategy1,BUY,7685.7184,7902.6539999999995,129,20190521,1345,7747.7,20190522,1015,7676.0,LSL
strategy1,BUY,7658.24,7874.4,129,20190522,1445,7720.0,20190524,1045,7874.9,LT
strategy1,BUY,7846.6704,8068.148999999999,126,20190524,1345,7909.95,20190528,1015,7841.0,LSL
strategy1,BUY,7737.6,7956.0,128,20190529,1415,7800.0,20190531,1245,7725.6,LSL
strategy1,BUY,7757.44,7976.4,127,20190603,1015,7820.0,20190607,1515,7977.0,LT
strategy1,BUY,7926.08,8149.8,125,20190610,1015,7990.0,20190610,1515,8243.7,LT
strategy1,BUY,8487.552,8727.12,116,20190611,1345,8556.0,20190619,1145,8479.75,LSL
strategy1,BUY,8372.48,8608.8,118,20190621,1115,8440.0,20190624,945,8690.0,LT
strategy1,BUY,8533.68,8774.55,116,20190624,1215,8602.5,20190624,1515,8525.0,LSL
strategy1,BUY,8526.24,8766.9,116,20190626,1015,8595.0,20190626,1545,8940.0,LT
strategy1,BUY,8878.4,9129.0,111,20190627,1215,8950.0,20190627,1345,8865.0,LSL
strategy1,BUY,8828.8,9078.0,112,20190627,1445,8900.0,20190628,1115,8788.4,LSL
strategy1,BUY,8818.632,9067.545,112,20190701,1145,8889.75,20190702,1045,8805.0,LSL
strategy1,BUY,8736.345599999999,8982.936,113,20190703,1245,8806.8,20190708,1115,8713.0,LSL
strategy1,BUY,8667.004799999999,8911.637999999999,114,20190709,1515,8736.9,20190711,945,8964.8,LT
strategy1,BUY,8868.430400000001,9118.749000000002,111,20190711,1245,8939.95,20190711,1545,8856.0,LSL
strategy1,BUY,8841.646400000001,9091.209,112,20190715,945,8912.95,20190716,1015,8833.8,LSL
strategy1,BUY,8600.64,8843.4,115,20190722,1015,8670.0,20190722,1445,8507.0,LSL
strategy1,BUY,8565.92,8807.7,115,20190723,1515,8635.0,20190724,1015,8561.4,LSL
strategy1,BUY,8590.72,8833.2,115,20190724,1415,8660.0,20190725,945,8587.65,LSL
strategy1,BUY,8604.112,8846.97,115,20190725,1115,8673.5,20190725,1345,8582.0,LSL
strategy1,BUY,8471.68,8710.8,117,20190730,1245,8540.0,20190731,915,8407.2,LSL
strategy1,BUY,8412.16,8649.6,117,20190801,1515,8480.0,20190802,945,8383.0,LSL
strategy1,BUY,8336.1728,8571.467999999999,118,20190802,1315,8403.4,20190807,1015,8579.95,LT
strategy1,BUY,8590.72,8833.2,115,20190807,1245,8660.0,20190807,1515,8588.0,LSL
strategy1,BUY,8694.88,8940.3,114,20190808,1315,8765.0,20190808,1415,9070.0,LT
strategy1,BUY,9146.24,9404.4,108,20190813,1045,9220.0,20190813,1145,9139.9,LSL
strategy1,BUY,9096.7392,9353.502,109,20190813,1215,9170.1,20190819,915,9050.8,LSL
strategy1,BUY,9150.208,9408.48,108,20190819,945,9224.0,20190820,1315,9138.75,LSL
strategy1,BUY,8977.5008,9230.898,110,20190822,1015,9049.9,20190822,1445,8903.0,LSL
strategy1,BUY,8818.88,9067.8,112,20190826,1045,8890.0,20190826,1245,9099.8,LT
strategy1,BUY,9128.88,9386.55,108,20190827,1015,9202.5,20190827,1545,9110.0,LSL
strategy1,BUY,9056.96,9312.6,109,20190830,1045,9130.0,20190903,1015,9422.05,LT
strategy1,BUY,9373.358400000001,9637.929,105,20190903,1245,9448.95,20190906,1315,9677.95,LT
strategy1,BUY,9582.72,9853.2,103,20190906,1445,9660.0,20190909,945,9920.0,LT
strategy1,BUY,9840.6896,10118.451,100,20190909,1315,9920.05,20190911,1515,9819.9,LSL
strategy1,BUY,9761.28,10036.8,101,20190913,1115,9840.0,20190917,1315,9755.45,LSL
strategy1,BUY,9858.496,10136.76,100,20190918,1215,9938.0,20190919,1245,9845.0,LSL
strategy1,BUY,9841.235200000001,10119.012,100,20190920,1115,9920.6,20190920,1215,10130.0,LT
strategy1,BUY,10034.08,10317.3,98,20190920,1415,10115.0,20190923,915,10500.0,LT
strategy1,BUY,10757.9424,11061.594000000001,92,20190924,1415,10844.7,20190925,945,10738.6,LSL
strategy1,BUY,10821.232,11126.67,91,20190926,945,10908.5,20190927,1215,10798.5,LSL
strategy1,BUY,10564.8,10863.0,93,20191001,1415,10650.0,20191001,1545,11001.0,LT
strategy1,BUY,10792.96,11097.6,91,20191009,1245,10880.0,20191015,945,10779.0,LSL
strategy1,BUY,10900.889599999999,11208.576,91,20191016,1115,10988.8,20191018,1145,10889.0,LSL
strategy1,BUY,10822.72,11128.2,91,20191023,1445,10910.0,20191024,1245,11130.2,LT
strategy1,BUY,11308.8,11628.0,87,20191025,945,11400.0,20191029,915,11830.8,LT
strategy1,BUY,11937.430400000001,12274.374000000002,83,20191029,1345,12033.7,20191029,1515,11910.0,LSL
strategy1,BUY,11834.56,12168.6,83,20191104,945,11930.0,20191104,1015,12288.0,LT
strategy1,BUY,11858.566400000002,12193.284000000001,83,20191106,945,11954.2,20191106,1145,11700.0,LSL
strategy1,BUY,11614.336,11942.16,85,20191107,1445,11708.0,20191108,945,11607.0,LSL
strategy1,BUY,11599.257599999999,11926.655999999999,85,20191108,1315,11692.8,20191108,1445,11556.5,LSL
strategy1,BUY,11633.878400000001,11962.254,85,20191111,1515,11727.7,20191114,915,11988.6,LT
strategy1,BUY,11993.28,12331.8,82,20191114,1245,12090.0,20191115,1345,12400.0,LT
strategy1,BUY,12460.809599999999,12812.526,79,20191118,1015,12561.3,20191118,1215,12984.8,LT
strategy1,BUY,12727.1616,13086.395999999999,77,20191120,1115,12829.8,20191120,1345,12699.9,LSL
strategy1,BUY,12460.016,12811.71,79,20191122,1515,12560.5,20191202,1145,12829.1,LT
strategy1,BUY,12620.224,12976.44,78,20191203,1115,12722.0,20191210,1415,12570.0,LSL
strategy1,BUY,12449.6,12801.0,79,20191211,1445,12550.0,20191212,1515,12826.7,LT
strategy1,BUY,12781.92,13142.7,77,20191213,1015,12885.0,20191216,945,13224.0,LT
strategy1,BUY,13193.6,13566.0,75,20191216,1445,13300.0,20191218,1545,13168.0,LSL
strategy1,BUY,13085.472,13454.82,75,20191223,1515,13191.0,20191224,1245,13080.0,LSL
strategy1,BUY,13091.2256,13460.735999999999,75,20191226,1345,13196.8,20191226,1545,12982.0,LSL
strategy1,BUY,13086.464,13455.84,75,20191227,1515,13192.0,20191231,1515,13060.0,LSL
strategy1,BUY,13110.0736,13480.116,75,20200101,1115,13215.8,20200106,1015,13080.0,LSL
strategy1,BUY,12553.76,12908.1,79,20200114,1245,12655.0,20200115,945,12549.8,LSL
strategy1,BUY,12528.96,12882.6,79,20200115,1115,12630.0,20200120,1015,12525.0,LSL
strategy1,BUY,12548.8,12903.0,79,20200120,1515,12650.0,20200130,1045,12510.1,LSL
strategy1,BUY,12452.4768,12803.957999999999,79,20200201,1015,12552.9,20200201,1515,12357.5,LSL
strategy1,BUY,12808.505599999999,13170.036,77,20200204,1045,12911.8,20200204,1315,13177.3,LT
strategy1,BUY,13067.417599999999,13436.256,75,20200205,1445,13172.8,20200206,1545,13058.1,LSL
strategy1,BUY,13104.32,13474.2,75,20200207,945,13210.0,20200207,1445,14300.0,LT
strategy1,BUY,14681.6,15096.0,67,20200213,945,14800.0,20200213,1015,14664.2,LSL
strategy1,BUY,14687.353599999999,15101.916,67,20200213,1315,14805.8,20200217,945,14685.8,LSL
strategy1,BUY,14671.68,15085.8,67,20200218,1145,14790.0,20200218,1515,15500.0,LT
strategy1,BUY,15917.532799999999,16366.818,62,20200219,1245,16045.9,20200219,1315,15745.0,LSL
strategy1,BUY,15994.3136,16445.766,62,20200225,1045,16123.3,20200228,915,15600.0,LSL
strategy1,BUY,14904.8,15325.5,66,20200317,1415,15025.0,20200317,1445,14900.0,LSL
strategy1,BUY,14339.36,14744.1,69,20200326,1145,14455.0,20200327,1115,14150.0,LSL
strategy1,BUY,15215.494400000001,15644.964,65,20200331,1445,15338.2,20200401,1045,15829.4,LT
strategy1,BUY,15475.2,15912.0,64,20200403,1315,15600.0,20200407,915,16101.0,LT
strategy1,BUY,16089.248,16543.38,61,20200407,1215,16219.0,20200407,1345,16797.1,LT
strategy1,BUY,17717.020800000002,18217.098,55,20200408,1315,17859.9,20200408,1415,17700.0,LSL
strategy1,BUY,17251.872,17738.82,57,20200415,1045,17391.0,20200415,1415,17160.0,LSL
strategy1,BUY,17313.5744,17802.264,57,20200416,945,17453.2,20200416,1345,17267.0,LSL
strategy1,BUY,16962.208,17440.98,58,20200421,1045,17099.0,20200421,1245,16810.0,LSL
strategy1,BUY,16447.36,16911.6,60,20200423,1115,16580.0,20200423,1515,16385.2,LSL
strategy1,BUY,16348.16,16809.6,60,20200424,1515,16480.0,20200427,1245,16824.0,LT
strategy1,BUY,16864.0,17340.0,58,20200427,1445,17000.0,20200428,945,17499.8,LT
strategy1,BUY,17369.92,17860.2,57,20200429,1215,17510.0,20200429,1515,18010.0,LT
strategy1,BUY,17856.0,18360.0,55,20200430,1115,18000.0,20200430,1415,17790.0,LSL
strategy1,BUY,18313.5104,18830.424,54,20200505,1345,18461.2,20200505,1445,18260.8,LSL
strategy1,BUY,18178.3008,18691.398,54,20200505,1515,18324.9,20200506,1515,18152.8,LSL
strategy1,BUY,17756.8992,18258.102,55,20200511,1045,17900.1,20200514,915,17655.0,LSL
strategy1,BUY,16663.2192,17133.552,59,20200526,1115,16797.6,20200527,945,16580.0,LSL
strategy1,BUY,16655.4816,17125.595999999998,59,20200601,1215,16789.8,20200604,915,16650.1,LSL
strategy1,BUY,16634.7488,17104.278000000002,59,20200604,1445,16768.9,20200605,1545,17300.0,LT
strategy1,BUY,17264.768,17752.08,57,20200608,1145,17404.0,20200608,1445,16740.1,LSL
strategy1,BUY,16318.4,16779.0,60,20200610,1045,16450.0,20200610,1115,16270.0,LSL
strategy1,BUY,16273.363199999998,16732.692,60,20200610,1415,16404.6,20200611,1345,16241.0,LSL
strategy1,BUY,16045.6,16498.5,61,20200617,1215,16175.0,20200618,1045,16034.3,LSL
strategy1,BUY,15642.848,16084.38,63,20200622,1415,15769.0,20200625,915,15606.6,LSL
strategy1,BUY,15712.288,16155.78,63,20200625,1415,15839.0,20200625,1515,16499.9,LT
strategy1,BUY,15762.88,16207.8,62,20200702,1015,15890.0,20200703,1415,15745.0,LSL
strategy1,BUY,15662.3904,16104.474,63,20200707,945,15788.7,20200708,1515,15616.1,LSL
strategy1,BUY,15457.344,15893.64,64,20200713,1215,15582.0,20200714,1045,15456.8,LSL
strategy1,BUY,15204.582400000001,15633.744,65,20200715,1415,15327.2,20200715,1545,15200.0,LSL
strategy1,BUY,15167.68,15595.8,65,20200716,1115,15290.0,20200717,915,15656.3,LT
strategy1,BUY,15207.36,15636.6,65,20200720,1315,15330.0,20200721,1115,15200.0,LSL
strategy1,BUY,15275.9072,15707.082,64,20200723,1115,15399.1,20200724,1145,15208.5,LSL
strategy1,BUY,14952.912,15374.97,66,20200728,945,15073.5,20200728,1245,14945.6,LSL
strategy1,BUY,14777.7248,15194.838,67,20200730,1515,14896.9,20200731,1115,15221.2,LT
strategy1,BUY,15390.88,15825.3,64,20200731,1515,15515.0,20200803,915,15828.5,LT
strategy1,BUY,16144.8,16600.5,61,20200804,1145,16275.0,20200805,945,16631.9,LT
strategy1,BUY,16067.2256,16520.736,61,20200807,1345,16196.8,20200810,915,17024.0,LT
strategy1,BUY,16626.7136,17096.016,59,20200813,1045,16760.8,20200814,1345,16556.4,LSL
strategy1,BUY,16581.6768,17049.708000000002,59,20200817,1145,16715.4,20200818,1415,16577.0,LSL
strategy1,BUY,16837.315199999997,17312.561999999998,58,20200819,945,16973.1,20200819,1045,16830.0,LSL
strategy1,BUY,16774.72,17248.2,59,20200819,1115,16910.0,20200831,945,16740.0,LSL
strategy1,BUY,16278.72,16738.2,60,20200902,1145,16410.0,20200908,1215,16777.9,LT
strategy1,BUY,16616.0,17085.0,59,20200908,1415,16750.0,20200909,915,16590.1,LSL
strategy1,BUY,16615.8016,17084.796,59,20200910,945,16749.8,20200910,1245,16611.0,LSL
strategy1,BUY,16566.5984,17034.204,59,20200911,1415,16700.2,20200914,1415,16515.1,LSL
strategy1,BUY,16792.774400000002,17266.764,59,20200915,1515,16928.2,20200916,1445,16770.0,LSL
strategy1,BUY,16467.1008,16931.898,60,20200918,1245,16599.9,20200921,1015,16411.1,LSL
strategy1,BUY,15852.16,16299.6,62,20200922,1515,15980.0,20200924,915,15800.0,LSL
strategy1,BUY,15971.2,16422.0,62,20200924,1315,16100.0,20200924,1515,15964.0,LSL
strategy1,BUY,15976.16,16427.1,62,20200925,1015,16105.0,20200928,1145,16430.0,LT
strategy1,BUY,16328.419199999998,16789.302,60,20200928,1215,16460.1,20200928,1515,16300.0,LSL
strategy1,BUY,16288.342400000001,16748.094,60,20200930,1045,16419.7,20201005,1415,16020.8,LSL
strategy1,BUY,15966.438400000001,16417.104,62,20201007,1145,16095.2,20201008,945,15902.0,LSL
strategy1,BUY,15959.296,16409.76,62,20201008,1015,16088.0,20201015,1415,15957.2,LSL
strategy1,BUY,16040.9376,16493.706,61,20201016,1115,16170.3,20201016,1345,16030.9,LSL
strategy1,BUY,15981.3184,16432.404000000002,62,20201019,945,16110.2,20201019,1045,15980.2,LSL
strategy1,BUY,15746.512,16190.97,62,20201021,945,15873.5,20201023,1215,15660.0,LSL
strategy1,BUY,15231.168,15661.08,65,20201030,945,15354.0,20201030,1215,15225.0,LSL
