strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,1613.0416,1658.571,614,20241213,945,1626.05,20241213,1215,1669.75,LT
strategy1,BUY,1668.5936,1715.691,594,20241213,1515,1682.05,20241216,1015,1667.95,LSL
strategy1,BUY,1593.2015999999999,1638.171,622,20241219,1315,1606.05,20241220,1315,1586.15,LSL
strategy1,BUY,1581.9424000000001,1626.594,627,20241226,945,1594.7,20241231,915,1579.9,LSL
strategy1,BUY,1577.776,1622.31,628,20250101,1015,1590.5,20250106,1145,1574.7,LSL
strategy1,BUY,1580.008,1624.605,627,20250107,1245,1592.75,20250116,1215,1628.85,LT
strategy1,BUY,1615.2736,1660.866,614,20250116,1515,1628.3,20250127,1045,1614.95,LSL
strategy1,BUY,1600.8896,1646.076,619,20250128,1315,1613.8,20250129,1515,1600.05,LSL
strategy1,BUY,1606.6432,1651.992,617,20250130,1015,1619.6,20250130,1145,1606.1,LSL
strategy1,BUY,1612.0,1657.5,615,20250130,1315,1625.0,20250131,945,1581.35,LSL
strategy1,BUY,1629.1616,1675.146,608,20250201,1145,1642.3,20250201,1215,1622.65,LSL
strategy1,BUY,1627.9216,1673.8709999999999,609,20250201,1415,1641.05,20250201,1445,1627.7,LSL
strategy1,BUY,1628.368,1674.33,609,20250203,1045,1641.5,20250206,1415,1621.4,LSL
strategy1,BUY,1674.2975999999999,1721.556,592,20250210,1315,1687.8,20250213,1015,1723.8,LT
strategy1,BUY,1710.208,1758.48,580,20250213,1115,1724.0,20250217,945,1700.95,LSL
strategy1,BUY,1641.3136,1687.6409999999998,604,20250221,945,1654.55,20250221,1245,1641.05,LSL
strategy1,BUY,1626.8304,1672.749,609,20250225,1145,1639.95,20250228,945,1616.5,LSL
strategy1,BUY,1587.0511999999999,1631.847,625,20250303,1315,1599.85,20250304,915,1584.1,LSL
strategy1,BUY,1582.9344,1627.614,626,20250305,945,1595.7,20250306,1445,1629.1,LT
strategy1,BUY,1613.984,1659.54,614,20250307,1045,1627.0,20250311,1245,1665.5,LT
strategy1,BUY,1658.7728000000002,1705.593,598,20250311,1345,1672.15,20250312,915,1707.35,LT
strategy1,BUY,1635.808,1681.98,606,20250318,945,1649.0,20250318,1215,1633.75,LSL
strategy1,BUY,1623.2096,1669.0259999999998,611,20250319,1445,1636.3,20250320,945,1671.75,LT
strategy1,BUY,1674.9424000000001,1722.219,592,20250320,1315,1688.45,20250321,1445,1729.6,LT
strategy1,BUY,1722.3104,1770.924,575,20250324,1015,1736.2,20250324,1345,1721.05,LSL
strategy1,BUY,1722.9056,1771.536,575,20250325,1345,1736.8,20250328,915,1717.1,LSL
strategy1,BUY,1725.7328,1774.443,574,20250328,1445,1739.65,20250401,915,1714.0,LSL
strategy1,BUY,1734.264,1783.215,572,20250402,1415,1748.25,20250407,945,1715.6,LSL
strategy1,BUY,1706.24,1754.4,581,20250408,1115,1720.0,20250411,945,1756.8,LT
strategy1,BUY,1746.416,1795.71,568,20250411,1245,1760.5,20250415,915,1814.8,LT
strategy1,BUY,1786.8896,1837.326,555,20250415,1215,1801.3,20250417,1045,1840.8,LT
strategy1,BUY,1854.8416,1907.196,534,20250417,1145,1869.8,20250422,1245,1854.1,LSL
strategy1,BUY,1845.9135999999999,1898.0159999999998,537,20250423,1415,1860.8,20250424,1345,1843.3,LSL
strategy1,BUY,1812.0864000000001,1863.2340000000002,547,20250428,1245,1826.7,20250502,915,1879.0,LT
strategy1,BUY,1855.4368000000002,1907.808,534,20250505,1045,1870.4,20250506,945,1911.3,LT
strategy1,BUY,1885.1968000000002,1938.4080000000001,526,20250506,1215,1900.4,20250508,1215,1885.0,LSL
strategy1,BUY,1856.2304000000001,1908.624,534,20250512,1015,1871.2,20250513,1015,1855.4,LSL
strategy1,BUY,1836.192,1888.02,540,20250515,1315,1851.0,20250516,915,1818.9,LSL
