strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,1110.9904000000001,1142.3490000000002,892,20190104,1445,1119.95,20190109.0,1415.0,1147.3,LT
strategy1,BUY,1136.832,1168.92,872,20190109,1515,1146.0,20190110.0,1545.0,1169.0,LT
strategy1,BUY,1151.5631999999998,1184.067,861,20190111,1245,1160.85,20190114.0,915.0,1150.05,LSL
strategy1,BUY,1153.1008000000002,1185.6480000000001,860,20190114,1045,1162.4,20190117.0,1215.0,1150.55,LSL
strategy1,BUY,1148.1904,1180.5990000000002,863,20190118,1345,1157.45,20190121.0,1045.0,1147.6,LSL
strategy1,BUY,1142.7344,1174.989,868,20190123,945,1151.95,20190125.0,1215.0,1141.2,LSL
strategy1,BUY,1100.5744,1131.6390000000001,901,20190129,1215,1109.45,20190130.0,1015.0,1099.5,LSL
strategy1,BUY,1097.5984,1128.579,903,20190130,1515,1106.45,20190130.0,1545.0,1097.0,LSL
strategy1,BUY,1094.8704,1125.7740000000001,906,20190131,1345,1103.7,20190201.0,945.0,1130.15,LT
strategy1,BUY,1129.888,1161.78,877,20190201,1315,1139.0,20190204.0,1415.0,1168.0,LT
strategy1,BUY,1175.1232,1208.292,844,20190204,1515,1184.6,20190205.0,1215.0,1172.3,LSL
strategy1,BUY,1173.4368000000002,1206.558,845,20190206,1445,1182.9,20190208.0,1015.0,1212.0,LT
strategy1,BUY,1197.9391999999998,1231.752,828,20190211,1415,1207.6,20190211.0,1445.0,1193.15,LSL
strategy1,BUY,1187.5728000000001,1221.093,835,20190212,1115,1197.15,20190213.0,945.0,1225.45,LT
strategy1,BUY,1250.1184,1285.404,793,20190213,1415,1260.2,20190215.0,1115.0,1246.55,LSL
strategy1,BUY,1258.8976,1294.431,787,20190218,945,1269.05,20190222.0,945.0,1295.6,LT
strategy1,BUY,1287.0208,1323.3480000000002,770,20190222,1315,1297.4,20190225.0,1015.0,1328.25,LT
strategy1,BUY,1306.464,1343.34,759,20190227,1045,1317.0,20190227.0,1215.0,1296.3,LSL
strategy1,BUY,1279.2831999999999,1315.3919999999998,775,20190301,1145,1289.6,20190301.0,1315.0,1277.55,LSL
strategy1,BUY,1275.5631999999998,1311.567,777,20190305,1015,1285.85,20190306.0,1015.0,1315.55,LT
strategy1,BUY,1320.0544,1357.314,751,20190306,1215,1330.7,20190312.0,945.0,1368.5,LT
strategy1,BUY,1355.1712,1393.4219999999998,732,20190312,1245,1366.1,20190313.0,1015.0,1350.5,LSL
strategy1,BUY,1354.6752,1392.9119999999998,732,20190314,1345,1365.6,20190318.0,1045.0,1352.95,LSL
strategy1,BUY,1339.1008000000002,1376.8980000000001,740,20190320,1115,1349.9,20190325.0,1345.0,1336.95,LSL
strategy1,BUY,1335.3311999999999,1373.022,742,20190326,1345,1346.1,20190327.0,1315.0,1383.05,LT
strategy1,BUY,1377.64,1416.525,720,20190328,945,1388.75,20190328.0,1515.0,1421.85,LT
strategy1,BUY,1397.3311999999999,1436.772,709,20190329,945,1408.6,20190401.0,1245.0,1396.5,LSL
strategy1,BUY,1380.864,1419.84,718,20190403,1245,1392.0,20190405.0,1245.0,1421.75,LT
strategy1,BUY,1399.464,1438.965,708,20190409,1415,1410.75,20190410.0,945.0,1396.8,LSL
strategy1,BUY,1388.8496,1428.051,714,20190410,1245,1400.05,20190411.0,915.0,1385.95,LSL
strategy1,BUY,1395.4464,1434.834,710,20190412,945,1406.7,20190416.0,1445.0,1436.25,LT
strategy1,BUY,1408.7888,1448.553,704,20190423,945,1420.15,20190424.0,945.0,1453.25,LT
strategy1,BUY,1443.7568,1484.508,687,20190424,1115,1455.4,20190430.0,1015.0,1439.5,LSL
strategy1,BUY,1448.072,1488.945,685,20190430,1215,1459.75,20190503.0,1445.0,1447.8,LSL
strategy1,BUY,1351.104,1389.24,734,20190509,945,1362.0,20190509.0,1145.0,1349.05,LSL
strategy1,BUY,1365.0911999999998,1403.6219999999998,726,20190513,945,1376.1,20190513.0,1515.0,1360.0,LSL
strategy1,BUY,1314.4,1351.5,754,20190515,1345,1325.0,20190517.0,1215.0,1356.3,LT
strategy1,BUY,1356.4112,1394.697,731,20190517,1245,1367.35,20190520.0,1115.0,1355.65,LSL
strategy1,BUY,1376.152,1414.995,720,20190521,1115,1387.25,20190521.0,1315.0,1375.5,LSL
strategy1,BUY,1376.3008,1415.1480000000001,720,20190522,945,1387.4,20190523.0,1345.0,1367.9,LSL
strategy1,BUY,1347.0864000000001,1385.1090000000002,736,20190527,1015,1357.95,20190527.0,1045.0,1342.15,LSL
strategy1,BUY,1315.9871999999998,1353.1319999999998,753,20190529,1045,1326.6,20190530.0,945.0,1314.0,LSL
strategy1,BUY,1317.7232,1354.917,752,20190530,1245,1328.35,20190603.0,1515.0,1361.0,LT
strategy1,BUY,1362.4624000000001,1400.919,728,20190604,1145,1373.45,20190610.0,1015.0,1414.65,LT
strategy1,BUY,1408.144,1447.89,704,20190610,1245,1419.5,20190618.0,945.0,1389.8,LSL
strategy1,BUY,1388.552,1427.745,714,20190619,1045,1399.75,20190619.0,1145.0,1383.05,LSL
strategy1,BUY,1387.0144,1426.164,715,20190619,1515,1398.2,20190620.0,1315.0,1386.0,LSL
strategy1,BUY,1385.4271999999999,1424.532,716,20190620,1345,1396.6,20190626.0,945.0,1435.0,LT
strategy1,BUY,1417.6176,1457.6309999999999,699,20190626,1345,1429.05,20190703.0,915.0,1466.05,LT
strategy1,BUY,1448.4688,1489.353,684,20190703,1115,1460.15,20190705.0,1045.0,1447.6,LSL
strategy1,BUY,1339.944,1377.765,740,20190712,1245,1350.75,20190715.0,1015.0,1338.2,LSL
strategy1,BUY,1335.1328,1372.818,742,20190716,945,1345.9,20190719.0,945.0,1330.55,LSL
strategy1,BUY,1273.7776,1309.731,778,20190723,1515,1284.05,20190724.0,1415.0,1311.5,LT
strategy1,BUY,1295.8,1332.375,765,20190726,1015,1306.25,20190731.0,915.0,1294.5,LSL
strategy1,BUY,1298.032,1334.67,764,20190801,1145,1308.5,20190802.0,915.0,1297.45,LSL
strategy1,BUY,1305.472,1342.32,759,20190802,1215,1316.0,20190805.0,915.0,1285.65,LSL
strategy1,BUY,1311.5231999999999,1348.542,756,20190805,1015,1322.1,20190805.0,1245.0,1352.15,LT
strategy1,BUY,1373.2256,1411.9859999999999,722,20190806,945,1384.3,20190807.0,945.0,1441.8,LT
strategy1,BUY,1415.584,1455.54,700,20190807,1245,1427.0,20190807.0,1445.0,1401.95,LSL
strategy1,BUY,1404.9696,1444.626,706,20190808,1445,1416.3,20190813.0,1115.0,1444.8,LT
strategy1,BUY,1439.392,1480.02,689,20190813,1145,1451.0,20190813.0,1415.0,1436.25,LSL
strategy1,BUY,1443.36,1484.1,687,20190814,1045,1455.0,20190819.0,915.0,1492.6,LT
strategy1,BUY,1462.0095999999999,1503.2759999999998,678,20190820,1215,1473.8,20190822.0,945.0,1458.8,LSL
strategy1,BUY,1468.4576,1509.906,675,20190823,1045,1480.3,20190827.0,1545.0,1512.0,LT
strategy1,BUY,1504.12,1546.575,659,20190828,945,1516.25,20190829.0,945.0,1499.45,LSL
strategy1,BUY,1514.288,1557.03,655,20190830,945,1526.5,20190909.0,945.0,1558.2,LT
strategy1,BUY,1545.536,1589.16,641,20190909,1145,1558.0,20190918.0,1115.0,1540.75,LSL
strategy1,BUY,1561.408,1605.48,635,20190920,1115,1574.0,20190920.0,1215.0,1621.6,LT
strategy1,BUY,1659.6656,1706.511,597,20190923,1015,1673.05,20190923.0,1215.0,1707.25,LT
strategy1,BUY,1695.1791999999998,1743.0269999999998,585,20190923,1445,1708.85,20190923.0,1545.0,1769.8,LT
strategy1,BUY,1702.1728,1750.218,582,20190926,1445,1715.9,20190927.0,1445.0,1751.0,LT
strategy1,BUY,1722.4592,1771.077,575,20191001,1015,1736.35,20191003.0,1145.0,1712.0,LSL
strategy1,BUY,1676.728,1724.055,591,20191007,1315,1690.25,20191009.0,915.0,1675.45,LSL
strategy1,BUY,1674.0,1721.25,592,20191009,1415,1687.5,20191009.0,1445.0,1726.0,LT
strategy1,BUY,1717.4,1765.875,577,20191010,945,1731.25,20191010.0,1115.0,1713.2,LSL
strategy1,BUY,1703.3632,1751.442,582,20191011,1115,1717.1,20191016.0,1015.0,1701.0,LSL
strategy1,BUY,1714.92,1763.325,578,20191017,1015,1728.75,20191018.0,1145.0,1765.6,LT
strategy1,BUY,1752.368,1801.83,566,20191018,1315,1766.5,20191031.0,945.0,1807.2,LT
strategy1,BUY,1797.6032,1848.3419999999999,551,20191031,1515,1812.1,20191101.0,945.0,1795.0,LSL
strategy1,BUY,1710.704,1758.99,579,20191107,1515,1724.5,20191108.0,1445.0,1705.6,LSL
strategy1,BUY,1715.6144,1764.039,578,20191115,1015,1729.45,20191118.0,1345.0,1715.4,LSL
strategy1,BUY,1681.936,1729.41,589,20191120,1115,1695.5,20191120.0,1445.0,1681.45,LSL
strategy1,BUY,1623.8048000000001,1669.6380000000001,610,20191125,1415,1636.9,20191126.0,1445.0,1621.7,LSL
strategy1,BUY,1608.2304000000001,1653.624,616,20191128,945,1621.2,20191203.0,945.0,1663.8,LT
strategy1,BUY,1657.632,1704.42,598,20191203,1345,1671.0,20191205.0,1245.0,1704.75,LT
strategy1,BUY,1700.8832,1748.8919999999998,583,20191205,1315,1714.6,20191206.0,1415.0,1698.2,LSL
strategy1,BUY,1691.0128000000002,1738.7430000000002,586,20191210,1045,1704.65,20191216.0,1545.0,1690.55,LSL
strategy1,BUY,1665.4191999999998,1712.427,595,20191219,1015,1678.85,20191219.0,1545.0,1665.0,LSL
strategy1,BUY,1673.6528,1720.893,592,20191220,945,1687.15,20191230.0,945.0,1750.9,LT
strategy1,BUY,1741.456,1790.61,569,20191230,1245,1755.5,20200102.0,945.0,1739.25,LSL
strategy1,BUY,1736.6448,1785.663,571,20200102,1515,1750.65,20200103.0,1215.0,1735.15,LSL
