strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,3466.9903999999997,3564.8489999999997,286,20190101,945,3494.95,20190101,1345,3458.15,LSL
strategy1,BUY,3456.9216,3554.496,286,20190102,1145,3484.8,20190102,1545,3452.05,LSL
strategy1,BUY,3454.144,3551.64,287,20190103,1015,3482.0,20190103,1215,3450.1,LSL
strategy1,BUY,3440.9503999999997,3538.0739999999996,288,20190104,1245,3468.7,20190108,915,3435.05,LSL
strategy1,BUY,3430.336,3527.16,289,20190109,1515,3458.0,20190114,1545,3425.0,LSL
strategy1,BUY,3457.12,3554.7,286,20190115,1115,3485.0,20190116,1545,3453.0,LSL
strategy1,BUY,3459.9968,3557.658,286,20190117,1445,3487.9,20190118,915,3560.2,LT
strategy1,BUY,3500.6192,3599.4269999999997,283,20190118,1115,3528.85,20190121,915,3605.0,LT
strategy1,BUY,3580.0784,3681.129,277,20190121,1145,3608.95,20190121,1515,3557.75,LSL
strategy1,BUY,3511.3328,3610.443,282,20190123,945,3539.65,20190125,1415,3503.05,LSL
strategy1,BUY,3412.48,3508.8,290,20190129,1515,3440.0,20190130,1145,3533.5,LT
strategy1,BUY,3486.4832,3584.892,284,20190130,1445,3514.6,20190131,1145,3461.05,LSL
strategy1,BUY,3493.824,3592.44,283,20190201,1145,3522.0,20190205,1415,3490.95,LSL
strategy1,BUY,3470.1648,3568.1130000000003,285,20190207,945,3498.15,20190208,1215,3470.0,LSL
strategy1,BUY,3397.6,3493.5,291,20190212,1345,3425.0,20190213,1245,3397.0,LSL
strategy1,BUY,3401.072,3497.07,291,20190214,1045,3428.5,20190214,1545,3372.0,LSL
strategy1,BUY,3416.5968000000003,3513.033,290,20190215,1515,3444.15,20190218,1015,3390.9,LSL
strategy1,BUY,3387.6304,3483.249,292,20190218,1415,3414.95,20190220,1515,3387.3,LSL
strategy1,BUY,3344.8752,3439.287,296,20190225,945,3371.85,20190225,1145,3343.55,LSL
strategy1,BUY,3320.8192,3414.5519999999997,298,20190227,945,3347.6,20190227,1215,3309.0,LSL
strategy1,BUY,3343.04,3437.4,296,20190228,945,3370.0,20190306,1245,3438.85,LT
strategy1,BUY,3405.1888,3501.303,291,20190306,1415,3432.65,20190306,1545,3400.1,LSL
strategy1,BUY,3311.792,3405.27,299,20190312,1415,3338.5,20190312,1515,3311.0,LSL
strategy1,BUY,3304.2032,3397.467,300,20190313,1315,3330.85,20190314,1315,3293.0,LSL
strategy1,BUY,3302.368,3395.58,300,20190315,1015,3329.0,20190315,1445,3289.95,LSL
strategy1,BUY,3283.52,3376.2,302,20190318,1515,3310.0,20190326,1445,3388.0,LT
strategy1,BUY,3419.424,3515.94,290,20190327,1145,3447.0,20190327,1515,3560.0,LT
strategy1,BUY,3497.5936,3596.3160000000003,283,20190328,1115,3525.8,20190328,1215,3494.7,LSL
strategy1,BUY,3480.5808,3578.8230000000003,285,20190328,1445,3508.65,20190401,915,3600.0,LT
strategy1,BUY,3551.3104,3651.549,279,20190401,1045,3579.95,20190402,945,3540.95,LSL
strategy1,BUY,3541.44,3641.4,280,20190402,1315,3570.0,20190403,1415,3519.0,LSL
strategy1,BUY,3541.3903999999998,3641.3489999999997,280,20190405,1015,3569.95,20190405,1445,3522.0,LSL
strategy1,BUY,3484.896,3583.26,284,20190409,1445,3513.0,20190412,1515,3475.1,LSL
strategy1,BUY,3480.8783999999996,3579.129,284,20190415,945,3508.95,20190416,1315,3480.8,LSL
strategy1,BUY,3518.7728,3618.0930000000003,281,20190416,1445,3547.15,20190418,915,3512.0,LSL
strategy1,BUY,3508.7536,3607.791,282,20190418,945,3537.05,20190418,1215,3505.0,LSL
strategy1,BUY,3486.5328,3584.943,284,20190418,1415,3514.65,20190424,1015,3479.95,LSL
strategy1,BUY,3459.104,3556.74,286,20190425,1015,3487.0,20190425,1445,3440.0,LSL
strategy1,BUY,3471.008,3568.98,285,20190426,1015,3499.0,20190430,1015,3451.0,LSL
strategy1,BUY,3435.4448,3532.413,288,20190502,1045,3463.15,20190502,1215,3434.9,LSL
strategy1,BUY,3442.24,3539.4,288,20190506,945,3470.0,20190507,1215,3540.0,LT
strategy1,BUY,3529.3376000000003,3628.956,281,20190507,1245,3557.8,20190508,945,3511.6,LSL
strategy1,BUY,3541.4896000000003,3641.451,280,20190509,1515,3570.05,20190514,1515,3658.15,LT
strategy1,BUY,3670.3504,3773.9489999999996,270,20190515,945,3699.95,20190516,1045,3779.9,LT
strategy1,BUY,3754.0751999999998,3860.037,264,20190516,1215,3784.35,20190517,1545,3709.0,LSL
strategy1,BUY,3777.4864,3884.109,262,20190520,1515,3807.95,20190524,1015,3777.3,LSL
strategy1,BUY,3789.44,3896.4,261,20190528,1015,3820.0,20190528,1315,3896.65,LT
strategy1,BUY,3858.88,3967.8,257,20190528,1445,3890.0,20190531,1115,3971.0,LT
strategy1,BUY,3926.2864,4037.109,252,20190531,1245,3957.95,20190531,1515,4049.05,LT
strategy1,BUY,4008.672,4121.82,247,20190604,945,4041.0,20190604,1245,4006.3,LSL
strategy1,BUY,3975.5391999999997,4087.752,249,20190606,1415,4007.6,20190611,1145,4100.0,LT
strategy1,BUY,4096.712,4212.345,242,20190612,1245,4129.75,20190613,1545,4091.1,LSL
strategy1,BUY,3968.0,4080.0,250,20190619,945,4000.0,20190619,1445,3960.0,LSL
strategy1,BUY,3958.1792,4069.902,250,20190621,945,3990.1,20190626,945,3950.0,LSL
strategy1,BUY,3943.2,4054.5,251,20190627,1145,3975.0,20190627,1545,3935.0,LSL
strategy1,BUY,3935.4624,4046.544,252,20190628,1015,3967.2,20190708,945,3911.2,LSL
strategy1,BUY,3900.9903999999997,4011.0989999999997,254,20190709,1045,3932.45,20190709,1115,3900.0,LSL
strategy1,BUY,3883.68,3993.3,255,20190709,1445,3915.0,20190710,915,3877.15,LSL
strategy1,BUY,3720.992,3826.02,266,20190712,1415,3751.0,20190715,1345,3711.55,LSL
strategy1,BUY,3733.7888000000003,3839.178,265,20190716,945,3763.9,20190719,1045,3729.35,LSL
strategy1,BUY,3659.8352,3763.1369999999997,271,20190723,1315,3689.35,20190724,915,3653.6,LSL
strategy1,BUY,3685.3296,3789.351,269,20190724,1215,3715.05,20190724,1415,3683.45,LSL
strategy1,BUY,3641.136,3743.91,272,20190726,1415,3670.5,20190729,1145,3637.5,LSL
strategy1,BUY,3655.4208,3758.598,271,20190730,1015,3684.9,20190730,1145,3649.9,LSL
strategy1,BUY,3635.8783999999996,3738.504,272,20190731,945,3665.2,20190801,915,3626.0,LSL
strategy1,BUY,3620.7008,3722.898,273,20190806,945,3649.9,20190807,1415,3610.0,LSL
strategy1,BUY,3628.5376,3730.956,273,20190808,945,3657.8,20190808,1215,3620.0,LSL
strategy1,BUY,3596.0,3697.5,275,20190809,1245,3625.0,20190816,1145,3592.5,LSL
strategy1,BUY,3578.144,3679.14,277,20190819,1215,3607.0,20190820,945,3577.35,LSL
strategy1,BUY,3533.504,3633.24,280,20190823,1015,3562.0,20190826,945,3518.7,LSL
strategy1,BUY,3511.6304,3610.749,282,20190827,1015,3539.95,20190828,915,3503.1,LSL
strategy1,BUY,3468.8256,3566.7360000000003,285,20190830,1045,3496.8,20190903,1545,3464.8,LSL
strategy1,BUY,3462.8736000000004,3560.616,286,20190905,945,3490.8,20190905,1445,3449.0,LSL
strategy1,BUY,3465.9984,3563.8289999999997,286,20190909,945,3493.95,20190911,1015,3565.0,LT
strategy1,BUY,3591.0896000000002,3692.451,276,20190911,1245,3620.05,20190912,915,3722.15,LT
strategy1,BUY,3703.8304,3808.374,267,20190912,1115,3733.7,20190916,1515,3850.05,LT
strategy1,BUY,3694.1088,3798.378,268,20190920,1045,3723.9,20190920,1345,3799.15,LT
strategy1,BUY,3961.9984,4073.8289999999997,250,20190924,1015,3993.95,20190924,1145,3949.45,LSL
strategy1,BUY,3972.96,4085.1,249,20190925,945,4005.0,20190926,945,3956.1,LSL
strategy1,BUY,3947.168,4058.58,251,20190927,945,3979.0,20190927,1015,3943.05,LSL
strategy1,BUY,3922.5168,4033.233,252,20190927,1315,3954.15,20190930,915,4073.9,LT
strategy1,BUY,3983.872,4096.32,249,20191003,1415,4016.0,20191004,945,3977.4,LSL
strategy1,BUY,3970.976,4083.06,249,20191004,1215,4003.0,20191004,1515,3960.0,LSL
strategy1,BUY,3968.0,4080.0,250,20191011,1515,4000.0,20191014,1215,3960.0,LSL
strategy1,BUY,3985.1616000000004,4097.646000000001,248,20191014,1515,4017.3,20191015,1415,3977.3,LSL
strategy1,BUY,3957.9808000000003,4069.6980000000003,250,20191017,1045,3989.9,20191017,1345,4100.0,LT
strategy1,BUY,4207.8656,4326.636,235,20191018,1145,4241.8,20191023,1315,4188.0,LSL
strategy1,BUY,4268.6256,4389.111,232,20191024,1245,4303.05,20191025,1045,4262.55,LSL
strategy1,BUY,4262.3264,4382.634,232,20191031,1115,4296.7,20191104,1515,4251.0,LSL
strategy1,BUY,4191.3488,4309.652999999999,236,20191108,1145,4225.15,20191108,1545,4191.0,LSL
strategy1,BUY,4037.5391999999997,4151.5019999999995,245,20191115,1015,4070.1,20191115,1515,4034.05,LSL
strategy1,BUY,4030.496,4144.26,246,20191118,945,4063.0,20191118,1445,4010.05,LSL
strategy1,BUY,4017.6496,4131.051,246,20191119,1315,4050.05,20191120,1545,4175.0,LT
strategy1,BUY,4125.728,4242.18,240,20191121,1215,4159.0,20191122,1045,4122.75,LSL
strategy1,BUY,4090.016,4205.46,242,20191125,1115,4123.0,20191125,1515,4080.0,LSL
strategy1,BUY,4067.2496,4182.051,243,20191128,1215,4100.05,20191129,915,4065.0,LSL
strategy1,BUY,4047.8064,4162.059,245,20191202,1015,4080.45,20191202,1145,4034.7,LSL
strategy1,BUY,4022.312,4135.845,246,20191203,945,4054.75,20191203,1245,4020.0,LSL
strategy1,BUY,4019.7328,4133.193,246,20191204,1515,4052.15,20191206,1415,4016.05,LSL
strategy1,BUY,4047.5088,4161.753,245,20191209,1045,4080.15,20191210,1545,4013.0,LSL
strategy1,BUY,4006.688,4119.78,247,20191212,1245,4039.0,20191212,1515,4001.05,LSL
strategy1,BUY,4000.984,4113.915,247,20191213,1045,4033.25,20191220,1115,3995.0,LSL
strategy1,BUY,3923.3104,4034.049,252,20191223,1445,3954.95,20191226,1115,4049.85,LT
strategy1,BUY,4017.6,4131.0,246,20191226,1215,4050.0,20200103,945,4149.45,LT
strategy1,BUY,4106.88,4222.8,241,20200103,1115,4140.0,20200103,1215,4100.05,LSL
strategy1,BUY,4098.944,4214.64,242,20200103,1515,4132.0,20200106,945,4084.05,LSL
strategy1,BUY,4096.96,4212.6,242,20200106,1445,4130.0,20200107,1215,4214.9,LT
strategy1,BUY,4187.232,4305.42,236,20200107,1315,4221.0,20200108,915,4184.5,LSL
strategy1,BUY,4181.28,4299.3,237,20200108,1045,4215.0,20200110,1115,4300.0,LT
strategy1,BUY,4227.4576,4346.781,234,20200114,1245,4261.55,20200114,1545,4215.1,LSL
strategy1,BUY,4285.0432,4405.992,231,20200115,1045,4319.6,20200124,945,4440.0,LT
strategy1,BUY,4402.694399999999,4526.964,225,20200124,1145,4438.2,20200124,1445,4575.05,LT
strategy1,BUY,4720.729600000001,4853.976000000001,210,20200127,945,4758.8,20200127,1015,4708.95,LSL
strategy1,BUY,4875.7792,5013.402,203,20200127,1415,4915.1,20200128,1545,4865.0,LSL
strategy1,BUY,4937.3823999999995,5076.744,200,20200129,945,4977.2,20200129,1345,4934.4,LSL
strategy1,BUY,4915.2608,5053.998,201,20200130,1445,4954.9,20200131,1115,4905.7,LSL
strategy1,BUY,4883.6656,5021.511,203,20200204,945,4923.05,20200204,1145,4868.3,LSL
strategy1,BUY,4849.9872000000005,4986.8820000000005,204,20200205,1245,4889.1,20200205,1545,5000.0,LT
strategy1,BUY,4941.0032,5080.467000000001,200,20200211,945,4980.85,20200211,1245,4936.0,LSL
strategy1,BUY,4957.172799999999,5097.093,200,20200211,1515,4997.15,20200218,1145,4950.0,LSL
strategy1,BUY,4947.5008,5087.147999999999,200,20200219,1215,4987.4,20200220,1145,5153.0,LT
strategy1,BUY,5172.0896,5318.076,191,20200220,1445,5213.8,20200224,945,5167.0,LSL
strategy1,BUY,4924.784,5063.79,201,20200226,1345,4964.5,20200226,1445,4900.85,LSL
strategy1,BUY,4920.9648,5059.862999999999,201,20200227,945,4960.65,20200228,915,4873.35,LSL
strategy1,BUY,5177.3472,5323.482,191,20200302,1145,5219.1,20200302,1215,5168.0,LSL
strategy1,BUY,5282.4,5431.5,187,20200303,1215,5325.0,20200304,1045,5231.0,LSL
strategy1,BUY,3908.728,4019.055,253,20200331,1245,3940.25,20200331,1415,3905.0,LSL
strategy1,BUY,3926.336,4037.16,252,20200331,1445,3958.0,20200401,915,3925.75,LSL
strategy1,BUY,3926.4352,4037.2619999999997,252,20200407,1245,3958.1,20200407,1415,3916.9,LSL
strategy1,BUY,3918.4,4029.0,253,20200408,945,3950.0,20200409,945,4049.75,LT
strategy1,BUY,4000.6863999999996,4113.6089999999995,247,20200409,1145,4032.95,20200413,1045,4118.0,LT
strategy1,BUY,4253.696,4373.76,233,20200416,1215,4288.0,20200416,1545,4374.0,LT
strategy1,BUY,4464.8928,4590.918,222,20200417,1245,4500.9,20200417,1545,4650.0,LT
strategy1,BUY,4684.224,4816.44,211,20200420,945,4722.0,20200420,1015,4642.45,LSL
strategy1,BUY,4563.2,4692.0,217,20200422,1445,4600.0,20200422,1515,4550.0,LSL
strategy1,BUY,4573.0704,4702.148999999999,216,20200424,1315,4609.95,20200427,1145,4720.0,LT
strategy1,BUY,4721.92,4855.2,210,20200427,1315,4760.0,20200428,1115,4889.7,LT
strategy1,BUY,4845.8704,4982.648999999999,204,20200428,1515,4884.95,20200429,945,4806.9,LSL
strategy1,BUY,4859.5104,4996.674,204,20200429,1445,4898.7,20200430,915,5021.35,LT
strategy1,BUY,4582.7424,4712.094,216,20200507,1145,4619.7,20200508,1145,4717.0,LT
strategy1,BUY,4654.0672,4785.432000000001,213,20200508,1415,4691.6,20200511,1515,4645.6,LSL
strategy1,BUY,4617.462399999999,4747.794,214,20200513,1215,4654.7,20200514,1515,4616.35,LSL
strategy1,BUY,4323.1856,4445.211,229,20200520,1415,4358.05,20200520,1545,4474.0,LT
strategy1,BUY,4292.384,4413.54,231,20200526,1345,4327.0,20200526,1415,4288.8,LSL
strategy1,BUY,4265.5008,4385.897999999999,232,20200527,1245,4299.9,20200527,1415,4395.0,LT
strategy1,BUY,4479.2272,4605.657,221,20200528,1115,4515.35,20200528,1215,4467.0,LSL
strategy1,BUY,4435.2816,4560.4710000000005,223,20200529,1315,4471.05,20200529,1515,4599.45,LT
strategy1,BUY,4533.44,4661.4,218,20200601,945,4570.0,20200601,1115,4684.0,LT
strategy1,BUY,4754.656,4888.86,208,20200602,945,4793.0,20200602,1015,4726.85,LSL
strategy1,BUY,4702.0304,4834.749,210,20200603,1245,4739.95,20200603,1415,4690.3,LSL
strategy1,BUY,4614.8336,4745.091,214,20200605,1345,4652.05,20200609,1445,4611.05,LSL
strategy1,BUY,4521.1392000000005,4648.752,219,20200615,1145,4557.6,20200615,1515,4485.1,LSL
strategy1,BUY,4435.232,4560.42,223,20200619,945,4471.0,20200619,1215,4427.0,LSL
strategy1,BUY,4443.3168,4568.732999999999,223,20200619,1515,4479.15,20200623,1045,4575.1,LT
strategy1,BUY,4541.921600000001,4670.121,218,20200623,1215,4578.55,20200624,1445,4533.2,LSL
strategy1,BUY,4493.8096000000005,4620.651,220,20200630,945,4530.05,20200701,1345,4490.1,LSL
strategy1,BUY,4522.627200000001,4650.282,219,20200702,1015,4559.1,20200702,1115,4510.6,LSL
strategy1,BUY,4505.4656,4632.636,220,20200702,1215,4541.8,20200707,915,4643.95,LT
strategy1,BUY,4660.3664,4791.909,212,20200707,945,4697.95,20200707,1215,4655.8,LSL
strategy1,BUY,4664.632,4796.295,212,20200707,1245,4702.25,20200708,1515,4600.0,LSL
strategy1,BUY,4670.435200000001,4802.262000000001,212,20200709,1445,4708.1,20200710,1045,4664.0,LSL
strategy1,BUY,4601.243200000001,4731.117,215,20200714,1115,4638.35,20200716,1015,4570.0,LSL
strategy1,BUY,4602.88,4732.8,215,20200716,1445,4640.0,20200722,1415,4738.7,LT
strategy1,BUY,4712.8928,4845.918,210,20200723,945,4750.9,20200723,1015,4710.0,LSL
strategy1,BUY,4687.2,4819.5,211,20200723,1345,4725.0,20200724,1415,4847.5,LT
strategy1,BUY,4944.128,5083.68,200,20200727,1215,4984.0,20200727,1315,5120.0,LT
strategy1,BUY,5051.2144,5193.789,196,20200728,945,5091.95,20200731,1015,5032.0,LSL
strategy1,BUY,5052.256,5194.86,196,20200804,945,5093.0,20200804,1145,5197.95,LT
strategy1,BUY,5165.344,5311.14,192,20200804,1345,5207.0,20200805,1045,5156.45,LSL
strategy1,BUY,5110.9328,5255.192999999999,194,20200807,1045,5152.15,20200810,1215,5329.15,LT
strategy1,BUY,5259.484799999999,5407.937999999999,188,20200810,1415,5301.9,20200811,1015,5410.0,LT
strategy1,BUY,5237.6112,5385.447,189,20200813,1045,5279.85,20200814,1445,5210.9,LSL
strategy1,BUY,5219.060799999999,5366.373,190,20200817,1515,5261.15,20200819,1145,5659.8,LT
strategy1,BUY,5677.6624,5837.919,174,20200820,1145,5723.45,20200821,1445,5650.0,LSL
strategy1,BUY,5794.4208,5957.973,171,20200824,1145,5841.15,20200825,1015,5960.6,LT
strategy1,BUY,5925.6624,6092.919,167,20200825,1315,5973.45,20200825,1515,5854.0,LSL
strategy1,BUY,6021.5392,6191.502,164,20200827,1015,6070.1,20200827,1515,6198.9,LT
strategy1,BUY,6224.8,6400.5,159,20200828,1445,6275.0,20200828,1515,6176.5,LSL
strategy1,BUY,6155.5584,6329.304,161,20200903,1015,6205.2,20200903,1215,6139.85,LSL
strategy1,BUY,6196.032,6370.92,160,20200908,1015,6246.0,20200908,1545,6185.0,LSL
strategy1,BUY,6319.8832,6498.267000000001,156,20200910,1245,6370.85,20200911,915,6276.25,LSL
strategy1,BUY,6725.76,6915.6,147,20200915,1415,6780.0,20200916,945,6718.55,LSL
strategy1,BUY,6775.36,6966.6,146,20200916,1045,6830.0,20200916,1515,6999.85,LT
strategy1,BUY,6894.4,7089.0,143,20200917,1015,6950.0,20200917,1145,6879.95,LSL
strategy1,BUY,6056.16,6227.1,163,20200929,1115,6105.0,20201001,915,6246.45,LT
strategy1,BUY,6145.3904,6318.849,161,20201001,1145,6194.95,20201001,1515,6095.05,LSL
strategy1,BUY,6015.537600000001,6185.331,164,20201006,1415,6064.05,20201008,1015,5996.05,LSL
strategy1,BUY,5956.96,6125.1,166,20201012,945,6005.0,20201013,1245,5950.0,LSL
strategy1,BUY,5960.928,6129.18,166,20201015,945,6009.0,20201015,1045,5954.75,LSL
strategy1,BUY,5922.4384,6089.603999999999,167,20201015,1415,5970.2,20201019,1045,5915.3,LSL
strategy1,BUY,5891.091200000001,6057.372,168,20201020,1145,5938.6,20201020,1415,5869.95,LSL
strategy1,BUY,5875.616,6041.46,168,20201020,1445,5923.0,20201021,1415,5814.9,LSL
strategy1,BUY,5945.2544,6113.063999999999,166,20201022,1315,5993.2,20201022,1545,6178.1,LT
strategy1,BUY,5989.6464,6158.709,165,20201027,945,6037.95,20201102,945,5977.95,LSL
strategy1,BUY,5937.12,6104.7,167,20201103,1315,5985.0,20201104,1045,6105.15,LT
strategy1,BUY,6022.68,6192.675,164,20201105,1315,6071.25,20201109,915,6220.0,LT
strategy1,BUY,6127.584,6300.54,161,20201109,1045,6177.0,20201112,1215,6372.35,LT
strategy1,BUY,6299.1503999999995,6476.949,157,20201112,1445,6349.95,20201118,1515,6500.0,LT
strategy1,BUY,6481.2816,6664.2210000000005,153,20201119,945,6533.55,20201123,1315,6429.95,LSL
strategy1,BUY,6122.624,6295.44,162,20201126,1315,6172.0,20201127,1545,6325.0,LT
strategy1,BUY,6284.32,6461.7,157,20201201,945,6335.0,20201201,1115,6279.85,LSL
strategy1,BUY,6165.5776000000005,6339.606,160,20201202,1345,6215.3,20201202,1515,6165.0,LSL
strategy1,BUY,6151.5408,6325.173,161,20201204,1015,6201.15,20201204,1315,6145.1,LSL
strategy1,BUY,6166.272,6340.32,160,20201207,1115,6216.0,20201207,1315,6158.0,LSL
strategy1,BUY,6110.0752,6282.537,162,20201210,1115,6159.35,20201211,1015,6091.1,LSL
strategy1,BUY,5991.5808,6160.697999999999,165,20201216,1445,6039.9,20201217,1315,6168.0,LT
strategy1,BUY,6104.9168,6277.232999999999,162,20201217,1445,6154.15,20201218,1415,6302.95,LT
strategy1,BUY,6244.8384,6421.103999999999,158,20201218,1515,6295.2,20201221,915,6216.2,LSL
strategy1,BUY,6244.64,6420.9,158,20201221,1015,6295.0,20201221,1445,6144.45,LSL
strategy1,BUY,6164.1392000000005,6338.127,160,20201222,1445,6213.85,20201223,1015,6365.4,LT
strategy1,BUY,6372.36,6552.225,155,20201223,1315,6423.75,20201224,915,6564.95,LT
strategy1,BUY,6449.3888,6631.428,153,20201229,1115,6501.4,20201229,1345,6442.05,LSL
strategy1,BUY,6444.4784,6626.379,153,20201230,1515,6496.45,20201231,1015,6438.4,LSL
strategy1,BUY,6398.4496,6579.051,155,20201231,1115,6450.05,20210101,1345,6385.3,LSL
strategy1,BUY,6390.364799999999,6570.737999999999,155,20210104,1245,6441.9,20210105,1045,6699.55,LT
strategy1,BUY,6579.936,6765.66,150,20210108,945,6633.0,20210111,1315,6576.25,LSL
strategy1,BUY,6565.1552,6750.462,151,20210112,1115,6618.1,20210118,915,6559.0,LSL
strategy1,BUY,6576.96,6762.6,150,20210118,1115,6630.0,20210118,1515,6573.05,LSL
strategy1,BUY,6423.2,6604.5,154,20210122,1145,6475.0,20210125,915,6705.35,LT
strategy1,BUY,6337.4416,6516.321,156,20210129,1015,6388.55,20210202,915,6627.95,LT
strategy1,BUY,6598.5856,6784.836,150,20210202,1115,6651.8,20210202,1315,6595.95,LSL
strategy1,BUY,6285.6592,6463.077,157,20210210,1315,6336.35,20210211,1145,6464.7,LT
strategy1,BUY,6418.9344,6600.114,154,20210211,1215,6470.7,20210212,945,6609.6,LT
strategy1,BUY,6770.4,6961.5,146,20210212,1515,6825.0,20210215,1415,6750.85,LSL
strategy1,BUY,6719.708799999999,6909.378,147,20210216,1515,6773.9,20210218,1115,6655.4,LSL
strategy1,BUY,6473.792,6656.52,153,20210223,1215,6526.0,20210301,915,6669.9,LT
strategy1,BUY,6638.8112,6826.197,149,20210301,1115,6692.35,20210301,1215,6584.95,LSL
strategy1,BUY,6572.5456,6758.061000000001,150,20210302,1515,6625.55,20210304,945,6555.05,LSL
strategy1,BUY,6617.384,6804.165,149,20210304,1245,6670.75,20210304,1445,6613.4,LSL
strategy1,BUY,6628.544,6815.64,149,20210304,1515,6682.0,20210318,1445,6619.0,LSL
strategy1,BUY,6690.048,6878.88,148,20210319,1515,6744.0,20210322,1215,6976.75,LT
strategy1,BUY,6899.36,7094.1,143,20210323,1245,6955.0,20210324,1515,6893.55,LSL
strategy1,BUY,6997.568,7195.08,141,20210330,1515,7054.0,20210401,1145,7233.2,LT
strategy1,BUY,7356.6224,7564.269,134,20210401,1445,7415.95,20210401,1545,7350.0,LSL
strategy1,BUY,7430.0304,7639.749,133,20210405,945,7489.95,20210405,1015,7366.8,LSL
strategy1,BUY,7414.1584,7623.429,133,20210405,1315,7473.95,20210407,1045,7672.85,LT
strategy1,BUY,7951.9712,8176.4220000000005,124,20210408,945,8016.1,20210409,1345,7944.8,LSL
strategy1,BUY,7737.6,7956.0,128,20210416,1015,7800.0,20210419,915,7630.0,LSL
strategy1,BUY,7751.24,7970.025,127,20210420,945,7813.75,20210420,1115,7726.55,LSL
strategy1,BUY,7605.9616000000005,7820.646000000001,130,20210422,1315,7667.3,20210423,1315,7820.8,LT
strategy1,BUY,7772.667200000001,7992.057000000001,127,20210423,1515,7835.35,20210426,945,8025.75,LT
strategy1,BUY,8149.28,8379.3,121,20210426,1315,8215.0,20210427,945,8421.75,LT
strategy1,BUY,8248.48,8481.3,120,20210427,1215,8315.0,20210428,1045,8524.05,LT
strategy1,BUY,8372.48,8608.8,118,20210428,1345,8440.0,20210429,945,8372.0,LSL
strategy1,BUY,8332.552,8567.745,119,20210430,1115,8399.75,20210430,1415,8060.0,LSL
strategy1,BUY,8138.12,8367.825,121,20210504,1015,8203.75,20210504,1315,8120.0,LSL
strategy1,BUY,8144.32,8374.2,121,20210505,1115,8210.0,20210506,1045,8374.95,LT
strategy1,BUY,8322.88,8557.8,119,20210506,1145,8390.0,20210507,1245,8302.0,LSL
strategy1,BUY,8249.5712,8482.422,120,20210511,1015,8316.1,20210512,1545,8210.0,LSL
strategy1,BUY,8242.1808,8474.823,120,20210517,1515,8308.65,20210519,1245,8475.05,LT
strategy1,BUY,8405.662400000001,8642.919,118,20210519,1345,8473.45,20210524,945,8724.2,LT
strategy1,BUY,8630.300799999999,8873.898,114,20210524,1115,8699.9,20210524,1245,8599.95,LSL
strategy1,BUY,8615.2224,8858.394,115,20210524,1445,8684.7,20210525,945,8613.75,LSL
strategy1,BUY,8556.0,8797.5,115,20210526,1245,8625.0,20210527,1515,8522.0,LSL
strategy1,BUY,8473.416,8712.585,117,20210531,1215,8541.75,20210607,915,8716.0,LT
strategy1,BUY,8624.1008,8867.523,115,20210607,1115,8693.65,20210607,1145,8871.15,LT
strategy1,BUY,8967.6304,9220.749000000002,110,20210608,945,9039.95,20210609,1515,8956.05,LSL
strategy1,BUY,8861.486400000002,9111.609,111,20210614,1015,8932.95,20210618,1145,8830.5,LSL
strategy1,BUY,8834.6528,9084.018,112,20210622,945,8905.9,20210623,1145,8818.0,LSL
strategy1,BUY,8847.350400000001,9097.074,112,20210624,945,8918.7,20210702,1545,9350.0,LT
strategy1,BUY,9329.611200000001,9592.947,106,20210705,1245,9404.85,20210705,1315,9310.0,LSL
strategy1,BUY,9206.4048,9466.262999999999,107,20210712,1415,9280.65,20210722,1515,9180.85,LSL
strategy1,BUY,9295.0896,9557.451,106,20210723,1015,9370.05,20210723,1515,9226.25,LSL
strategy1,BUY,9049.8672,9305.307,109,20210729,1015,9122.85,20210730,1245,9043.0,LSL
strategy1,BUY,9035.4832,9290.517,109,20210802,1145,9108.35,20210809,915,9025.55,LSL
strategy1,BUY,9032.16,9287.1,109,20210809,1415,9105.0,20210810,1515,9014.95,LSL
strategy1,BUY,8967.432,9220.545,110,20210813,945,9039.75,20210813,1545,8945.0,LSL
strategy1,BUY,8952.8,9205.5,110,20210816,1515,9025.0,20210817,1315,9295.0,LT
strategy1,BUY,9217.8624,9478.044,107,20210817,1415,9292.2,20210820,915,9213.2,LSL
strategy1,BUY,8931.7696,9183.875999999998,111,20210825,1315,9003.8,20210825,1415,8903.0,LSL
strategy1,BUY,8889.262400000001,9140.169,111,20210827,1145,8960.95,20210830,1545,9150.0,LT
