strategy,entry_action,SL,TP,qty,entry_date,entry_time,entry_price,exit_date,exit_time,exit_price,exit_action
strategy1,BUY,204.5504,210.32399999999998,4849,20240401,1245,206.2,20240401.0,1515.0,210.85,LT
strategy1,BUY,220.32319999999999,226.542,4502,20240402,1415,222.1,20240403.0,915.0,220.0,LSL
strategy1,BUY,222.50560000000002,228.786,4458,20240403,945,224.3,20240403.0,1145.0,219.65,LSL
strategy1,BUY,219.8768,226.083,4511,20240403,1515,221.65,20240404.0,1215.0,218.55,LSL
strategy1,BUY,220.224,226.44,4504,20240405,1045,222.0,20240409.0,1445.0,228.6,LT
strategy1,BUY,228.7552,235.212,4336,20240410,945,230.6,20240410.0,1545.0,228.75,LSL
strategy1,BUY,231.7808,238.323,4279,20240412,1345,233.65,20240415.0,915.0,230.55,LSL
strategy1,BUY,231.4336,237.966,4286,20240415,1145,233.3,20240418.0,1515.0,230.3,LSL
strategy1,BUY,231.48319999999998,238.017,4285,20240419,1515,233.35,20240424.0,1145.0,238.35,LT
strategy1,BUY,236.9888,243.678,4185,20240424,1245,238.9,20240424.0,1515.0,236.4,LSL
strategy1,BUY,237.2864,243.98399999999998,4180,20240425,945,239.2,20240425.0,1215.0,237.2,LSL
strategy1,BUY,235.94719999999998,242.607,4204,20240425,1515,237.85,20240429.0,1315.0,235.6,LSL
strategy1,BUY,234.856,241.485,4223,20240503,945,236.75,20240503.0,1115.0,234.65,LSL
strategy1,BUY,231.7312,238.272,4280,20240506,1345,233.6,20240507.0,1115.0,229.75,LSL
strategy1,BUY,228.2592,234.702,4345,20240508,1145,230.1,20240509.0,915.0,236.7,LT
strategy1,BUY,226.3248,232.713,4383,20240514,1045,228.15,20240515.0,1415.0,233.8,LT
strategy1,BUY,233.9632,240.567,4239,20240516,945,235.85,20240516.0,1145.0,232.0,LSL
strategy1,BUY,245.1232,252.042,4046,20240517,1345,247.1,20240518.0,945.0,256.9,LT
strategy1,BUY,278.45439999999996,286.31399999999996,3562,20240522,1415,280.7,20240523.0,945.0,292.3,LT
strategy1,BUY,286.4896,294.576,3462,20240523,1515,288.8,20240524.0,1115.0,295.15,LT
strategy1,BUY,296.06239999999997,304.419,3350,20240524,1345,298.45,20240527.0,945.0,292.3,LSL
strategy1,BUY,289.06879999999995,297.22799999999995,3431,20240529,1215,291.4,20240531.0,1015.0,287.4,LSL
strategy1,BUY,293.5824,301.86899999999997,3378,20240531,1515,295.95,20240603.0,915.0,313.85,LT
strategy1,BUY,314.5136,323.391,3154,20240603,1245,317.05,20240604.0,915.0,296.7,LSL
strategy1,BUY,279.248,287.13,3552,20240607,1415,281.5,20240610.0,915.0,289.45,LT
strategy1,BUY,285.0016,293.046,3480,20240611,1145,287.3,20240613.0,915.0,293.2,LT
strategy1,BUY,289.5648,297.738,3425,20240613,1245,291.9,20240613.0,1515.0,301.0,LT
strategy1,BUY,305.9824,314.61899999999997,3242,20240614,1245,308.45,20240618.0,915.0,314.7,LT
strategy1,BUY,316.0512,324.97200000000004,3138,20240618,1215,318.6,20240619.0,945.0,308.75,LSL
strategy1,BUY,309.9504,318.699,3200,20240620,1345,312.45,20240621.0,1045.0,309.1,LSL
strategy1,BUY,308.264,316.965,3218,20240624,1345,310.75,20240626.0,1145.0,308.25,LSL
strategy1,BUY,305.5856,314.211,3246,20240701,1515,308.05,20240702.0,1015.0,305.3,LSL
strategy1,BUY,305.18879999999996,313.803,3250,20240703,945,307.65,20240703.0,1515.0,314.3,LT
strategy1,BUY,313.91839999999996,322.779,3160,20240704,1015,316.45,20240705.0,1015.0,324.9,LT
strategy1,BUY,322.9952,332.112,3071,20240705,1415,325.6,20240708.0,1015.0,332.15,LT
strategy1,BUY,328.50079999999997,337.77299999999997,3019,20240708,1145,331.15,20240709.0,945.0,338.0,LT
strategy1,BUY,332.5184,341.904,2983,20240711,1115,335.2,20240712.0,1215.0,332.5,LSL
strategy1,BUY,309.9008,318.64799999999997,3201,20240722,1315,312.4,20240723.0,1215.0,309.9,LSL
strategy1,BUY,299.6336,308.091,3310,20240725,1145,302.05,20240725.0,1415.0,299.4,LSL
strategy1,BUY,299.1872,307.632,3315,20240725,1515,301.6,20240726.0,1015.0,307.75,LT
strategy1,BUY,306.3296,314.976,3238,20240726,1245,308.8,20240729.0,1045.0,315.5,LT
strategy1,BUY,316.0512,324.97200000000004,3138,20240729,1245,318.6,20240731.0,1515.0,315.9,LSL
strategy1,BUY,293.88,302.175,3375,20240807,1245,296.25,20240808.0,1245.0,302.35,LT
strategy1,BUY,299.6832,308.142,3310,20240809,1115,302.1,20240813.0,1415.0,298.75,LSL
strategy1,BUY,296.4096,304.776,3346,20240816,1045,298.8,20240821.0,1515.0,304.8,LT
strategy1,BUY,302.46079999999995,310.998,3279,20240822,1045,304.9,20240827.0,1445.0,300.65,LSL
strategy1,BUY,296.4592,304.827,3346,20240830,1045,298.85,20240902.0,1215.0,296.0,LSL
strategy1,BUY,296.5584,304.929,3345,20240903,1115,298.95,20240904.0,915.0,296.1,LSL
strategy1,BUY,296.50879999999995,304.878,3345,20240904,1015,298.9,20240905.0,945.0,295.0,LSL
strategy1,BUY,282.3728,290.34299999999996,3513,20240910,1045,284.65,20240912.0,915.0,291.1,LT
strategy1,BUY,288.1264,296.259,3442,20240912,1115,290.45,20240917.0,1015.0,286.0,LSL
strategy1,BUY,281.03360000000004,288.966,3529,20240923,945,283.3,20240924.0,1315.0,290.0,LT
strategy1,BUY,289.8128,297.993,3422,20240924,1345,292.15,20240925.0,1015.0,289.1,LSL
strategy1,BUY,288.62239999999997,296.769,3437,20240926,1015,290.95,20240930.0,945.0,286.6,LSL
strategy1,BUY,282.472,290.445,3511,20241003,1045,284.75,20241003.0,1145.0,281.45,LSL
strategy1,BUY,275.9744,283.764,3594,20241008,1415,278.2,20241009.0,1115.0,285.25,LT
strategy1,BUY,284.208,292.23,3490,20241010,1015,286.5,20241017.0,945.0,282.75,LSL
strategy1,BUY,284.704,292.74,3484,20241017,1245,287.0,20241017.0,1415.0,284.45,LSL
strategy1,BUY,284.5056,292.536,3486,20241018,1345,286.8,20241021.0,945.0,284.4,LSL
strategy1,BUY,269.7744,277.389,3677,20241024,1245,271.95,20241025.0,945.0,266.9,LSL
strategy1,BUY,271.312,278.97,3656,20241028,1445,273.5,20241028.0,1515.0,269.7,LSL
strategy1,BUY,271.6096,279.276,3652,20241029,945,273.8,20241029.0,1415.0,280.15,LT
strategy1,BUY,289.3168,297.483,3428,20241030,1315,291.65,20241030.0,1415.0,287.45,LSL
strategy1,BUY,281.2816,289.221,3526,20241105,1345,283.55,20241106.0,945.0,292.9,LT
strategy1,BUY,293.5824,301.86899999999997,3378,20241106,1115,295.95,20241106.0,1415.0,303.1,LT
strategy1,BUY,301.816,310.335,3286,20241108,945,304.25,20241108.0,1145.0,300.5,LSL
strategy1,BUY,280.6864,288.609,3534,20241119,945,282.95,20241119.0,1515.0,278.35,LSL
strategy1,BUY,275.28,283.05,3603,20241122,945,277.5,20241125.0,915.0,291.8,LT
strategy1,BUY,295.864,304.215,3352,20241126,945,298.25,20241127.0,945.0,304.55,LT
strategy1,BUY,304.39520000000005,312.987,3258,20241127,1245,306.85,20241202.0,1145.0,303.75,LSL
strategy1,BUY,306.6272,315.28200000000004,3235,20241203,1115,309.1,20241204.0,915.0,318.85,LT
strategy1,BUY,310.34720000000004,319.107,3196,20241204,1515,312.85,20241213.0,945.0,309.85,LSL
strategy1,BUY,312.8768,321.70799999999997,3170,20241213,1315,315.4,20241217.0,1345.0,312.55,LSL
strategy1,BUY,293.2352,301.512,3382,20241224,1015,295.6,20241224.0,1215.0,293.05,LSL
strategy1,BUY,292.04479999999995,300.28799999999995,3396,20241226,1245,294.4,20241227.0,1515.0,291.75,LSL
strategy1,BUY,289.8128,297.993,3422,20241231,1345,292.15,20250106.0,945.0,287.9,LSL
strategy1,BUY,284.8528,292.893,3482,20250107,1345,287.15,20250108.0,945.0,282.65,LSL
strategy1,BUY,280.83520000000004,288.762,3532,20250109,1215,283.1,20250110.0,915.0,278.75,LSL
strategy1,BUY,264.1696,271.62600000000003,3755,20250114,1315,266.3,20250115.0,915.0,271.7,LT
strategy1,BUY,269.2288,276.828,3684,20250115,1045,271.4,20250115.0,1345.0,267.9,LSL
strategy1,BUY,273.792,281.52,3623,20250116,1245,276.0,20250117.0,1015.0,282.0,LT
strategy1,BUY,277.7104,285.549,3572,20250117,1145,279.95,20250120.0,1115.0,285.6,LT
strategy1,BUY,284.05920000000003,292.077,3492,20250120,1145,286.35,20250121.0,1015.0,282.4,LSL
strategy1,BUY,272.8992,280.60200000000003,3635,20250123,1215,275.1,20250124.0,945.0,272.5,LSL
strategy1,BUY,262.5824,269.99399999999997,3777,20250129,945,264.7,20250130.0,945.0,271.25,LT
strategy1,BUY,271.7584,279.429,3650,20250130,1415,273.95,20250130.0,1545.0,280.2,LT
strategy1,BUY,290.5072,298.70700000000005,3414,20250131,1345,292.85,20250201.0,1015.0,299.35,LT
strategy1,BUY,280.6368,288.558,3534,20250204,1315,282.9,20250205.0,1015.0,289.5,LT
strategy1,BUY,289.168,297.33,3430,20250205,1315,291.5,20250205.0,1515.0,288.95,LSL
strategy1,BUY,262.08639999999997,269.484,3785,20250213,1245,264.2,20250213.0,1415.0,262.05,LSL
strategy1,BUY,250.1824,257.24399999999997,3965,20250219,1345,252.2,20250220.0,1115.0,257.6,LT
strategy1,BUY,255.48960000000002,262.701,3882,20250220,1345,257.55,20250221.0,1015.0,254.9,LSL
strategy1,BUY,254.79520000000002,261.987,3893,20250224,1445,256.85,20250227.0,945.0,253.8,LSL
strategy1,BUY,247.11712,254.09220000000002,4014,20250303,1145,249.11,20250303.0,1315.0,256.4,LT
strategy1,BUY,261.51104,268.8924,3793,20250304,945,263.62,20250305.0,1145.0,269.77,LT
strategy1,BUY,272.50239999999997,280.19399999999996,3640,20250306,1345,274.7,20250306.0,1545.0,272.4,LSL
strategy1,BUY,275.33952,283.1112,3602,20250307,945,277.56,20250310.0,1345.0,275.23,LSL
strategy1,BUY,274.784,282.54,3610,20250311,1515,277.0,20250312.0,1145.0,274.41,LSL
strategy1,BUY,276.1232,283.91700000000003,3592,20250312,1315,278.35,20250313.0,1015.0,284.25,LT
strategy1,BUY,281.35104,289.2924,3525,20250313,1215,283.62,20250313.0,1415.0,280.81,LSL
strategy1,BUY,280.16064,288.0684,3540,20250318,1015,282.42,20250319.0,1145.0,288.11,LT
strategy1,BUY,287.83872,295.96320000000003,3446,20250319,1215,290.16,20250320.0,1445.0,296.75,LT
strategy1,BUY,295.54656,303.8886,3356,20250321,1215,297.93,20250321.0,1315.0,294.34,LSL
strategy1,BUY,301.49856,310.0086,3290,20250324,1315,303.93,20250325.0,945.0,301.04,LSL
strategy1,BUY,301.04224000000005,309.5394,3295,20250326,1145,303.47,20250326.0,1515.0,299.57,LSL
strategy1,BUY,301.55808,310.0698,3289,20250328,1045,303.99,20250328.0,1345.0,301.47,LSL
strategy1,BUY,283.712,291.72,3496,20250403,1045,286.0,20250404.0,1015.0,280.95,LSL
strategy1,BUY,279.248,287.13,3552,20250409,1145,281.5,20250415.0,915.0,288.45,LT
strategy1,BUY,289.6144,297.789,3425,20250415,1345,291.95,20250421.0,945.0,298.1,LT
strategy1,BUY,298.0464,306.459,3328,20250421,1015,300.45,20250423.0,945.0,308.4,LT
strategy1,BUY,303.0064,311.55899999999997,3273,20250423,1315,305.45,20250425.0,945.0,300.5,LSL
strategy1,BUY,301.3696,309.87600000000003,3291,20250428,945,303.8,20250429.0,945.0,312.4,LT
strategy1,BUY,314.7616,323.646,3151,20250429,1415,317.3,20250430.0,945.0,314.35,LSL
strategy1,BUY,313.86879999999996,322.72799999999995,3160,20250502,1045,316.4,20250502.0,1145.0,313.5,LSL
strategy1,BUY,313.968,322.83,3159,20250505,1115,316.5,20250506.0,1015.0,312.75,LSL
strategy1,BUY,308.2144,316.914,3218,20250508,1015,310.7,20250508.0,1415.0,307.45,LSL
strategy1,BUY,318.03520000000003,327.012,3119,20250509,945,320.6,20250509.0,1045.0,315.75,LSL
strategy1,BUY,313.32320000000004,322.16700000000003,3166,20250509,1215,315.85,20250512.0,915.0,322.2,LT
strategy1,BUY,315.9024,324.81899999999996,3140,20250512,1215,318.45,20250513.0,915.0,325.1,LT
strategy1,BUY,330.03839999999997,339.354,3005,20250513,945,332.7,20250514.0,1015.0,341.7,LT
strategy1,BUY,340.6032,350.21700000000004,2912,20250514,1445,343.35,20250515.0,1445.0,350.55,LT
strategy1,BUY,355.4832,365.517,2790,20250516,945,358.35,20250516.0,1215.0,365.75,LT
strategy1,BUY,362.52639999999997,372.759,2736,20250516,1415,365.45,,,,
